time,cmd_L_hip_pitch,cmd_R_hip_pitch,cmd_L_hip_roll,cmd_R_hip_roll,cmd_L_hip_yaw,cmd_R_hip_yaw,cmd_L_knee,cmd_R_knee,cmd_L_foot_pitch,cmd_R_foot_pitch,cmd_L_foot_roll,cmd_R_foot_roll,pos_L_hip_pitch,pos_R_hip_pitch,pos_L_hip_roll,pos_R_hip_roll,pos_L_hip_yaw,pos_R_hip_yaw,pos_L_knee,pos_R_knee,pos_L_foot_pitch,pos_R_foot_pitch,pos_L_foot_roll,pos_R_foot_roll,act_R_hip_yaw,act_R_hip_roll,act_R_hip_pitch,act_R_knee,act_R_foot_pitch,act_R_foot_roll,act_L_hip_yaw,act_L_hip_roll,act_L_hip_pitch,act_L_knee,act_L_foot_pitch,act_L_foot_roll
2.06,0.08600866794586182,-0.1097116470336914,0.16511178016662598,0.15197737514972687,0.07755649089813232,-0.07544610649347305,0.4431661069393158,0.36945614218711853,0.11852087080478668,-0.2441607266664505,-0.24887461960315704,0.06796146184206009,0.09007843448017298,-0.14071488970632856,0.08043734702846914,0.13799658846812168,0.06916323071464534,-0.07083948233075549,0.41855034138969166,0.3846191209059326,-0.35157848694125177,-0.2649449971595342,-0.05003976840297251,0.05947918267567525,-0.1508922129869461,0.30395475029945374,-0.3794232904911041,0.23891226947307587,-0.14832144975662231,0.27184584736824036,0.15511298179626465,0.33022356033325195,0.33201733231544495,0.3863322138786316,0.577041745185852,-0.9954984784126282
2.08,0.08307403326034546,-0.07316720485687256,0.13592925667762756,0.14863723516464233,0.08653713762760162,-0.082521453499794,0.4912877380847931,0.3146129846572876,0.24796538054943085,-0.22030460834503174,-0.24737252295017242,0.09515520185232162,0.08607520067813104,-0.11372671141398587,0.07981891418822151,0.13504137806985397,0.07824250356969673,-0.07884098418046331,0.4502056362933507,0.3316580044870692,-0.3686492300659317,-0.24470239479533415,-0.0573951502078406,0.07265586577652275,-0.165042906999588,0.29727447032928467,-0.30633440613746643,0.1292259395122528,-0.1006091982126236,0.3806208074092865,0.17307427525520325,0.2718585133552551,0.32614806294441223,0.4825754761695862,0.8359307646751404,-0.9894900918006897
2.1,0.060162171721458435,-0.03920745849609375,0.08358533680438995,0.12256937474012375,0.10004222393035889,-0.08564698696136475,0.5534037351608276,0.2563496530056,0.2981114983558655,-0.2001429945230484,-0.24250705540180206,0.14011406898498535,0.08118089989184296,-0.07713115967300505,0.0653985232220984,0.12132874223921317,0.09262285189932602,-0.08332511855404924,0.4955623673698332,0.27673755312253145,-0.37796914869399556,-0.22367332064108375,-0.07331144745371618,0.09925358814105124,-0.1712939739227295,0.2451387494802475,-0.2384149134159088,0.012699279002845287,-0.06028599664568901,0.5604562759399414,0.20008444786071777,0.1671706736087799,0.2803243398666382,0.6068074703216553,0.9362229704856873,-0.9700282216072083
2.12,0.04938921332359314,-0.008288778364658356,0.014191435649991035,0.06804199516773224,0.11010783165693283,-0.08031290024518967,0.6169602870941162,0.2356318235397339,0.28401607275009155,-0.25209560990333557,-0.2250446081161499,0.20357093214988708,0.0769402867671673,-0.039609670858840144,0.03367209707295051,0.09152120213920244,0.10762198551652952,-0.08112816918394476,0.5544358184594538,0.24198325663812967,-0.37488184286689236,-0.225878135973387,-0.0972292382263852,0.14207652385889658,-0.16062580049037933,0.13608399033546448,-0.17657755315303802,-0.028736351057887077,-0.16419123113155365,0.8142837285995483,0.22021566331386566,0.02838287129998207,0.2587784230709076,0.7339205145835876,0.9080321788787842,-0.9001784324645996
2.14,0.04914569854736328,0.015492111444473267,-0.05677281692624092,0.004150812514126301,0.0959688276052475,-0.07236988097429276,0.6350791454315186,0.267719030380249,-0.19544664025306702,-0.4037439823150635,-0.14831188321113586,0.24009504914283752,0.06793990226760091,-0.013271434158233349,0.005807261245901021,0.06232376316474239,0.10356551086266592,-0.076519456379137,0.6129325049853471,0.2605854722324128,-0.36815112393042065,-0.22217208697978064,-0.12110306340127358,0.13287308633198278,-0.1447397619485855,0.008301625028252602,-0.12901577353477478,0.03543806076049805,-0.46748796105384827,0.9603801965713501,0.191937655210495,-0.11354563385248184,0.2582913935184479,0.7701582312583923,-0.05089326202869415,-0.5932475328445435
2.16,0.02866154909133911,0.05783528462052345,-0.09947941452264786,-0.0217596385627985,0.055862199515104294,-0.06278570741415024,0.606595516204834,0.27377307415008545,-0.5001426339149475,-0.4431408643722534,0.0727018341422081,0.2489570677280426,0.044080492289711094,0.011688025293833114,-0.020440467154069216,0.04090726511192075,0.06538485314641977,-0.07267859371158757,0.6271525961384607,0.29711799385609317,-0.40310729930842926,-0.2202854932154944,-0.06678145703017876,0.09523858280792319,-0.12557141482830048,-0.043519277125597,-0.04432942718267441,0.0475461483001709,-0.5462816953659058,0.9958282709121704,0.11172439903020859,-0.19895882904529572,0.21732309460639954,0.7131910920143127,-0.6602852940559387,0.2908073365688324
2.18,0.0062571242451667786,0.04969048127532005,-0.08608723431825638,-0.06554079800844193,0.032035212963819504,-0.05348718911409378,0.6105679869651794,0.27534741163253784,-0.43622887134552,-0.4033769965171814,0.046920087188482285,0.24936853349208832,0.027437871285750665,0.02993070455601026,-0.0431074545325184,0.02594476772386892,0.03696546108190321,-0.07054074482880951,0.6126033478602199,0.3196312783496086,-0.4319305288183561,-0.22183030188321015,-0.0029372460572038733,0.06722866028192968,-0.10697437822818756,-0.13108159601688385,-0.06061903387308121,0.05069482699036598,-0.4667540192604065,0.9974741339683533,0.06407042592763901,-0.17217446863651276,0.17251424491405487,0.7211359739303589,-0.5324577689170837,0.18768034875392914
2.2,-0.010425567626953125,0.06716664135456085,-0.08437258005142212,-0.10011452436447144,0.024895772337913513,-0.05068229138851166,0.6139860153198242,0.29565703868865967,-0.43960005044937134,-0.3326859474182129,0.01954607479274273,0.249529629945755,0.013107178320473109,0.04865480223264984,-0.05880337949070213,0.015158489144031548,0.026796847816603964,-0.07525723976148312,0.6027880404265982,0.3347264860228065,-0.43892374658565025,-0.2397261413758653,0.019894552930258092,0.043423950858390285,-0.10136458277702332,-0.20022904872894287,-0.025666719302535057,0.09131409972906113,-0.3253719210624695,0.99811851978302,0.049791544675827026,-0.16874516010284424,0.13914886116981506,0.7279720902442932,-0.5392001271247864,0.07818429917097092
2.22,-0.004384495317935944,0.09570208936929703,-0.06314442306756973,-0.1445174217224121,0.016134021803736687,-0.0517755001783371,0.6033602356910706,0.30932745337486267,-0.39827561378479004,-0.2806891202926636,0.0030755894258618355,0.2492145448923111,0.0016615832799989365,0.06605877266081936,-0.07071715468457829,0.008793078736567834,0.021183390634245524,-0.07582293761897185,0.5986876201471761,0.3427994746480445,-0.4269663068813258,-0.2527391062727302,0.01775174297199208,0.04411637676837549,-0.1035510003566742,-0.2890348434448242,0.03140418604016304,0.11865488439798355,-0.22137822210788727,0.9968581795692444,0.03226804360747337,-0.12628884613513947,0.15123100578784943,0.7067204713821411,-0.4565512239933014,0.012302357703447342
2.24,0.003030635416507721,0.10909216850996017,-0.06266948580741882,-0.1598246544599533,0.011975836008787155,-0.055833037942647934,0.5878580808639526,0.32188552618026733,-0.3726871609687805,-0.24774321913719177,0.005229800008237362,0.24934758245944977,-0.004291087198245073,0.07924777243945678,-0.0823835044092355,-0.00036283312285699727,0.017637451762077337,-0.07503876771765505,0.5905000007319114,0.34502725168156373,-0.40295339610454434,-0.2627836401793185,0.011807061847822225,0.04441298772948232,-0.11166607588529587,-0.3196493089199066,0.058184344321489334,0.14377106726169586,-0.15548643469810486,0.9973903298377991,0.02395167201757431,-0.12533897161483765,0.16606126725673676,0.6757161021232605,-0.40537428855895996,0.020919200032949448
2.2600000000000002,0.011771067976951599,0.10839392244815826,-0.07285281270742416,-0.16106702387332916,0.013283574022352695,-0.0600089430809021,0.5700075030326843,0.33674514293670654,-0.34163612127304077,-0.20702145993709564,0.0043744733557105064,0.24924364686012268,-0.004551137349595768,0.08566996015138374,-0.09203595643244293,-0.011493657722935278,0.017107645194814596,-0.07408956919961929,0.5758552980729382,0.34763250380903205,-0.3746383219547721,-0.2733162821883059,0.008228368576141808,0.04327661206148171,-0.1200178861618042,-0.3221340477466583,0.05678785219788551,0.17349031567573547,-0.074042908847332,0.9969745874404907,0.02656714804470539,-0.14570562541484833,0.1835421323776245,0.6400150060653687,-0.34327223896980286,0.017497893422842026
2.2800000000000002,0.018842846155166626,0.09836091101169586,-0.08694340288639069,-0.15909719467163086,0.01886855624616146,-0.06390246748924255,0.5463157892227173,0.3522517681121826,-0.31633758544921875,-0.171469584107399,0.004809976555407047,0.24925680458545685,-0.0008356487102822658,0.08558318876857163,-0.09954769387035603,-0.02391606458892996,0.02006591498789361,-0.0733091150800454,0.5548112199919754,0.3545028900773098,-0.3462071894414771,-0.2863138167264366,0.006549080764900592,0.041831060626595744,-0.1278049349784851,-0.3181943893432617,0.03672181814908981,0.20450353622436523,-0.0029391783755272627,0.9970272183418274,0.03773711249232292,-0.17388680577278137,0.19768568873405457,0.5926315188407898,-0.2926751971244812,0.01923990622162819
2.3000000000000003,0.02451419085264206,0.08005969971418381,-0.10129477083683014,-0.15770013630390167,0.027952872216701508,-0.0674566701054573,0.5169122219085693,0.3697667717933655,-0.2925780415534973,-0.1275644153356552,0.0034291446208953857,0.2492569237947464,0.005661886301941465,0.07948496565501587,-0.105177817388679,-0.03667033193773445,0.02645207497911898,-0.07287137160685311,0.5271553915854581,0.3666910560652018,-0.31973229806787185,-0.3022895379968496,0.005392735101213941,0.040331927155533735,-0.1349133402109146,-0.31540027260780334,0.0001193992720800452,0.23953357338905334,0.08487117290496826,0.9970276951789856,0.055905744433403015,-0.20258954167366028,0.20902837812900543,0.5338244438171387,-0.24515610933303833,0.013716578483581543
2.32,0.029523201286792755,0.054429054260253906,-0.11489992588758469,-0.15722396969795227,0.0397091843187809,-0.0713563933968544,0.4802019000053406,0.3910614848136902,-0.2731732726097107,-0.06145972013473511,-0.0003782339917961508,0.24919120967388153,0.014244095709848224,0.06765288556483343,-0.10959410734748366,-0.04885554006295067,0.03586442257374872,-0.07245602237120301,0.4922102349586599,0.3835040719393598,-0.29618688102388363,-0.32058044752006437,0.003283474937868644,0.04196929385656309,-0.1427127867937088,-0.31444793939590454,-0.0511418841779232,0.28212299942970276,0.21708056330680847,0.9967648386955261,0.0794183686375618,-0.22979985177516937,0.21904639899730682,0.46040380001068115,-0.2063465267419815,-0.0015129359671846032
2.34,0.03513196110725403,0.021002251654863358,-0.12717992067337036,-0.15567909181118011,0.053571462631225586,-0.0760878324508667,0.4353782534599304,0.4194517731666565,-0.257665753364563,0.049934595823287964,-0.009488028474152088,0.24894815683364868,0.024786428787351027,0.04969434995536404,-0.11351659834967937,-0.05979850603461668,0.04791226045623101,-0.07159871626327385,0.44918108077697827,0.404030423268015,-0.2762405209715719,-0.3403943604463605,-0.0015527114553818059,0.047566965114587495,-0.1521756649017334,-0.31135818362236023,-0.1179954931139946,0.3389035165309906,0.4398691952228546,0.9957926273345947,0.10714292526245117,-0.2543598413467407,0.23026391863822937,0.37075650691986084,-0.1753314882516861,-0.03795211389660835
2.36,0.04300376772880554,-0.020910806953907013,-0.1348833292722702,-0.14760330319404602,0.06819683313369751,-0.0822468101978302,0.38193780183792114,0.4603198170661926,-0.2535659372806549,0.2055618315935135,-0.035921551287174225,0.24803166091442108,0.03650937098367841,0.02349483789556269,-0.11618716665265925,-0.06760078467233561,0.061934803202155275,-0.07504741735715346,0.3974725671246844,0.4309139464274421,-0.26250022604737133,-0.35932058054860644,-0.01430591890288763,0.05454014067507336,-0.1644936203956604,-0.29520660638809204,-0.20182161033153534,0.42063963413238525,0.7511236667633057,0.9921266436576843,0.13639366626739502,-0.2697666585445404,0.2460075318813324,0.2638755738735199,-0.16713187098503113,-0.1436862051486969
2.38,0.06696048378944397,-0.06475187838077545,-0.12509825825691223,-0.1213715523481369,0.0798613429069519,-0.09143613278865814,0.32240030169487,0.5160868763923645,-0.27361878752708435,0.3008943200111389,-0.10114166140556335,0.2433830201625824,0.049888526844549835,-0.01425241023279976,-0.1126438635417506,-0.06670813435707865,0.07455626602833851,-0.08426070383760913,0.3407154696176898,0.46954051580878825,-0.26154625795590725,-0.37142615918586996,-0.046815483237351053,0.060472677227533196,-0.18287226557731628,-0.2427431046962738,-0.2895037531852722,0.532173752784729,0.9417886734008789,0.9735320806503296,0.1597226858139038,-0.25019651651382446,0.29392096400260925,0.1448005884885788,-0.20723757147789001,-0.4045666456222534
2.4,0.10545177757740021,-0.10458146035671234,-0.09213266521692276,-0.07495644688606262,0.0807221382856369,-0.10258936882019043,0.2687448561191559,0.5866894125938416,-0.2541176676750183,0.31435781717300415,-0.17372137308120728,0.22284887731075287,0.06589486481520601,-0.06167544793990588,-0.09790772377303392,-0.05217472044663307,0.07901914458108186,-0.09737575642493598,0.2879700297978768,0.5230295434354784,-0.26044796753695687,-0.37446990554744397,-0.09963055894371603,0.07296569332949475,-0.20517873764038086,-0.14991289377212524,-0.369162917137146,0.6733788251876831,0.9687156677246094,0.8913955092430115,0.1614442765712738,-0.18426533043384552,0.37090355157852173,0.03748971223831177,-0.16823531687259674,-0.6948854923248291
2.42,0.14660058915615082,-0.14491328597068787,-0.014322247356176376,0.013358849100768566,0.06449902802705765,-0.10745590925216675,0.27978241443634033,0.6558239459991455,-0.27889394760131836,0.2811340093612671,-0.23656626045703888,0.13717345893383026,0.08957952695684124,-0.11024652617865933,-0.06507705157230581,-0.020956093664658393,0.07063818742301632,-0.10974823244974583,0.2798608586359219,0.5881184502448672,-0.24668628313513077,-0.36025914859087244,-0.14426370082259826,0.07921433030914092,-0.2149118185043335,0.026717698201537132,-0.44982656836509705,0.8116479516029358,0.9022679924964905,0.548693835735321,0.1289980560541153,-0.028644494712352753,0.45320117473602295,0.059564799070358276,-0.21778789162635803,-0.9462650418281555
2.44,0.16654068231582642,-0.20315007865428925,0.02998659946024418,0.09799011796712875,0.050724055618047714,-0.0689479261636734,0.3006414771080017,0.6416594982147217,-0.48264461755752563,-0.472828209400177,-0.24648743867874146,-0.019260795786976814,0.1207137248341297,-0.15117793250618902,-0.03748075759270673,0.012165506560826295,0.06022920267092685,-0.07964787186584256,0.3210344637053147,0.6366733501732698,-0.22846722547348064,-0.38496492281351313,-0.11592234738023463,0.048672567656214784,-0.1378958523273468,0.1959802359342575,-0.5663001537322998,0.7833190560340881,-0.6056563854217529,-0.07704318314790726,0.10144811123609543,0.05997319892048836,0.49308136105537415,0.10128293931484222,-0.6252892017364502,-0.9859497547149658
2.46,0.17134301364421844,-0.21570612490177155,0.07779386639595032,0.11622127145528793,0.04569330811500549,-0.030729735270142555,0.2983759939670563,0.6217079758644104,-0.39841729402542114,-0.418423056602478,-0.24614298343658447,-0.022087758406996727,0.14234450893004727,-0.17825217531786008,-0.013136503019897584,0.047692273707943544,0.05672741994889049,-0.03998342226737475,0.3480722990460211,0.6361862303488949,-0.2179143200296907,-0.4099771120816042,-0.08688604418715372,0.012425330156856281,-0.06145947054028511,0.23244254291057587,-0.5914122462272644,0.7434159517288208,-0.49684610962867737,-0.08835103362798691,0.09138661623001099,0.15558773279190063,0.5026860237121582,0.09675199538469315,-0.4568345546722412,-0.9845719337463379
2.48,0.1705942302942276,-0.20009468495845795,0.09432695806026459,0.12124407291412354,0.04369791969656944,-0.022806061431765556,0.3080803453922272,0.6022735834121704,-0.371770441532135,-0.39046624302864075,-0.24709556996822357,0.01832718402147293,0.15098408866398297,-0.19141938140701548,0.004402836523338944,0.07335777800600717,0.0625325723122602,-0.02351416550927024,0.36011417577293325,0.6077774618094308,-0.2249271421703857,-0.40799489230787706,-0.0593170323762775,0.0045364580508003155,-0.04561212286353111,0.24248814582824707,-0.5601893663406372,0.7045472264289856,-0.4409324824810028,0.07330873608589172,0.08739583939313889,0.18865391612052917,0.5011884570121765,0.11616070568561554,-0.40354084968566895,-0.9883822798728943
2.5,0.14529311656951904,-0.2025391012430191,0.1279887855052948,0.11820915341377258,0.04480784386396408,-0.020735932514071465,0.32171446084976196,0.5974832773208618,-0.30333977937698364,-0.3843705654144287,-0.247947558760643,0.03913082927465439,0.14873842166915902,-0.19691377140568378,0.014480992387386274,0.09133843575757679,0.0674924108476066,-0.020636420008735196,0.36214413705128573,0.5883770239995348,-0.2348363318621979,-0.3978727235586427,-0.044192487297756815,0.01653191989093881,-0.04147186502814293,0.23641830682754517,-0.5650781989097595,0.6949665546417236,-0.4287411570549011,0.15652331709861755,0.08961568772792816,0.2559775710105896,0.4505862295627594,0.14342892169952393,-0.2666795253753662,-0.991790235042572
2.52,0.1257672756910324,-0.2089122086763382,0.16791760921478271,0.1024860367178917,0.047599878162145615,-0.02214808203279972,0.32811081409454346,0.5833597183227539,-0.28005915880203247,-0.34801286458969116,-0.24790140986442566,0.04248926416039467,0.1419296723036533,-0.19916967976649994,0.021749683688167407,0.10615144228973558,0.06958790873763106,-0.02361398865791741,0.36131785773615194,0.5792690003272254,-0.2426686485617123,-0.37859542704388816,-0.045330847666720527,0.029466730296786342,-0.04429616406559944,0.2049720734357834,-0.5778244137763977,0.6667194366455078,-0.356025755405426,0.16995705664157867,0.09519975632429123,0.33583521842956543,0.41153454780578613,0.1562216430902481,-0.22011834383010864,-0.9916056394577026
2.54,0.11514049768447876,-0.20699606835842133,0.1738676130771637,0.10381128638982773,0.0513753667473793,-0.024939486756920815,0.3332142233848572,0.5678207278251648,-0.26612982153892517,-0.3414442539215088,-0.24834014475345612,0.052041273564100266,0.13382543914315984,-0.19909486508570667,0.030281578566752034,0.11926662746237264,0.06966204034985321,-0.027865004550871212,0.35950267017866855,0.5690808925867692,-0.25003390679972515,-0.35873480392042123,-0.046010050143058326,0.039724088302939255,-0.04987897351384163,0.20762257277965546,-0.573992133140564,0.6356414556503296,-0.3428884744644165,0.20816509425640106,0.1027507334947586,0.3477352261543274,0.39028099179267883,0.16642841696739197,-0.19225963950157166,-0.9933605790138245
2.56,0.10854098200798035,-0.20373113453388214,0.17125888168811798,0.1084454134106636,0.054257843643426895,-0.028803428635001183,0.338313490152359,0.5524098873138428,-0.25220614671707153,-0.32616329193115234,-0.2485809177160263,0.0545230433344841,0.1262905738715529,-0.1976876528675254,0.038459868109678864,0.12857676534516854,0.06889539519684948,-0.031673691892515364,0.35865098258155914,0.5554191465071269,-0.2581083450180392,-0.34225298291015815,-0.046339334352809236,0.04699565843477893,-0.057606857270002365,0.2168908268213272,-0.5674622654914856,0.6048198342323303,-0.312326580286026,0.2180921733379364,0.10851568728685379,0.34251776337623596,0.377081960439682,0.1766269952058792,-0.16441227495670319,-0.9943236708641052
2.58,0.10296332836151123,-0.1977846473455429,0.17034141719341278,0.11296259611845016,0.05632845684885979,-0.03383845463395119,0.3442508280277252,0.5344380140304565,-0.23524436354637146,-0.3173019289970398,-0.2487843781709671,0.054611027240753174,0.11929204250787905,-0.19471929513412392,0.04555307239080361,0.13352657279391691,0.06796492249388619,-0.03565670097572404,0.36009281858913805,0.5386551251588901,-0.26781767982197424,-0.32884065557277714,-0.046394938771580574,0.050923789810509594,-0.06767690926790237,0.22592519223690033,-0.5555692911148071,0.5688760876655579,-0.2946038544178009,0.2184441089630127,0.11265691369771957,0.34068283438682556,0.3659266531467438,0.18850164115428925,-0.13048870861530304,-0.9951375126838684
2.6,0.09891630709171295,-0.18851111829280853,0.17164140939712524,0.11753454059362411,0.05830574780702591,-0.04004921391606331,0.3522283732891083,0.5120954513549805,-0.21195177733898163,-0.30624154210090637,-0.2489776909351349,0.054460324347019196,0.11286085041714285,-0.18975911355659494,0.05203599927748497,0.13520530561345057,0.06717775985771474,-0.04045156460703679,0.3645382659833726,0.5179030675931653,-0.2794471829444288,-0.31726747065973615,-0.046016102744335534,0.052634637182686544,-0.08009842783212662,0.23506908118724823,-0.5370222330093384,0.5241909623146057,-0.27248308062553406,0.21784129738807678,0.11661149561405182,0.3432828187942505,0.3578326106071472,0.20445676147937775,-0.08390355110168457,-0.9959107637405396
2.62,0.09533745050430298,-0.17495886981487274,0.17342278361320496,0.12358056753873825,0.06073572859168053,-0.04771457239985466,0.36395978927612305,0.484438419342041,-0.1756582409143448,-0.2936405837535858,-0.24913159012794495,0.05424203723669052,0.10670638183470645,-0.18211046314602772,0.05857166800661075,0.13517378013201573,0.06663867015473322,-0.046496294329361615,0.3722396150994832,0.4919984806595367,-0.29332893177168523,-0.30567497638021457,-0.04522321600171859,0.05327895845915821,-0.09542914479970932,0.2471611350774765,-0.5099177360534668,0.46887680888175964,-0.24728117883205414,0.21696814894676208,0.12147145718336105,0.3468455672264099,0.35067489743232727,0.2279195934534073,-0.011316492222249508,-0.9965263605117798
2.64,0.09231413900852203,-0.15696461498737335,0.1739288717508316,0.132566899061203,0.06424206495285034,-0.056793663650751114,0.3808583617210388,0.4503437876701355,-0.11941216140985489,-0.27938568592071533,-0.2492186278104782,0.05446386709809303,0.10069257972892305,-0.17128399289375673,0.0657859180263428,0.13506716506998445,0.0664810913015584,-0.05396851630246926,0.3833027640419865,0.45999163586229835,-0.3093472531721488,-0.2930618288734683,-0.04378086839289036,0.053646545150879556,-0.11358732730150223,0.265133798122406,-0.473929226398468,0.4006876051425934,-0.21877138316631317,0.21785546839237213,0.12848412990570068,0.3478577435016632,0.3446282744407654,0.26171669363975525,0.10117568075656891,-0.9968745112419128
2.66,0.08933365345001221,-0.1345895379781723,0.17222701013088226,0.14473186433315277,0.06969461590051651,-0.06676305830478668,0.4065292477607727,0.4088311791419983,-0.028787851333618164,-0.2623671293258667,-0.24917282164096832,0.057534296065568924,0.0949130423970251,-0.1567099124689698,0.07340651487100729,0.135925267195236,0.06687664970915745,-0.0625399689919681,0.3987157090055816,0.42108184346786537,-0.32775257523847284,-0.2786489045528792,-0.04430644183278044,0.05494835062111733,-0.13352611660957336,0.28946372866630554,-0.4291790723800659,0.3176623284816742,-0.18473422527313232,0.2301371842622757,0.13938923180103302,0.3444540202617645,0.3386673033237457,0.3130584955215454,0.28242430090904236,-0.9966912865638733
2.68,0.08705070614814758,-0.10561910271644592,0.1621178537607193,0.15211062133312225,0.07698403298854828,-0.07606346905231476,0.44166117906570435,0.36135098338127136,0.10302062332630157,-0.24024894833564758,-0.2488287389278412,0.06898081302642822,0.08907244286051308,-0.137758846842101,0.07965522761268039,0.13718863720936578,0.06792031087766996,-0.07144540616734549,0.4193467283335331,0.3756092346115388,-0.348642749968574,-0.2612756227007171,-0.05097197938657924,0.05993863249319208,-0.15212693810462952,0.3042212426662445,-0.37123820185661316,0.22270196676254272,-0.14049790799617767,0.2759232521057129,0.15396806597709656,0.3242357075214386,0.3341014087200165,0.3833223581314087,0.5460412502288818,-0.9953149557113647
2.7,0.08424460887908936,-0.0699283629655838,0.13227300345897675,0.147675022482872,0.0862758457660675,-0.08282977342605591,0.4906727969646454,0.30773788690567017,0.24188296496868134,-0.21696999669075012,-0.24723295867443085,0.09732305258512497,0.08488451522821869,-0.11174753468367878,0.07874723936083487,0.13375941736165234,0.07751599045727332,-0.07923100813690927,0.4511436231618464,0.32365388256380895,-0.3657754868162512,-0.24113348241307836,-0.05864832778747176,0.07383621893003918,-0.16565954685211182,0.295350044965744,-0.2998567223548889,0.11547578871250153,-0.09394000470638275,0.3892922103404999,0.172551691532135,0.2645460069179535,0.3284892141819,0.48134559392929077,0.8237659335136414,-0.9889318346977234
2.72,0.05997110903263092,-0.03807130455970764,0.07794845104217529,0.12006734311580658,0.10046400874853134,-0.08563988655805588,0.5544636845588684,0.25182783603668213,0.29701828956604004,-0.20093590021133423,-0.2418530434370041,0.14420567452907562,0.07995317645197468,-0.07600112608992703,0.06358937217821867,0.11914137144936385,0.09279432344906333,-0.08344221462440514,0.49692300773784553,0.27076659348898524,-0.3748268739991233,-0.22160053260929582,-0.07451124719563217,0.10161336814950975,-0.17127977311611176,0.24013468623161316,-0.2361426055431366,0.0036556769628077745,-0.06187179312109947,0.5768226981163025,0.20092801749706268,0.15589690208435059,0.27994221448898315,0.6089273691177368,0.9340366125106812,-0.9674121737480164
2.74,0.04856488108634949,-0.0102013498544693,0.0076264007948338985,0.06371244043111801,0.11064030230045319,-0.08001428097486496,0.6175044775009155,0.23662146925926208,0.27726495265960693,-0.2612285912036896,-0.2224472314119339,0.2079228013753891,0.07570471417818032,-0.03993698280341796,0.030871294406236927,0.08810877775439399,0.1082631443349562,-0.08091858172175709,0.5558773596724711,0.2404417202040585,-0.37132199308670255,-0.22806179301634746,-0.09840358553716198,0.14549621694403891,-0.16002856194972992,0.12742488086223602,-0.1804026961326599,-0.02675705961883068,-0.18245719373226166,0.8316912055015564,0.22128060460090637,0.015252801589667797,0.2571297585964203,0.735008955001831,0.8945298790931702,-0.8897889256477356
2.7600000000000002,0.04666551947593689,0.013499602675437927,-0.06154486536979675,-0.0004903448279947042,0.09553437680006027,-0.07158242166042328,0.6331201195716858,0.2709018588066101,-0.24345633387565613,-0.4142223000526428,-0.1352185755968094,0.24100545048713684,0.06563497975015119,-0.014743983501683303,0.004575999357728847,0.06020114900617196,0.10343114681704085,-0.07660571731543543,0.6135492453798557,0.2647262713668799,-0.3648273123162652,-0.22113541930971006,-0.12053652672116466,0.12912191758594063,-0.14316484332084656,-0.0009806896559894085,-0.13300079107284546,0.041803695261478424,-0.48844456672668457,0.9640218019485474,0.19106875360012054,-0.1230897307395935,0.2533310353755951,0.7662402391433716,-0.14691264927387238,-0.5408743023872375
2.7800000000000002,0.024534188210964203,0.0540432333946228,-0.09943356364965439,-0.025582725182175636,0.05584755167365074,-0.06213022395968437,0.6058557629585266,0.2760895788669586,-0.49490904808044434,-0.4397817850112915,0.07643093913793564,0.24904146790504456,0.041397190139871386,0.009706290803217964,-0.021534340779110463,0.03900977743472059,0.06531522820914622,-0.07254473833068564,0.6263406582968758,0.3020820281658952,-0.3994613098768018,-0.21977020387239968,-0.06440170160766095,0.0925576903618529,-0.12426044791936874,-0.05116545036435127,-0.05191352963447571,0.05217914655804634,-0.5395635366439819,0.9961658716201782,0.11169510334730148,-0.19886712729930878,0.20906837284564972,0.7117115259170532,-0.6498181223869324,0.30572375655174255
2.8000000000000003,0.0034989938139915466,0.04606356844305992,-0.08598233759403229,-0.0665004625916481,0.03398460894823074,-0.052811603993177414,0.609833836555481,0.2787438631057739,-0.4377679228782654,-0.4054194688796997,0.04533859342336655,0.24941690266132355,0.024913993635277482,0.02744328127362855,-0.043729870614578045,0.024427497552872664,0.038279832778566565,-0.0699122821730112,0.6114643356748635,0.3242670921380275,-0.429623062170742,-0.2195356897561875,-0.0013635000169675213,0.06548299040982819,-0.10562320798635483,-0.1330009251832962,-0.06787285953760147,0.057487744837999344,-0.47083890438079834,0.9976676106452942,0.06796921789646149,-0.17196467518806458,0.1669979840517044,0.7196676731109619,-0.5355358123779297,0.1813543736934662
2.82,-0.01277749240398407,0.0621626116335392,-0.08600718528032303,-0.10001856833696365,0.02832075022161007,-0.04997384920716286,0.612356424331665,0.3002009987831116,-0.4401082396507263,-0.33132946491241455,0.020127370953559875,0.24956382811069489,0.01078872310185617,0.04523733341811378,-0.058919412092449025,0.013964217423029833,0.029552473329007792,-0.07514688688429015,0.6012735811321328,0.33993918110979354,-0.4382774256853071,-0.23794605675209338,0.02054886891708092,0.04283440715830366,-0.09994769841432571,-0.2000371366739273,-0.035674773156642914,0.10040201246738434,-0.3226589262485504,0.9982553124427795,0.05664150044322014,-0.17201437056064606,0.13444501161575317,0.7247127890586853,-0.5402164459228516,0.0805094838142395
