time,cmd_pos,pos,vel,tau,joint_name
1777274862.5439725,-0.168339267373085,-0.0923822166433243,-7.043671987060152,-0.9503464102745056,R_hip_yaw
1777274862.5641165,-0.1882866024971008,-0.1449226620355559,-4.705954161198767,0.5236976146697998,R_hip_yaw
1777274862.584046,-0.1962142288684845,-0.1736856795860459,-1.922666096987824,0.7452620267868042,R_hip_yaw
1777274862.604083,-0.1918429136276245,-0.1825063383015299,-1.7639698477126375,-0.1959288269281387,R_hip_yaw
1777274862.6248963,-0.1745035946369171,-0.1966960936264383,-0.2273628955961781,-0.538346529006958,R_hip_yaw
1777274862.643927,-0.1482155621051788,-0.1932445315203796,1.1215552232428982,0.1904354989528656,R_hip_yaw
1777274862.6648672,-0.1096156015992164,-0.1771372416921051,2.620014038514362,1.1535996198654177,R_hip_yaw
1777274862.6842198,-0.0671613365411758,-0.1571948828570986,3.752250740073859,0.8056886792182922,R_hip_yaw
1777274862.704038,-0.0196144133806228,-0.1050379443655402,6.12659077730644,0.5658131837844849,R_hip_yaw
1777274862.7243636,0.0303806513547897,-0.063235692192161,6.581316568498796,0.4852443039417267,R_hip_yaw
1777274862.7441049,0.0770821496844291,-0.0214334400187792,6.015198217719043,0.2050843834877014,R_hip_yaw
1777274862.7666705,0.124529629945755,0.0230533604593121,6.228827784051028,0.5969420671463013,R_hip_yaw
1777274862.7843025,0.1548464596271515,0.0809629024609686,3.5309915463728747,-0.6262398362159729,R_hip_yaw
1777274862.804491,0.1801913231611251,0.1058908510047267,4.765465254676959,1.424604058265686,R_hip_yaw
1777274862.829678,0.1955187916755676,0.1530621997875307,4.396191290017393,-0.3259376883506775,R_hip_yaw
1777274862.8440392,0.1955819875001907,0.1791406690333108,2.513199255348364,-0.1721244007349014,R_hip_yaw
1777274862.8640263,0.1851344555616378,0.1956314657622586,1.2131107516708872,-0.2783288061618805,R_hip_yaw
1777274862.8841796,0.1628407835960388,0.197932507166298,-0.4287850581377594,-0.3460798859596252,R_hip_yaw
1777274862.9046495,0.1295720487833023,0.1937139312588929,-1.3702810754722738,-1.3220617771148682,R_hip_yaw
1777274862.925875,0.0861072912812233,0.1760726138279249,-2.656636249885558,0.1721244007349014,R_hip_yaw
1777274862.944146,0.0436865575611591,0.1384889375619487,-4.522843104342783,-0.9009063839912416,R_hip_yaw
1777274862.9640188,-0.0049792076461017,0.1185465787269421,-4.954680013428142,-0.8551286458969116,R_hip_yaw
1777274862.984721,-0.0553016364574432,0.0449132537976844,-5.804620502334668,0.4119998812675476,R_hip_yaw
1777274863.0040605,-0.0990148559212684,-0.0057096570911778,-5.160679952391122,0.7031464576721191,R_hip_yaw
1777274863.0252216,-0.1400914490222931,-0.053648019675331,-7.106234931485944,-0.9228797554969788,R_hip_yaw
1777274863.0441082,-0.1685116291046142,-0.0885471476365924,-7.06045716727195,-0.9887996912002563,R_hip_yaw
1777274863.0641167,-0.1882866024971008,-0.1441556482342094,-5.063020722067934,0.5841242671012878,R_hip_yaw
1777274863.0839548,-0.196205735206604,-0.1637145001685427,-3.5340433973204743,0.1483199596405029,R_hip_yaw
1777274863.103968,-0.1919031143188476,-0.1909434901163402,-1.701406903286845,-0.3112888038158417,R_hip_yaw
1777274863.1248753,-0.1745270490646362,-0.1970796005271116,0.1892147587511772,-0.4632709622383117,R_hip_yaw
1777274863.144169,-0.1478236317634582,-0.1955455729244186,0.132755516220584,-0.2526932656764984,R_hip_yaw
1777274863.1648388,-0.1096736788749694,-0.1786712692947976,3.3204138309885,1.1865596771240234,R_hip_yaw
1777274863.1839628,-0.067759096622467,-0.1472237034395953,4.568620868556783,0.7434309124946594,R_hip_yaw
1777274863.2040186,-0.0196624100208282,-0.1265143308032423,5.574205755790884,0.651875376701355,R_hip_yaw
1777274863.2242727,0.0301597788929939,-0.0586336093840826,5.502487258522293,1.1938841342926023,R_hip_yaw
1777274863.2441237,0.0771243497729301,-0.0106952467999295,6.79799798577837,1.453901767730713,R_hip_yaw
1777274863.264095,0.11955226957798,0.0322575260754689,6.909390545365768,0.8587908744812012,R_hip_yaw
1777274863.2841969,0.1546857208013534,0.086331999070393,6.012146366771443,0.7928708791732788,R_hip_yaw
1777274863.3040657,0.179771602153778,0.1258332098397332,4.345835749381999,0.0128177739679813,R_hip_yaw
1777274863.3247526,0.1940282583236694,0.1576642825956087,3.849909970397048,-0.0274666585028171,R_hip_yaw
1777274863.344235,0.1955387890338897,0.1833592449407159,2.55592516861477,-0.1043733060359954,R_hip_yaw
1777274863.3642545,0.1849465370178222,0.1933304243582192,1.3183996093630743,-0.5529953837394714,R_hip_yaw
1777274863.3839571,0.1631471365690231,0.199466534768991,0.0091555528427988,-0.2490310370922088,R_hip_yaw
1777274863.404151,0.1304945945739746,0.190645876053507,-1.3000885036774823,-0.598773181438446,R_hip_yaw
1777274863.4241245,0.0899672582745552,0.1795241759339845,-2.2324289681691925,-0.3808709979057312,R_hip_yaw
1777274863.44421,0.0435316897928714,0.1312023064491576,-5.821405682546466,-0.1043733060359954,R_hip_yaw
1777274863.4659476,-0.0097348876297473,0.0894000542757789,-7.153538621173744,-0.6665242314338684,R_hip_yaw
1777274863.4851418,-0.05629713088274,0.0479813090030702,-6.855983153782769,-1.3019195795059204,R_hip_yaw
1777274863.5038862,-0.0986422523856163,-0.0022580949851191,-5.172887356181521,1.2048707008361816,R_hip_yaw
1777274863.5242128,-0.1383366882801056,-0.0325551401383048,-3.837702566606649,-1.7816705703735352,R_hip_yaw
1777274863.54408,-0.1684756726026535,-0.0739738854110108,-6.735435041352577,-0.6884976029396057,R_hip_yaw
1777274863.5642984,-0.1884135752916336,-0.1345679757173794,-5.964842677083654,-0.0128177739679813,R_hip_yaw
1777274863.5855763,-0.1963181048631668,-0.1775207485927783,-3.306680501724296,0.5951109528541565,R_hip_yaw
1777274863.604456,-0.1916448175907135,-0.1932445315203796,-1.53202917569506,0.0585955381393432,R_hip_yaw
1777274863.6245103,-0.1749378740787506,-0.1974631074277848,0.465407269508955,-0.382702112197876,R_hip_yaw
1777274863.6445684,-0.1471728384494781,-0.1920940108183599,0.990325632496114,0.1886043846607208,R_hip_yaw
1777274863.663966,-0.1114539131522178,-0.1744526933873924,2.6154362620929628,1.0931730270385742,R_hip_yaw
1777274863.6839256,-0.0678441226482391,-0.1610299518638305,3.5508285775322723,0.5969420671463013,R_hip_yaw
1777274863.704514,-0.01844516210258,-0.1015863822594815,6.067079683828247,0.7177953720092773,R_hip_yaw
1777274863.724327,0.0302917249500751,-0.0617016645894681,6.454664754173411,1.1316263675689695,R_hip_yaw
1777274863.7443843,0.0777163207530975,-0.0030251087864656,6.297494430372019,0.0714133158326149,R_hip_yaw
1777274863.764031,0.1194257661700248,0.0222863466579656,4.545731986449786,-0.8001953363418579,R_hip_yaw
1777274863.7849565,0.155833750963211,0.0694576954407697,5.229346598712114,-0.0860622003674507,R_hip_yaw
1777274863.8039577,0.1796642690896988,0.1051238372033802,4.376354258857996,0.1647999584674835,R_hip_yaw
1777274863.824475,0.1939221918582916,0.145392061774066,4.745628223517562,0.5932798385620117,R_hip_yaw
1777274863.8441775,0.1955514401197433,0.1802911897353309,3.341776787621697,0.1501510739326477,R_hip_yaw
1777274863.8640118,0.1851466000080108,0.1983160140669708,1.123081148716698,-0.1776177287101745,R_hip_yaw
1777274863.8857925,0.1605838686227798,0.1990830278683173,-0.9643848994415116,-0.4193243086338043,R_hip_yaw
1777274863.90597,0.1270388066768646,0.1929469174575464,-1.0376293221839028,-0.4870754182338714,R_hip_yaw
1777274863.92427,0.0896481499075889,0.1825922311393695,-1.8677327799310304,-0.9192175269126892,R_hip_yaw
1777274863.945224,0.0409384034574031,0.1434745272707003,-6.065553758354442,-0.7873775362968445,R_hip_yaw
1777274863.9664216,-0.0109021719545125,0.0924681094811648,-5.963316751609854,-0.7379375696182251,R_hip_yaw
1777274863.9845026,-0.054783821105957,0.0368596088835477,-7.051301614429151,-1.3257240056991575,R_hip_yaw
1777274864.0040426,-0.098975732922554,-0.0068601777931975,-6.584368419446395,-0.0677510946989059,R_hip_yaw
1777274864.0239532,-0.1378813236951828,-0.0478954161652329,-5.395672475356306,-0.7947019934654236,R_hip_yaw
1777274864.0446358,-0.1691761314868927,-0.0900811752392853,-5.169835505233921,0.153813287615776,R_hip_yaw
1777274864.0647988,-0.1887571960687637,-0.1238297824985297,-4.087954344309824,-1.345866322517395,R_hip_yaw
1777274864.0842152,-0.1962292939424514,-0.171384638182007,-4.1428876613666175,-0.5859553813934326,R_hip_yaw
1777274864.1042569,-0.1917509734630584,-0.1940115453217257,-2.819910275582138,-0.0549333170056343,R_hip_yaw
1777274864.1243062,-0.1751665025949478,-0.20168168333519,0.4272591326639596,0.0366222113370895,R_hip_yaw
1777274864.144017,-0.1480707675218582,-0.1959290798250919,1.8524735251930324,0.0659199804067611,R_hip_yaw
1777274864.1638975,-0.111592873930931,-0.1767537347914318,2.998443556016728,1.0602129697799685,R_hip_yaw
1777274864.1841564,-0.0673089101910591,-0.1706176243806605,2.8824732200079306,0.7580797672271729,R_hip_yaw
1777274864.2041938,-0.0192315690219402,-0.1134750961803505,5.809198278756067,0.9887996912002563,R_hip_yaw
1777274864.2304275,0.0450618863105773,-0.0559490610793704,5.413983581041904,1.1334574222564695,R_hip_yaw
1777274864.244051,0.0769609361886978,-0.03677371604571,4.985198522904144,0.3387554585933685,R_hip_yaw
1777274864.2646956,0.1207248345017433,0.0103976327370967,7.306131168553732,0.7562486529350281,R_hip_yaw
1777274864.284441,0.1550560146570205,0.0778948472555827,7.901242103335671,0.6244087219238281,R_hip_yaw
1777274864.304147,0.1798526495695114,0.1185465787269421,5.417035431989503,-1.545457363128662,R_hip_yaw
1777274864.3252373,0.1942081004381179,0.1576642825956087,3.741569261757261,-0.2417065948247909,R_hip_yaw
1777274864.3443904,0.1955035328865051,0.1825922311393695,2.2003845332194016,0.0146488845348358,R_hip_yaw
1777274864.3651106,0.1842258125543594,0.1971654933649516,1.1276589251380975,-0.1922666132450103,R_hip_yaw
1777274864.3840563,0.1630108505487442,0.1986995209676445,-0.4425183874019578,-0.4174932241439819,R_hip_yaw
1777274864.4040008,0.1307708472013473,0.1933304243582192,-1.547288430433058,-1.2396618127822876,R_hip_yaw
1777274864.424243,0.0897078067064285,0.1707035172184978,-3.0854213080233173,-0.4376354217529297,R_hip_yaw
1777274864.4441566,0.0436590276658535,0.1430910203700275,-4.290902432325206,-1.1865596771240234,R_hip_yaw
1777274864.4639356,-0.0047739632427692,0.083263943865008,-6.559953611865598,-0.8807641863822937,R_hip_yaw
1777274864.4841793,-0.0540190450847148,0.0387771433869135,-6.823938718832973,-0.1831110566854477,R_hip_yaw
1777274864.5042048,-0.0993205085396766,-0.0175983710120473,-6.651509140293587,-0.6408886909484863,R_hip_yaw
1777274864.524019,-0.1379977017641067,-0.0651532266955272,-5.552842799157687,-0.9906308054924012,R_hip_yaw
1777274864.544507,-0.1690146625041961,-0.103120409862174,-5.749687185277868,0.0457777641713619,R_hip_yaw
1777274864.5650637,-0.1889359802007675,-0.1414710999294972,-3.3524582659382904,1.261635184288025,R_hip_yaw
1777274864.5839715,-0.1962072849273681,-0.1694671036786408,-2.645954771568959,-0.8551286458969116,R_hip_yaw
1777274864.6041229,-0.1918219625949859,-0.1878754349109548,-2.5513473921933647,-0.1794488430023193,R_hip_yaw
1777274864.6271567,-0.1718767881393432,-0.1993806419311505,-0.5340739158299523,-0.2105777114629745,R_hip_yaw
1777274864.6444902,-0.1473008841276168,-0.1947785591230721,1.1886959440900902,0.1794488430023193,R_hip_yaw
1777274864.6641655,-0.1110477074980735,-0.1802052968974905,3.395184179204691,1.149937391281128,R_hip_yaw
1777274864.6879234,-0.0585052222013473,-0.1479907172409418,4.541154210028386,0.6811731457710266,R_hip_yaw
1777274864.7040591,-0.019562903791666,-0.1150091237830435,3.128147221289712,-0.3900265395641327,R_hip_yaw
1777274864.7244155,0.0305079240351915,-0.0789594751197624,5.777153843806271,1.157261848449707,R_hip_yaw
1777274864.7461057,0.0815988481044769,-0.0271860435288799,6.469924008911409,0.860621988773346,R_hip_yaw
1777274864.7643826,0.1201138123869896,0.0176842638498868,6.746116519669176,0.6482131481170654,R_hip_yaw
1777274864.7839017,0.1542357206344604,0.0334080467774882,7.209997863704332,0.9485152959823608,R_hip_yaw
1777274864.8051624,0.1808427721261978,0.1250661960383867,5.005035554063541,-0.2783288061618805,R_hip_yaw
1777274864.824639,0.1939853131771087,0.161499351602341,3.978087710196232,-0.3277688026428222,R_hip_yaw
1777274864.843934,0.1956047862768173,0.1868108070467746,2.014221625415813,-0.5420087575912476,R_hip_yaw
1777274864.8656952,0.1837222576141357,0.1986995209676445,0.532547990356147,0.0091555528342723,R_hip_yaw
1777274864.8840773,0.1629816591739654,0.199466534768991,-0.0381481368449954,0.1208532974123954,R_hip_yaw
1777274864.906365,0.1263629049062729,0.1887283415501413,-2.246162297433396,-1.2469862699508667,R_hip_yaw
1777274864.925104,0.0878124758601188,0.1684024758144584,-3.06100650044252,-0.6500442624092102,R_hip_yaw
1777274864.944434,0.0429928749799728,0.1358043892572364,-5.3193762016663095,-0.335093230009079,R_hip_yaw
1777274864.9640646,-0.005091531202197,0.0909340818784718,-6.20899075289163,-0.8038575649261475,R_hip_yaw
1777274864.984244,-0.0541717335581779,0.0437627330956651,-5.4551835688344985,-1.0400707721710205,R_hip_yaw
1777274865.0044026,-0.0997424125671386,0.0027274947236319,-6.259346293527024,-0.8752708435058594,R_hip_yaw
1777274865.024736,-0.139249637722969,-0.0586336093840826,-6.662190618610186,-0.7763909101486206,R_hip_yaw
1777274865.0440698,-0.1684808135032653,-0.1119410685776576,-5.603198339793086,-0.2984710335731506,R_hip_yaw
1777274865.0640888,-0.1882672309875488,-0.1345679757173794,-4.431287575914794,-0.2398754805326461,R_hip_yaw
1777274865.084224,-0.1962300091981887,-0.1767537347914318,-2.9999694814905222,0.5951109528541565,R_hip_yaw
1777274865.1039095,-0.1919335573911667,-0.1767537347914318,-2.9999694814905222,0.5951109528541565,R_hip_yaw
1777274865.124238,-0.1752421855926513,-0.1955455729244186,0.3570665608691681,-0.5310220718383789,R_hip_yaw
1777274865.1452065,-0.1461268365383148,-0.1924775177190332,0.9720145268105052,-0.3552354574203491,R_hip_yaw
1777274865.1642394,-0.1108972653746604,-0.1832733521028764,1.9852290414136164,1.2195196151733398,R_hip_yaw
1777274865.1877773,-0.0588499158620834,-0.150675265545654,3.444013794366285,0.9173864126205444,R_hip_yaw
1777274865.205068,-0.0170842092484235,-0.1234462755978564,5.4719687490462965,0.9521775245666504,R_hip_yaw
1777274865.2341712,0.0539992488920688,-0.0413757988537888,7.092501602221746,0.0238044373691082,R_hip_yaw
1777274865.2452965,0.0797780975699424,-0.0160643434093543,4.519791253395189,-1.4136173725128174,R_hip_yaw
1777274865.264474,0.1202915012836456,0.0138491948431553,5.407879879146704,1.30375075340271,R_hip_yaw
1777274865.2842166,0.1547161489725113,0.0410781847909529,6.096072267830444,0.395519882440567,R_hip_yaw
1777274865.3043618,0.1800646632909774,0.1177795649255957,6.881923886837371,-0.3643909990787506,R_hip_yaw
1777274865.3287122,0.1952854245901107,0.1722375448211908,3.801080355235453,0.1281777471303939,R_hip_yaw
1777274865.344267,0.1955315023660659,0.1837427518413896,2.053895687734608,-0.7342753410339355,R_hip_yaw
1777274865.364046,0.1851185709238052,0.1963984795636051,0.9048738059633132,-0.1831110566854477,R_hip_yaw
1777274865.3859386,0.1603754162788391,0.1983160140669708,-0.3997924741355629,-0.4504531919956207,R_hip_yaw
1777274865.404698,0.1294831782579422,0.1921799036561999,-1.5350810266426596,-1.3202307224273682,R_hip_yaw
1777274865.4313056,0.0738726407289505,0.1691694896158049,-4.420606097598196,-0.2984710335731506,R_hip_yaw
1777274865.4442887,0.0433429442346096,0.1373384168599294,-3.7797173986022505,0.8734397292137146,R_hip_yaw
1777274865.4643977,-0.0059136152267456,0.0986042198919356,-6.149479659413432,-0.455946534872055,R_hip_yaw
1777274865.4842198,-0.0541140548884868,0.0383936364862398,-7.493820001831109,-0.1464888453483581,R_hip_yaw
1777274865.5039325,-0.0987404063344001,-0.0237344814228213,-7.640308847315897,-0.335093230009079,R_hip_yaw
1777274865.5246112,-0.139032557606697,-0.0709058302056253,-6.329538865321815,-0.7544175386428833,R_hip_yaw
1777274865.5442462,-0.1686858981847763,-0.1054214512662135,-4.55183568834498,0.140995517373085,R_hip_yaw
1777274865.5639756,-0.1881880313158035,-0.141087593028824,-3.665272988067264,0.1611377298831939,R_hip_yaw
1777274865.5840683,-0.1962162554264068,-0.1633309932678699,-3.231910153508105,-0.7434309124946594,R_hip_yaw
1777274865.603913,-0.1919319480657577,-0.1920940108183599,-2.0508438367870143,-0.2490310370922088,R_hip_yaw
1777274865.6247675,-0.1746490001678466,-0.1986136281298041,0.2456740012817815,-0.3735465705394745,R_hip_yaw
1777274865.645224,-0.1460977643728256,-0.1970796005271116,0.4303109836115593,-0.3332621157169342,R_hip_yaw
1777274865.664114,-0.1111529618501663,-0.1775207485927783,3.1266212958159123,1.2451552152633667,R_hip_yaw
1777274865.684283,-0.0670159310102462,-0.1560443621550789,3.985717337565231,0.7159642577171326,R_hip_yaw
1777274865.7060616,-0.014640312641859,-0.1123245754783308,3.2242805261391005,-0.6591998338699341,R_hip_yaw
1777274865.7266667,0.0359843298792839,-0.0866296131332267,5.0767540513321325,1.435590744018555,R_hip_yaw
1777274865.7460344,0.0814388319849968,-0.0413757988537888,6.266975920896023,0.1666310578584671,R_hip_yaw
1777274865.7641892,0.119740717113018,0.0322575260754689,8.282723471785635,0.7562486529350281,R_hip_yaw
1777274865.7847507,0.1555240154266357,0.0836474507656808,6.358531449324012,-0.7269508838653564,R_hip_yaw
1777274865.8041835,0.179888978600502,0.1223816477336745,3.695791497543255,-1.278115153312683,R_hip_yaw
1777274865.826001,0.1944766789674759,0.1457755686747397,3.2303842280343,0.844141960144043,R_hip_yaw
1777274865.8439372,0.19560407102108,0.1822087242386967,3.013702810754726,0.6775109171867371,R_hip_yaw
1777274865.8666048,0.182918444275856,0.1967819864642779,1.7593920712912436,-0.3680532276630401,R_hip_yaw
1777274865.884362,0.1625889092683792,0.199466534768991,-0.7644886623737301,-0.3332621157169342,R_hip_yaw
1777274865.9052944,0.1283721923828125,0.1845097656427361,-2.525406659138768,-0.8313242197036743,R_hip_yaw
1777274865.924858,0.0883550569415092,0.166101434410419,-2.9663991210669263,0.5127109885215759,R_hip_yaw
1777274865.944043,0.0439331382513046,0.1457755686747397,-3.459273049104284,-0.2160710543394088,R_hip_yaw
1777274865.968652,-0.0163919869810342,0.0890165473751061,-6.1433759575182325,-0.8532975316047668,R_hip_yaw
1777274865.9877112,-0.0623403824865818,0.0280389501680637,-7.049775688955351,0.1355021893978119,R_hip_yaw
1777274866.0049314,-0.1008641049265861,-0.0018745880844459,-6.2791833246864215,1.0235908031463623,R_hip_yaw
1777274866.0246422,-0.1390861272811889,-0.0547985403773507,-7.217627491073336,-0.8313242197036743,R_hip_yaw
1777274866.0452306,-0.1699163764715194,-0.1100235340742918,-6.160161137730036,0.4742576479911804,R_hip_yaw
1777274866.0640397,-0.1882327795028686,-0.1445391551348827,-4.144413586840417,0.7379375696182251,R_hip_yaw
1777274866.084659,-0.1962645649909973,-0.1748362002880656,-2.917569505905332,0.3222754597663879,R_hip_yaw
1777274866.1042776,-0.1917399615049362,-0.1940115453217257,-1.3000885036774823,-0.2783288061618805,R_hip_yaw
1777274866.1245718,-0.1748694330453872,-0.197846614328458,0.2899258400219762,-0.4834131896495819,R_hip_yaw
1777274866.1445005,-0.1472841501235962,-0.1940115453217257,1.2604144413586815,0.1702932864427566,R_hip_yaw
1777274866.1642723,-0.1108302623033523,-0.1775207485927783,2.8901028473769297,1.278115153312683,R_hip_yaw
1777274866.1840122,-0.0676436871290206,-0.1518257862476737,3.5584582049012714,-0.5676442980766296,R_hip_yaw
1777274866.2040586,-0.019563490524888,-0.1280483584059353,4.9775688955351445,0.7892086505889893,R_hip_yaw
1777274866.2245426,0.0308182090520858,-0.0747408992123572,6.176946317941834,1.2524796724319458,R_hip_yaw
1777274866.2453363,0.0798683911561966,-0.0145303158066618,6.909390545365768,0.073244422674179,R_hip_yaw
1777274866.264291,0.1199345737695694,0.0245873880620051,5.072176274910733,-0.7251197695732117,R_hip_yaw
1777274866.2844143,0.1550159454345703,0.083263943865008,6.3707388531144105,-0.2728354632854461,R_hip_yaw
1777274866.3041909,0.1798960566520691,0.1085753993094389,5.050813318277536,-0.2746665775775909,R_hip_yaw
1777274866.326246,0.1945593953132629,0.142324006568681,3.427228614154487,0.3222754597663879,R_hip_yaw
1777274866.344097,0.1955694109201431,0.1641838999070533,3.172399060029907,0.28199103474617,R_hip_yaw
1777274866.366019,0.1834390759468078,0.1933304243582192,2.5101474044007643,-0.5200353860855103,R_hip_yaw
1777274866.3844,0.1625364422798156,0.2002335485703374,-0.4104739524521617,-0.0640888735651969,R_hip_yaw
1777274866.4044,0.1300346255302429,0.1960149726629314,-1.0147404400769056,-0.6060975790023804,R_hip_yaw
1777274866.4244092,0.0893423557281494,0.1680189689137856,-4.431287575914794,-0.1940977275371551,R_hip_yaw
1777274866.4446485,0.0424766950309276,0.1369549099592557,-4.7395245216223625,-0.0897244215011596,R_hip_yaw
1777274866.4660194,-0.0099117364734411,0.0859484921697202,-6.29596850489822,-0.9521775245666504,R_hip_yaw
1777274866.4839623,-0.0535030402243137,0.0357090881815276,-6.466872157963804,-0.1831110566854477,R_hip_yaw
1777274866.5040514,-0.0989945307374,-0.000340560481753,-5.380413220618308,0.939359724521637,R_hip_yaw
1777274866.5251553,-0.1399772316217422,-0.0505799644699456,-6.6331980346079895,-0.5951109528541565,R_hip_yaw
1777274866.5443792,-0.1688539534807205,-0.1042709305641937,-6.161687063203836,-1.0931730270385742,R_hip_yaw
1777274866.564541,-0.1885809153318405,-0.1468401965389221,-4.8249763481551575,0.5163731575012207,R_hip_yaw
1777274866.5842593,-0.1962330639362335,-0.1775207485927783,-2.80312509537034,0.5767998099327087,R_hip_yaw
1777274866.6040845,-0.1918422877788543,-0.1951620660237454,-1.2085329752494878,-0.3442488014698028,R_hip_yaw
1777274866.6245227,-0.1749245226383209,-0.1974631074277848,0.1617481002227805,-0.4852443039417267,R_hip_yaw
1777274866.6446269,-0.1470773816108703,-0.1913269970170135,1.431318094424272,0.3369243443012237,R_hip_yaw
1777274866.6648264,-0.1096995398402214,-0.1775207485927783,2.754295480208746,1.2195196151733398,R_hip_yaw
1777274866.6843443,-0.0664925724267959,-0.1453061689362291,4.347361674855799,0.9411908388137816,R_hip_yaw
1777274866.7044888,-0.0185072422027587,-0.1165431513857364,4.59608752708518,0.9430219531059264,R_hip_yaw
1777274866.7283826,0.0397821515798568,-0.0659202404968737,6.749168370616776,0.8880886435508728,R_hip_yaw
1777274866.7448285,0.0759284123778343,-0.0321716332376316,5.432294686727501,-0.1135288551449775,R_hip_yaw
1777274866.7645106,0.1094201803207397,0.0280389501680637,7.1611682485427375,0.2600176930427551,R_hip_yaw
1777274866.7845163,0.1281878352165222,0.0798123817589484,5.365153965880309,-0.1831110566854477,R_hip_yaw
1777274866.805616,0.1284486949443817,0.1193135925282886,3.3494064149906966,-0.7086398005485535,R_hip_yaw
1777274866.824877,0.1111225634813308,0.1361878961579092,0.8560441908017191,-0.0659199804067611,R_hip_yaw
1777274866.8441095,0.0793638601899147,0.13503737545589,-0.6424146244697393,0.2105777114629745,R_hip_yaw
1777274866.8639116,0.0359404869377613,0.1254497029390595,-2.076784569841611,-0.6683553457260132,R_hip_yaw
1777274866.8845356,-0.0144498813897371,0.0920846025804911,-4.8005615405743605,-1.3147374391555786,R_hip_yaw
1777274866.9040573,-0.0602824613451957,0.0403111709896064,-7.347331156346327,-0.6445509195327759,R_hip_yaw
1777274866.924066,-0.0988372489809989,-0.0222004538201257,-7.124546037171542,-0.6738486886024475,R_hip_yaw
1777274866.9440649,-0.1236862167716026,-0.0501964575692723,-5.658131656849879,0.4321421086788177,R_hip_yaw
1777274866.9641693,-0.1307903379201889,-0.1038874236635205,-4.0513321329386285,0.2435377091169357,R_hip_yaw
1777274866.9844031,-0.119401179254055,-0.1307329067106475,-1.684621723075047,-0.1318399608135223,R_hip_yaw
1777274867.0040152,-0.0919510349631309,-0.1364855102207456,-0.0152592547379981,0.7965331077575684,R_hip_yaw
1777274867.0261648,-0.0462760813534259,-0.1272813446045888,2.183599353007604,0.6299020648002625,R_hip_yaw
1777274867.0447078,-0.0015455567045137,-0.1054214512662135,4.188665425580618,1.812799453735352,R_hip_yaw
1777274867.0641882,0.0455479733645916,-0.0555655541786972,7.2023682363353325,1.658986210823059,R_hip_yaw
1777274867.085869,0.090564951300621,-0.0053261501905046,7.983642078920861,0.6793420314788818,R_hip_yaw
1777274867.104024,0.1170293614268302,0.0406946778902792,6.686605426190983,0.4760887622833252,R_hip_yaw
1777274867.1261642,0.1307539939880371,0.0993712336932821,3.987243263039031,0.2581865787506103,R_hip_yaw
1777274867.1443028,0.1252556294202804,0.121614633932328,2.139347514267398,-0.395519882440567,R_hip_yaw
1777274867.1648972,0.1015437841415405,0.1315858133498313,0.6530961027863436,-0.0549333170056343,R_hip_yaw
1777274867.1867783,0.0599148944020271,0.1281342512437726,-1.434369945371866,-0.9741508364677428,R_hip_yaw
1777274867.204271,0.0190044473856687,0.1120269614154976,-3.459273049104284,-1.5765862464904783,R_hip_yaw
1777274867.2246718,-0.0309680197387933,0.0686906816394232,-6.472975859859004,-0.3790398836135864,R_hip_yaw
1777274867.244118,-0.0744931548833847,0.0207523190552727,-5.902279732657856,-0.9137241840362548,R_hip_yaw
1777274867.2640953,-0.1088550239801406,-0.0283365642308996,-6.5752128666035965,-0.5182042717933655,R_hip_yaw
1777274867.284067,-0.1279586851596832,-0.0831780510271675,-5.659657582323679,-0.0860622003674507,R_hip_yaw
1777274867.305125,-0.128676488995552,-0.1188441927897754,-3.587450788903468,0.0604266487061977,R_hip_yaw
1777274867.3256893,-0.1100505888462066,-0.1330339481146869,-1.1108737449262995,0.1245155185461044,R_hip_yaw
1777274867.3439162,-0.0797431990504264,-0.1349514826180526,0.7843256935331278,0.9595019221305848,R_hip_yaw
1777274867.364038,-0.0356400161981582,-0.1222957548958372,2.6520584734641584,1.027253031730652,R_hip_yaw
1777274867.384696,0.0148427188396453,-0.0850955855305337,5.206457716605117,1.1169774532318115,R_hip_yaw
1777274867.4043455,0.0609139241278171,-0.0317881263369583,6.590472121341595,0.8056886792182922,R_hip_yaw
1777274867.4243195,0.0992461219429969,0.0130821810418089,7.422101504562518,1.3861507177352903,R_hip_yaw
1777274867.4448724,0.1241363734006881,0.0656226264340373,5.459761345255898,-1.2817773818969729,R_hip_yaw
1777274867.4643457,0.1307718604803085,0.1001382474946286,4.013183996093628,0.6024353504180908,R_hip_yaw
1777274867.484525,0.1192774251103401,0.1308187995484848,1.9440290536210207,-0.443128764629364,R_hip_yaw
1777274867.5048227,0.09052275121212,0.1346538685552163,-0.9537034211249128,-0.0640888735651969,R_hip_yaw
1777274867.531442,0.0338867828249931,0.1219981408330008,-2.484206671346173,-1.2176885604858398,R_hip_yaw
1777274867.5484858,-0.007772215642035,0.0974536991899164,-2.758873256630145,0.0531022064387798,R_hip_yaw
1777274867.564109,-0.0453648194670677,0.0836474507656808,-3.563035981322671,-1.73955500125885,R_hip_yaw
1777274867.584471,-0.088043063879013,0.0061790568296915,-9.02127140110477,-0.5694754123687744,R_hip_yaw
1777274867.6051767,-0.1182758584618568,-0.0628521852914878,-7.765434736167487,0.4358043074607849,R_hip_yaw
1777274867.6248791,-0.1305660903453827,-0.1019698891601543,-3.080843531601918,1.4831995964050293,R_hip_yaw
