time,cmd_L_hip_pitch,cmd_R_hip_pitch,cmd_L_hip_roll,cmd_R_hip_roll,cmd_L_hip_yaw,cmd_R_hip_yaw,cmd_L_knee,cmd_R_knee,cmd_L_foot_pitch,cmd_R_foot_pitch,cmd_L_foot_roll,cmd_R_foot_roll,pos_L_hip_pitch,pos_R_hip_pitch,pos_L_hip_roll,pos_R_hip_roll,pos_L_hip_yaw,pos_R_hip_yaw,pos_L_knee,pos_R_knee,pos_L_foot_pitch,pos_R_foot_pitch,pos_L_foot_roll,pos_R_foot_roll,act_R_hip_yaw,act_R_hip_roll,act_R_hip_pitch,act_R_knee,act_R_foot_pitch,act_R_foot_roll,act_L_hip_yaw,act_L_hip_roll,act_L_hip_pitch,act_L_knee,act_L_foot_pitch,act_L_foot_roll
1.48,0.24339763820171356,-0.08125533163547516,0.02354482188820839,-0.11770153790712357,-0.1017071083188057,-0.00586564838886261,0.5852569937705994,0.46158286929130554,-0.5892019867897034,-0.33387628197669983,0.03841006010770798,0.03650370612740517,0.2454258714982137,-0.06458092139607241,0.11051696710661704,0.019097360029690688,-0.1050480332801784,-0.015748863777444853,0.5744961922098238,0.45288902442417833,-0.5874322512229742,-0.4160590634206451,0.05110791188963004,-0.0013541332589056738,-0.01173129677772522,-0.23540307581424713,-0.32251065969467163,0.4231657385826111,-0.32775259017944336,0.14601482450962067,-0.2034142166376114,0.04708964377641678,0.6467952728271484,0.6705139875411987,-0.8384039998054504,0.1536402404308319
1.5,0.2520184814929962,-0.036088258028030396,-0.02861667424440384,-0.1492898017168045,-0.07321953028440475,-0.00578599888831377,0.6685304641723633,0.33106058835983276,-0.6122115254402161,-0.5295342803001404,-0.0632152259349823,0.2196066975593567,0.23238631667805193,-0.04093736768621196,0.052261282960336386,-0.046287239349866616,-0.08056736550919565,-0.0120000637690879,0.603130309864097,0.4092460660331055,-0.5895753273714724,-0.3156220888966819,0.001807806310023575,-0.01898245612748027,-0.01157199777662754,-0.298579603433609,-0.2321765124797821,0.16212114691734314,-0.7190685868263245,0.8784267902374268,-0.1464390605688095,-0.05723334848880768,0.6640369892120361,0.8370608687400818,-0.884423017501831,-0.2528609037399292
1.52,0.22177870571613312,-0.04680788516998291,-0.003768181661143899,-0.11368826776742935,-0.057212285697460175,-0.014983628876507282,0.7080310583114624,0.2975548207759857,-0.6258820295333862,-0.517672598361969,-0.04627104848623276,0.23528318107128143,0.22967618768007952,-0.03063022084797022,0.031927810922811425,-0.07448724018815733,-0.06431357182811691,-0.015937536905240274,0.6437692788795594,0.3680741183790736,-0.5970524912521951,-0.36397904499004136,-0.01965020339359331,-0.006390368680927773,-0.029967257753014565,-0.2273765355348587,-0.25361576676368713,0.09510966390371323,-0.6953452229499817,0.9411327242851257,-0.11442457139492035,-0.007536363322287798,0.6035574078559875,0.91606205701828,-0.9117640256881714,-0.18508419394493103
1.54,0.28627127408981323,-0.08427630364894867,0.07040468603372574,-0.10129421949386597,-0.05825560912489891,-0.023614032194018364,0.7037714719772339,0.1963454782962799,-0.6558119058609009,-0.6290558576583862,-0.0930066928267479,0.11879107356071472,0.2655170621199686,-0.0599334369098418,0.04270210673773599,-0.07937714521128526,-0.05928660009617236,-0.023939060119921893,0.6599561620830767,0.304465689216589,-0.6141609805206202,-0.4655479425211063,-0.051307137422285855,0.03369421046484262,-0.04722806438803673,-0.20258843898773193,-0.32855260372161865,-0.10730905830860138,-0.9181117415428162,0.4751642942428589,-0.11651121824979782,0.14080937206745148,0.7325425744056702,0.9075430035591125,-0.9716237783432007,-0.3720267713069916
1.56,0.32471907138824463,0.28896021842956543,0.00947590172290802,-0.112815260887146,-0.019780142232775688,-0.05877402797341347,0.746202826499939,0.36936891078948975,-0.6636126041412354,0.2849193513393402,0.06500700861215591,0.2226792275905609,0.27324744961231506,0.027035060126922403,0.030461266389268472,-0.09278153912209278,-0.03089244855682569,-0.052255157745261446,0.6980019580952631,0.32761714112827495,-0.6268199433613431,-0.2087105175063958,-0.0053964576447162,0.1131016198019359,-0.11754805594682693,-0.225630521774292,0.41792044043540955,0.23873783648014069,0.9098386764526367,0.8907169103622437,-0.039560284465551376,0.01895180344581604,0.809438169002533,0.9924056529998779,-0.9872251749038696,0.26002803444862366
1.58,-0.04914721101522446,-0.19667918980121613,-0.06834705919027328,-0.2955392599105835,-0.032438524067401886,-0.02662840113043785,0.549096405506134,0.2888534367084503,-0.6482036113739014,-0.46883222460746765,-0.0014784032246097922,0.17531076073646545,0.2131166211245899,0.05386452597268992,-0.007415823306374209,-0.16509282816024823,-0.029819448924270162,-0.03170888401363917,0.6271637428808182,0.3226584932857803,-0.6273395679773918,-0.23778452048422413,-0.0023282126556762495,0.1393612694743094,-0.0532568022608757,-0.591078519821167,-0.5533583760261536,0.07770689576864243,-0.597664475440979,0.7012430429458618,-0.06487704813480377,-0.13669411838054657,0.0617055781185627,0.5981928110122681,-0.9564071893692017,-0.005913612898439169
1.6,0.36943668127059937,0.1731797754764557,0.17432133853435516,-0.05290059745311737,0.01167604885995388,-0.09670093655586243,0.7308809757232666,0.18060126900672913,-0.6640098690986633,-0.5213573575019836,-0.2135992795228958,-0.125162735581398,0.2159279298609175,0.0836697103583853,0.0541515637218802,-0.13113243037715291,-0.0032323351863320876,-0.07828167791822507,0.6738082242951897,0.2628174112500123,-0.6341023357354851,-0.36047054319545496,-0.08117928593740832,0.038885907588863185,-0.19340187311172485,-0.10580119490623474,0.18635955452919006,-0.13879746198654175,-0.702714741230011,-0.500650942325592,0.02335209771990776,0.3486426770687103,0.8988733887672424,0.9617618918418884,-0.9880197644233704,-0.8543971180915833
1.62,0.05824923515319824,0.1575595885515213,-0.09677211940288544,-0.2185484766960144,-0.008857764303684235,-0.05898768827319145,0.7179380655288696,0.35425010323524475,-0.19556671380996704,0.32525917887687683,0.20492997765541077,0.2397424876689911,0.1722670387055786,0.11320603083278477,0.04878821518409914,-0.1619441036036506,-0.008561367026458539,-0.06406228462283493,0.6891982328929039,0.30043004876810026,-0.44675689417461756,-0.18412683476981428,0.001073626377006915,0.05778261384126422,-0.1179753765463829,-0.4370969533920288,0.1551191806793213,0.2085001915693283,0.99051833152771,0.9589699506759644,-0.01771552860736847,-0.19354423880577087,0.2764984667301178,0.9358761310577393,-0.0511334203183651,0.8197199106216431
1.6400000000000001,0.2306685596704483,0.3852059841156006,-0.0034671728499233723,-0.3058258295059204,-0.023650798946619034,-0.06952513009309769,0.6759098768234253,0.5399537086486816,-0.5228086113929749,0.3198191821575165,0.10578006505966187,0.2477235645055771,0.15314306649914994,0.16754030664181227,0.023739172950539456,-0.19033613357813217,-0.019502044285508596,-0.07055292191328585,0.6861728872976548,0.3848285080963296,-0.4486259169519258,-0.3019088866690596,0.050276049972100244,0.05836460061781384,-0.13905026018619537,-0.6116516590118408,0.6104119420051575,0.5799074172973633,0.9796383380889893,0.9908942580223083,-0.04730159789323807,-0.0069343456998467445,0.6213371157646179,0.8518196940422058,-0.7056172490119934,0.42312026023864746
1.6600000000000001,-0.12937353551387787,-0.0665728896856308,-0.30768537521362305,-0.38397422432899475,0.035433895885944366,-0.02380920760333538,0.45734745264053345,0.5587926506996155,-0.5870590209960938,0.3260197937488556,-0.08917628973722458,0.17678691446781158,0.0865421949224887,0.16262091166161782,-0.020591117034792848,-0.2664593385493,0.018912561090293663,-0.03375255052506793,0.5856507831108548,0.46454832119632256,-0.5030028459676898,-0.37404073762544643,-0.002828372404499437,0.020416214306631965,-0.04761841520667076,-0.7679484486579895,-0.2931457757949829,0.617585301399231,0.9920395612716675,0.7071476578712463,0.07086779177188873,-0.6153707504272461,-0.09874706715345383,0.4146949052810669,-0.8341180682182312,-0.3567051589488983
1.68,0.16388168931007385,0.2396700084209442,0.2762739956378937,-0.2017529010772705,0.003253808943554759,-0.07229640334844589,0.5521606802940369,0.5765537023544312,0.10047169029712677,-0.2958607077598572,-0.08613882958889008,0.16595564782619476,0.10210312921763942,0.16558023326005217,0.009300675634033206,-0.24334384112133295,0.011824308094557487,-0.0641212809186644,0.5775420705913613,0.5036602470506645,-0.25220878788617307,-0.3560993629947032,-0.010795812450676762,0.04146294374563261,-0.14459280669689178,-0.403505802154541,0.3193400204181671,0.6531074047088623,-0.25172144174575806,0.663822591304779,0.006507617887109518,0.5525479912757874,0.487763375043869,0.6043213605880737,0.5409433841705322,-0.3445553183555603
1.7,0.01954044960439205,-0.05827394127845764,0.08908958733081818,-0.013141488656401634,-0.048918697983026505,-0.06442394107580185,0.4201989471912384,0.5465817451477051,-0.1689653843641281,-0.5576382875442505,0.18146559596061707,-0.030356677249073982,0.08066281018793385,0.0983368097934179,0.0313581998759438,-0.21338857639796918,0.0023430031517653526,-0.061352479960778375,0.5183109225243296,0.5246503991292513,-0.192136419558388,-0.42722885942682787,-0.0027325583620595438,0.019880646066902045,-0.1288478821516037,-0.02628297731280327,-0.2765478789806366,0.5931635499000549,-0.7752766013145447,-0.12142670899629593,-0.09783739596605301,0.17817917466163635,0.19908089935779572,0.3403978943824768,0.002069218782708049,0.7258623838424683
1.72,0.019326789304614067,0.05359670892357826,0.19960971176624298,0.2894676625728607,-0.05076531320810318,-0.06469204276800156,0.4884663224220276,0.6417802572250366,0.30216798186302185,-0.6038310527801514,0.24717210233211517,-0.11280987411737442,0.058276675257764116,0.060457476951975286,0.10100168234792453,-0.09576225656744634,-0.03611865342300559,-0.05985990923157161,0.5015052210569042,0.5654200008732804,-0.16010550051213754,-0.4991305877568992,0.011820563619455243,-0.03757140015956556,-0.1293840855360031,0.5789353251457214,-0.05280657857656479,0.7835605144500732,-0.8676620721817017,-0.4512394964694977,-0.10153062641620636,0.39921942353248596,0.19865357875823975,0.47693267464637756,0.9443359375,0.9886884093284607
1.74,-0.04994705319404602,-0.04620622098445892,0.04494072496891022,-0.010585294105112553,-0.0328838936984539,-0.02594771794974804,0.5560510158538818,0.6368802785873413,0.31157147884368896,-0.6353175640106201,0.2427515685558319,0.11492061614990234,0.010817782762669212,0.025438667281625933,0.08803880149487771,-0.05701735487486535,-0.03442240525646914,-0.03539722355045217,0.516383228176664,0.6001750649564289,-0.09383445055922143,-0.5520764922698927,0.0685733409674411,0.016014993167961032,-0.05189543589949608,-0.021170588210225105,-0.25241243839263916,0.7737604975700378,-0.9306350946426392,0.4596824645996094,-0.0657677873969078,0.08988144993782043,0.06010589003562927,0.6121020317077637,0.9631429314613342,0.9710062742233276
1.76,0.13959704339504242,-0.05663369596004486,0.003371219150722027,-0.11981096118688583,-0.057853154838085175,-0.01191102247685194,0.43902552127838135,0.3980201482772827,-0.6376110911369324,-0.5648837089538574,0.13351787626743317,0.07649465650320053,0.06239580767309867,-0.019559332945559327,0.04672915889048209,-0.06491597255431754,-0.04826193873450382,-0.020719785054046723,0.4884014151602885,0.5191242612743947,-0.276312547541233,-0.5497237608636942,0.09660791584547772,0.04279386065216236,-0.02382204495370388,-0.23962192237377167,-0.27326738834381104,0.2960403263568878,-0.7897674441337585,0.3059786260128021,-0.11570630967617035,0.006742438301444054,0.43919408321380615,0.3780510425567627,-0.9352222084999084,0.5340715050697327
1.78,0.13019126653671265,-0.2916775047779083,-0.1955098956823349,-0.28596726059913635,-0.025222141295671463,0.04498401656746864,0.4682208299636841,0.1754567176103592,-0.6661632061004639,-0.6618763208389282,0.20677343010902405,0.20274026691913605,0.09036057846990872,-0.12453722948318158,-0.03831548172387339,-0.14766228618907218,-0.030508967965011312,0.026716935181677504,0.47634955055448397,0.39549809592427543,-0.44583705968039594,-0.5888334524407878,0.14148043133055663,0.10707434088388865,0.08996803313493729,-0.5719345211982727,-0.7433550357818604,-0.14908656477928162,-0.9837526082992554,0.8109610676765442,-0.050444282591342926,-0.3910197913646698,0.4203825294971466,0.4364416301250458,-0.9923263788223267,0.8270937204360962
1.8,0.31928110122680664,-0.04148576408624649,-0.22138233482837677,-0.24447505176067352,0.04749273508787155,-0.009842883795499802,0.737945556640625,0.09513531625270844,-0.6694831848144531,-0.6682248711585999,-0.12540732324123383,0.20761485397815704,0.1588239457632735,-0.12052995872420161,-0.08510995035220376,-0.19043001197885207,0.019261736963282167,3.530593874113421e-05,0.5860812342510919,0.2704968446855126,-0.5385605098487781,-0.6156266770327729,0.043634336609749406,0.15025822337441747,-0.019685767590999603,-0.48895010352134705,-0.2429715245962143,-0.30972936749458313,-0.9964497685432434,0.8304594159126282,0.0949854701757431,-0.44276466965675354,0.798562228679657,0.9758910536766052,-0.99896639585495,-0.5016292929649353
1.82,-0.09809505194425583,-0.3449237644672394,-0.3990197479724884,-0.06433563679456711,0.009130321443080902,-0.006859146058559418,0.6274986267089844,-0.01136016845703125,-0.6693996787071228,-0.6547149419784546,0.07366224378347397,-0.18656288087368011,0.16646051841281,-0.18116919877566345,-0.10585743585332287,-0.1673116321728191,0.01481574955880942,-0.0027760568956407697,0.5969863726273947,0.21958665474082575,-0.5891569668184641,-0.6235198209806478,0.04174765587226225,0.031154364126131925,-0.013718292117118835,-0.12867127358913422,-0.8498475551605225,-0.5227203369140625,-0.9694298505783081,-0.7462515234947205,0.018260642886161804,-0.7980394959449768,-0.036190103739500046,0.754997193813324,-0.9987993836402893,0.2946489751338959
1.84,0.37819427251815796,-0.14152924716472626,0.0387030690908432,0.04185590147972107,0.04462052881717682,-0.05728379264473915,0.708037257194519,-0.10020852088928223,-0.6699814796447754,-0.6699957847595215,-0.22033677995204926,-0.24972282350063324,0.17243670185133775,-0.18970058652674826,-0.06018701495490001,-0.07916148334492719,0.03445628425287985,-0.042084910988360695,0.6490845870428136,0.09662038547856824,-0.6160348770567424,-0.6349925677402851,-0.05003918158289571,-0.09338341704481241,-0.1145675852894783,0.08371180295944214,-0.44305849075317383,-0.7004170417785645,-0.9999915361404419,-0.998891294002533,0.08924105763435364,0.0774061381816864,0.9163885712623596,0.9160744547843933,-0.9999629259109497,-0.881347119808197
1.86,0.16355417668819427,-0.306270956993103,0.25321266055107117,0.1707441806793213,-0.03267912194132805,-0.04382730647921562,0.6435407400131226,0.3979450464248657,-0.6694687604904175,-0.6309638023376465,-0.008323704823851585,-0.21019403636455536,0.17100479482123798,-0.22748907541851993,0.030600069608682542,0.02630523655576976,-0.006893681084171005,-0.046655436706806164,0.6446655341101466,0.21308831428721703,-0.6307968561689719,-0.6238313556741514,-0.041526324000888085,-0.1442811420896462,-0.08765461295843124,0.3414883613586426,-0.7725419402122498,0.29589009284973145,-0.9219276309013367,-0.8407761454582214,-0.0653582438826561,0.5064253211021423,0.48710834980010986,0.7870815396308899,-0.9989374876022339,-0.03329481929540634
1.8800000000000001,0.36109814047813416,-0.27503687143325806,0.3487253487110138,0.2973215878009796,-0.07514920085668564,-0.029716335237026215,0.10518178343772888,0.6528122425079346,-0.6699722409248352,-0.6687481999397278,0.07242938131093979,-0.18412289023399353,0.22057393816709397,-0.26436866591436353,0.1217849170464864,0.10648106756297238,-0.04792420724271414,-0.03642557364025651,0.5868639165299863,0.3911364351337405,-0.3623601982940062,-0.6342921452895092,0.09807839028046782,-0.15988683692548303,-0.05943267047405243,0.5946431756019592,-0.7100737690925598,0.8056244254112244,-0.9974963665008545,-0.7364915609359741,-0.15029840171337128,0.6974506974220276,0.882196307182312,-0.28963643312454224,-0.9999444484710693,0.28971752524375916
1.9000000000000001,0.2137577086687088,-0.3983546495437622,0.2966185212135315,0.05200094357132912,-0.08207357674837112,0.001843558275140822,-0.03965967893600464,0.7460687160491943,-0.6699752807617188,-0.6663972735404968,0.23038804531097412,0.19458115100860596,0.23188514438467128,-0.3129871779449596,0.17572767818213522,0.14673347006101828,-0.057231508097858944,-0.011807448799387738,0.3838153691467074,0.54186899276876,-0.1265826019032103,-0.639085281300883,0.07428089934055715,-0.030344404939867852,0.003687116550281644,0.10400188714265823,-0.9567093253135681,0.9921374320983887,-0.9927945137023926,0.7783246040344238,-0.16414715349674225,0.593237042427063,0.5875154137611389,-0.5793193578720093,-0.9999505281448364,0.9215521812438965
1.92,0.27122071385383606,-0.409342497587204,-0.04240407422184944,-0.029285568743944168,-0.06613203883171082,0.038438305258750916,-0.18399807810783386,0.7413830161094666,-0.6699989438056946,-0.6698501110076904,0.24935047328472137,0.09411951154470444,0.24173315618204533,-0.3498166076413898,0.107361962556729,0.07330444446308777,-0.06063628003014942,0.023939333876701566,0.2414918357458375,0.625617988422639,-0.2585710943451821,-0.643265491957162,0.09751975158716783,0.02846371299593249,0.07687661051750183,-0.058571137487888336,-0.9786850214004517,0.9827660322189331,-0.9997002482414246,0.37647804617881775,-0.13226407766342163,-0.08480814844369888,0.7024414539337158,-0.8679961562156677,-0.9999978542327881,0.9974018931388855
1.94,0.13197705149650574,-0.4150228500366211,-0.3524472713470459,-0.3197196125984192,-0.0511290617287159,0.1478366106748581,-0.1552533507347107,0.585008978843689,-0.669996440410614,-0.6697824001312256,0.24955564737319946,0.1220245435833931,0.20091477559975993,-0.35680704608884417,-0.02836271912039141,-0.0595226672477199,-0.05564810983708526,0.10955576023867716,0.12138427428783985,0.61324049849879,-0.4377177287572732,-0.6454780656204245,0.1525124918283639,0.06941151858362984,0.2956732213497162,-0.6394392251968384,-0.9900457262992859,0.6700180172920227,-0.9995648264884949,0.4880981743335724,-0.1022581234574318,-0.7048945426940918,0.4239540994167328,-0.8105067014694214,-0.999992847442627,0.9982225894927979
1.96,-0.03884775936603546,-0.40977922081947327,-0.4212632179260254,-0.3750007152557373,0.010687200352549553,0.18628177046775818,0.13505086302757263,0.2899289131164551,-0.6691496968269348,-0.6570789217948914,0.2363799661397934,0.18015815317630768,0.13141474111692789,-0.3569911549057382,-0.15118348103410287,-0.19291643505896977,-0.012494083388508617,0.16392866745774967,0.0995585177153819,0.49315578158204154,-0.5520007097997918,-0.6406720354355998,0.190331908236395,0.11631681928663216,0.37256354093551636,-0.7500014305114746,-0.9795584678649902,0.07985781133174896,-0.9741578698158264,0.7206326127052307,0.021374400705099106,-0.8425264358520508,0.08230447769165039,-0.22989825904369354,-0.9982993602752686,0.9455198645591736
1.98,0.07595263421535492,-0.3943628668785095,-0.4552832245826721,-0.35665246844291687,0.018839403986930847,0.16765031218528748,0.16927655041217804,-0.14173325896263123,-0.6699070930480957,-0.669999897480011,0.1709030717611313,0.10448821634054184,0.11894033852247414,-0.3592912641908027,-0.22201963239296535,-0.25750503863061863,0.009800798773942706,0.1665620074217725,0.13060854924072235,0.2994017259817683,-0.5982462787469808,-0.6439057851900404,0.18282600140580957,0.11027755771118031,0.33530062437057495,-0.7133049368858337,-0.9487257599830627,-0.7834665179252625,-0.9999997615814209,0.41795286536216736,0.037678807973861694,-0.9105664491653442,0.31190526485443115,-0.16144689917564392,-0.9998141527175903,0.6836122870445251
2.0,0.19904156029224396,-0.3901252746582031,-0.415071576833725,-0.22421549260616302,0.013648496009409428,0.0843355730175972,0.3927114009857178,-0.15436315536499023,-0.6699678301811218,-0.6699999570846558,0.0003125106741208583,-0.23070213198661804,0.16532328752838696,-0.3601133218700909,-0.22957772787879507,-0.24725845139682748,0.014012022547445468,0.10897812025879863,0.23712447636903658,0.15694231568911468,-0.622147940564453,-0.6458955102432166,0.1070007672542626,-0.0164622351371708,0.1686711460351944,-0.44843098521232605,-0.94025057554245,-0.8087263107299805,-0.9999998807907104,-0.9228085279464722,0.027296992018818855,-0.83014315366745,0.5580831170082092,0.28542283177375793,-0.9999356865882874,0.0012500426964834332
2.02,0.3290088176727295,-0.38486555218696594,-0.155391126871109,-0.005416113883256912,-0.01004382036626339,0.0034524290822446346,0.13232141733169556,-0.03154739737510681,-0.6699989438056946,-0.6699999570846558,-0.013076924718916416,-0.24967072904109955,0.23133605678756347,-0.37861375028786487,-0.16807768403545534,-0.16635718154266754,-0.003033282600423455,0.03258911065568086,0.21450063030976405,0.08472542848923431,-0.634093219507906,-0.6470556813482231,0.05194825579853173,-0.11981504354204058,0.006904858164489269,-0.010832227766513824,-0.9297311305999756,-0.5630947947502136,-0.9999998807907104,-0.9986829161643982,-0.02008764073252678,-0.310782253742218,0.8180176615715027,-0.2353571504354477,-0.9999978542327881,-0.052307698875665665
2.04,0.35876747965812683,-0.37626099586486816,0.1536802053451538,0.09163623303174973,-0.006174263544380665,-0.04189804568886757,-0.16489192843437195,0.36768242716789246,-0.6699973940849304,-0.6699966192245483,0.10174456238746643,-0.24714700877666473,0.28119846374656654,-0.3820378353910247,-0.061917689415919505,-0.04929952224339625,-0.0006027487457993877,-0.021301180292906403,0.1528861849899283,0.19392042324490952,-0.6404630507549349,-0.6478283800595362,0.06868612236557403,-0.1746823064104389,-0.08379609137773514,0.18327246606349945,-0.91252201795578,0.2353648543357849,-0.9999932050704956,-0.9885880351066589,-0.01234852708876133,0.3073604106903076,0.8775349855422974,-0.8297838568687439,-0.9999947547912598,0.4069782495498657
2.06,0.35354018211364746,-0.39446741342544556,0.03789154812693596,0.27154695987701416,-0.05122118070721626,-0.03803837671875954,-0.23893916606903076,0.7120898962020874,-0.6699996590614319,-0.6699824333190918,0.24912801384925842,-0.04440426826477051,0.32022908479843104,-0.39197581257617015,-0.000126820418073178,0.023827181277618726,-0.03845181074086859,-0.036176017581194625,0.08464439648581767,0.40901428558639435,-0.6439677487251256,-0.6481301214731935,0.13750124789499418,-0.12130133190566382,-0.07607675343751907,0.5430939197540283,-0.9489348530769348,0.9241798520088196,-0.9999648928642273,-0.17761707305908203,-0.10244236141443253,0.07578309625387192,0.8670803904533386,-0.9778783321380615,-0.9999992847442627,0.9965120553970337
2.08,0.3559271991252899,-0.40846091508865356,-0.20010246336460114,0.1907629817724228,-0.08340466767549515,-0.026847098022699356,-0.24396958947181702,0.7378221750259399,-0.6700000166893005,-0.6699936389923096,0.24997736513614655,0.144973024725914,0.34828374793051753,-0.3860459194287209,-0.015467537707158623,0.06453235720954173,-0.06960286740859933,-0.02790190277702877,0.038248665693317474,0.5507180258826505,-0.6459276245241441,-0.6481552714947287,0.18541428803800258,-0.008418643403071186,-0.05369419604539871,0.3815259635448456,-0.9769218564033508,0.9756442904472351,-0.9999873042106628,0.579892098903656,-0.1668093353509903,-0.40020492672920227,0.8718544244766235,-0.987939178943634,-1.0,0.9999094605445862
2.1,0.2892451584339142,-0.40665116906166077,-0.31076380610466003,-0.12437158823013306,-0.06980391591787338,-0.003346700919792056,-0.22993150353431702,0.7276864051818848,-0.669999897480011,-0.6699844002723694,0.24999094009399414,0.1323961317539215,0.32941617494807307,-0.37454545428860564,-0.11124840853530671,0.026562025304586828,-0.07489473770048279,-0.012138425493565584,0.004031841365826801,0.6300501946600379,-0.6469957501410739,-0.6482282844963817,0.21122405354604623,0.05418838300982961,-0.006693401839584112,-0.2487431764602661,-0.9733023643493652,0.9553728103637695,-0.9999687671661377,0.529584527015686,-0.13960783183574677,-0.6215276122093201,0.7384903430938721,-0.959863007068634,-0.9999998211860657,0.9999637603759766
2.12,0.32107219099998474,-0.4152061343193054,-0.41765910387039185,-0.419952392578125,-0.09121843427419662,0.053523216396570206,-0.2301064133644104,0.46566241979599,-0.6700000166893005,-0.6699994802474976,0.24995729327201843,0.06935913115739822,0.33908196382345834,-0.38943630523414874,-0.22980644032222908,-0.08038086996755225,-0.08692476924350045,0.030482612954086653,-0.0024555399078894325,0.5710106449037075,-0.6476824296426725,-0.6480526606782383,0.2251847198743828,0.060746836437599386,0.10704643279314041,-0.83990478515625,-0.9904122948646545,0.4313248097896576,-0.999998927116394,0.2774365246295929,-0.18243686854839325,-0.8353182077407837,0.8021444082260132,-0.9602128267288208,-1.0,0.9998291730880737
2.14,0.27465710043907166,-0.40631935000419617,-0.3739040195941925,-0.4851098954677582,-0.051544446498155594,0.0672428160905838,-0.07251450419425964,0.02945798635482788,-0.6699995398521423,-0.6699908971786499,0.24748238921165466,0.22018960118293762,0.32119327796475494,-0.400391595091558,-0.25426075565083367,-0.1677948478804517,-0.0648985617560236,0.05546111681534016,0.000599316730190541,0.38290725643696283,-0.6480961796058159,-0.6478640514248372,0.23167210229412782,0.12069800273453879,0.1344856321811676,-0.9702197909355164,-0.972638726234436,-0.44108402729034424,-0.9999817609786987,0.8807584047317505,-0.10308889299631119,-0.747808039188385,0.709314227104187,-0.6450290083885193,-0.9999991059303284,0.9899295568466187
2.16,0.36748093366622925,-0.3985949456691742,-0.4032260775566101,-0.48765483498573303,-0.007518931291997433,-0.009861762635409832,0.2230447232723236,-0.18971946835517883,-0.6700000166893005,-0.6699999570846558,0.18833282589912415,0.029500383883714676,0.33949532029264107,-0.41326194085622786,-0.24127832523798445,-0.2763573335972947,-0.02359634279756434,0.007830600113056564,0.100111366348743,0.19823946095559927,-0.6482029154582883,-0.64800445830568,0.20927968978155495,0.08526267089751263,-0.019723525270819664,-0.9753096699714661,-0.9571899175643921,-0.8794389367103577,-0.9999998807907104,0.1180015355348587,-0.015037862583994865,-0.8064521551132202,0.8949618935585022,-0.05391055718064308,-1.0,0.7533313035964966
2.18,0.3459153175354004,-0.4016776382923126,-0.40489843487739563,-0.45817676186561584,-0.015507316216826439,-0.04851941764354706,0.4015030860900879,-0.19365596771240234,-0.6700000166893005,-0.669999897480011,0.14574971795082092,-0.19914555549621582,0.33638401221849595,-0.4068476045783543,-0.19778706069326157,-0.35477272270434845,-0.02355149835642823,-0.027549282666377878,0.22959800025617988,0.09685133354041653,-0.6483149928866254,-0.6481111334980395,0.17798855549682557,-0.0299833843849435,-0.09703883528709412,-0.9163535237312317,-0.963355302810669,-0.8873119354248047,-0.9999998211860657,-0.7965822219848633,-0.031014632433652878,-0.8097968697547913,0.8518306612968445,0.3030061423778534,-1.0,0.5829988718032837
2.2,0.36488834023475647,-0.3843904137611389,-0.13685832917690277,-0.37588393688201904,-0.01950027048587799,-0.09512347728013992,0.22473903000354767,-0.1310238242149353,-0.6699998378753662,-0.6699997782707214,0.07900245487689972,-0.24755510687828064,0.33604151232173135,-0.3873534392765928,-0.16413052786782054,-0.3706913068637522,-0.01933153952055716,-0.07551399657231975,0.2298092942265383,0.048077883100768486,-0.6520879474588513,-0.6481678382966918,0.14610469375429078,-0.1254807625895713,-0.19024695456027985,-0.7517678737640381,-0.9287808537483215,-0.7620476484298706,-0.9999995231628418,-0.9902204275131226,-0.03900054097175598,-0.27371665835380554,0.8897767066955566,-0.05052194744348526,-0.9999996423721313,0.3160098195075989
2.22,0.3935653865337372,-0.38368648290634155,0.05690845847129822,-0.24370543658733368,-0.04503825306892395,-0.15136557817459106,-0.21437272429466248,0.08817674219608307,-0.6700000166893005,-0.6700000166893005,0.24182476103305817,-0.24827063083648682,0.3507277208763554,-0.3927150289733831,-0.07618806553197634,-0.3206947403843155,-0.039138176719458656,-0.13112059150288852,0.15957352553344428,0.07207314988718672,-0.6501733920052073,-0.6483229286150363,0.16701606065985006,-0.17816044138324083,-0.30273115634918213,-0.48741087317466736,-0.9273729920387268,-0.32364651560783386,-1.0,-0.9930825233459473,-0.0900765061378479,0.11381691694259644,0.9471307992935181,-0.928745448589325,-1.0,0.9672990441322327
2.24,0.39558982849121094,-0.3827921748161316,0.055592454969882965,-0.006130348891019821,-0.04573700577020645,-0.19999150931835175,-0.2452356219291687,0.437468945980072,-0.6700000166893005,-0.669999897480011,0.24989265203475952,-0.2397550344467163,0.3211703570444348,-0.3844668796388917,-0.005186737898338255,-0.2370253526756863,-0.043335373930218246,-0.17731339992612408,0.14764549124213128,0.219836637301743,-0.6493649316859429,-0.6485599504115638,0.20102921019579423,-0.20270340337679904,-0.3999830186367035,-0.012260697782039642,-0.9255843758583069,0.37493789196014404,-0.9999997615814209,-0.9590201377868652,-0.0914740115404129,0.11118490993976593,0.9511796832084656,-0.9904712438583374,-1.0,0.9995706081390381
