time,cmd_L_hip_pitch,cmd_R_hip_pitch,cmd_L_hip_roll,cmd_R_hip_roll,cmd_L_hip_yaw,cmd_R_hip_yaw,cmd_L_knee,cmd_R_knee,cmd_L_foot_pitch,cmd_R_foot_pitch,cmd_L_foot_roll,cmd_R_foot_roll,pos_L_hip_pitch,pos_R_hip_pitch,pos_L_hip_roll,pos_R_hip_roll,pos_L_hip_yaw,pos_R_hip_yaw,pos_L_knee,pos_R_knee,pos_L_foot_pitch,pos_R_foot_pitch,pos_L_foot_roll,pos_R_foot_roll,act_R_hip_yaw,act_R_hip_roll,act_R_hip_pitch,act_R_knee,act_R_foot_pitch,act_R_foot_roll,act_L_hip_yaw,act_L_hip_roll,act_L_hip_pitch,act_L_knee,act_L_foot_pitch,act_L_foot_roll
4.26,0.15660177171230316,0.1770027130842209,0.16947902739048004,-0.02604290097951889,-0.2944398522377014,-0.09814910590648651,0.8459377884864807,0.7659618258476257,-0.472034752368927,0.09430517256259918,0.08112965524196625,-0.006779022049158812,0.16359914296957156,0.128883816486225,0.16205907534115338,0.01716719963446822,-0.3011385928160697,-0.10046539674514159,0.8819575093573118,0.7249575246262361,-0.5889971774690448,-0.4838949590867041,0.12251735569321358,-0.059857847544191226,-0.19629821181297302,-0.05208580195903778,0.19400541484355927,1.0319236516952515,0.528610348701477,-0.027116088196635246,-0.5888797044754028,0.3389580547809601,0.47320353984832764,1.1918755769729614,-0.6040695309638977,0.324518620967865
4.28,0.12990841269493103,0.19304803013801575,0.17766818404197693,-0.023217041045427322,-0.29335105419158936,-0.09909864515066147,0.8311166763305664,0.7867621183395386,-0.4257442057132721,0.07946673035621643,0.0800776332616806,-0.011208710260689259,0.13447426919607225,0.14212282803082882,0.1605915048539037,0.015200602170155833,-0.3014686774739723,-0.10202554385578992,0.8711648174182539,0.7441305180778133,-0.5932726676652422,-0.4509925095394962,0.10911454630002013,-0.05934612994034323,-0.19819729030132294,-0.046434082090854645,0.22609606385231018,1.0735242366790771,0.49893346428871155,-0.044834841042757034,-0.5867021083831787,0.35533636808395386,0.4198168218135834,1.1622333526611328,-0.5114884376525879,0.3203105330467224
4.3,0.10029280185699463,0.20371663570404053,0.18477091193199158,-0.013985302299261093,-0.2925390303134918,-0.10035388916730881,0.815502405166626,0.8099105954170227,-0.3645925521850586,0.051873788237571716,0.07044897973537445,-0.018774285912513733,0.10436654451045073,0.1534791576514696,0.16055236132813935,0.014077276682523468,-0.30109188675799897,-0.1033103478333862,0.8584501275852133,0.7648026874107228,-0.5963591094798066,-0.41346261905717513,0.09563538649033346,-0.058657805557172184,-0.20070777833461761,-0.027970604598522186,0.24743326008319855,1.1198211908340454,0.4437475800514221,-0.07509714365005493,-0.5850780606269836,0.36954182386398315,0.36058560013771057,1.131004810333252,-0.3891851007938385,0.2817959189414978
4.32,0.06662636995315552,0.20696797966957092,0.1907014399766922,9.137392044067383e-05,-0.2915034890174866,-0.1034683883190155,0.7982913255691528,0.8349260687828064,-0.2916224002838135,0.001589493709616363,0.04960790276527405,-0.028551004827022552,0.07369332958045689,0.16232003693439817,0.16142035542373706,0.013234949979791908,-0.3001600471915317,-0.1050670076256534,0.8436665830426027,0.7877170715264629,-0.5980639191356706,-0.37236387941709187,0.0824593121379494,-0.057395195326258544,-0.206936776638031,0.00018274784088134766,0.25393596291542053,1.1698521375656128,0.34317898750305176,-0.11420401930809021,-0.5830069780349731,0.3814028799533844,0.29325273633003235,1.0965826511383057,-0.24324479699134827,0.1984316110610962
4.34,0.032720088958740234,0.2024066299200058,0.1956196427345276,0.018383480608463287,-0.29042768478393555,-0.10960987955331802,0.7812444567680359,0.8602731227874756,-0.20600906014442444,-0.09112994372844696,0.013618327677249908,-0.03637835010886192,0.043944366365737196,0.16780312332707265,0.16230284996206884,0.01190230287642591,-0.2989156802935957,-0.10815297365835294,0.8270986247011041,0.8126825880042237,-0.5984420526028604,-0.33009629627512105,0.07004435794138247,-0.053487439805736496,-0.21921975910663605,0.036766961216926575,0.2448132485151291,1.2205462455749512,0.15774011611938477,-0.1455134004354477,-0.5808553695678711,0.3912392854690552,0.22544017434120178,1.0624889135360718,-0.0720181092619896,0.054473310708999634
4.36,0.0014387277187779546,0.19120483100414276,0.20601505041122437,0.04250522702932358,-0.29094645380973816,-0.12018641084432602,0.7667726278305054,0.8845719695091248,-0.08922412991523743,-0.24804794788360596,-0.04482412710785866,-0.039722543209791183,0.017373692090461166,0.1700871227406569,0.1625398164414939,0.012110102444296042,-0.2983698788553955,-0.11237357014348354,0.809695656406923,0.8392903426391031,-0.5979595577310001,-0.29337029177244367,0.05923077587868741,-0.04647985012730176,-0.24037282168865204,0.08501045405864716,0.2224096655845642,1.2691439390182495,-0.15609589219093323,-0.15889017283916473,-0.5818929076194763,0.41203010082244873,0.16287745535373688,1.0335452556610107,0.16155174374580383,-0.17929650843143463
4.38,-0.025535529479384422,0.17431233823299408,0.2215597927570343,0.06929963827133179,-0.292338103055954,-0.1360369622707367,0.7618951797485352,0.9045163989067078,0.08860374987125397,-0.4655720293521881,-0.13799253106117249,-0.04094795510172844,-0.0038633252600103504,0.16959610616791837,0.16457946119649655,0.019275086409937713,-0.29417902063241613,-0.12235258958627397,0.7927659743385989,0.8644454517381832,-0.5967184060062508,-0.33374330142770825,0.0499559955190662,-0.04197682563324014,-0.2720739245414734,0.13859927654266357,0.18862466514110565,1.3090327978134155,-0.5911440849304199,-0.16379182040691376,-0.584676206111908,0.4431195855140686,0.10892894119024277,1.0237903594970703,0.5172075033187866,-0.5519701242446899
4.4,-0.03474889695644379,0.11375153809785843,0.21253091096878052,0.06717532128095627,-0.28113114833831787,-0.14639592170715332,0.7982977032661438,0.9135748147964478,0.29263725876808167,-0.67385333776474,-0.19964706897735596,-0.06299741566181183,-0.007900861894569598,0.1558935707356567,0.16130899868524212,0.028102707657691055,-0.27976411709441773,-0.13506269511785907,0.7851210640067163,0.8867777479354099,-0.5887937154646246,-0.46316814445220195,0.029076598470874286,-0.04713735451528606,-0.29279184341430664,0.13435064256191254,0.06750307232141495,1.3271496295928955,-1.007706642150879,-0.2519896626472473,-0.5622622966766357,0.42506182193756104,0.09050220251083374,1.0965954065322876,0.9252744913101196,-0.7985882759094238
4.42,0.012099659070372581,0.05861835554242134,0.19571104645729065,0.06973633170127869,-0.24587900936603546,-0.148060604929924,0.8728753328323364,0.8950533270835876,0.48968377709388733,-0.7740916609764099,-0.21318665146827698,-0.05805724114179611,0.013536113239535527,0.1277127888649045,0.14818659244435078,0.03640224601561811,-0.2502227465580387,-0.14136087712655876,0.8035531072734718,0.894165869961935,-0.5653643561086831,-0.6087429126105784,0.0011385660701425798,-0.05309629133875829,-0.296121209859848,0.13947266340255737,-0.04276328533887863,1.2901066541671753,-1.2081832885742188,-0.23222896456718445,-0.4917580187320709,0.3914220929145813,0.18419931828975677,1.2457506656646729,1.319367527961731,-0.8527466058731079
4.44,0.07101200520992279,0.016082780435681343,0.1949624866247177,0.07634331285953522,-0.20975448191165924,-0.14727143943309784,0.9519745707511902,0.7993802428245544,0.5980309247970581,-0.7817034721374512,-0.15927888453006744,-0.04116055369377136,0.05541650163839686,0.09695460769182009,0.1317798055670144,0.04916860560743758,-0.21166953568811622,-0.1425855665410407,0.848466650648304,0.8620001448292961,-0.5242836037457497,-0.7067357271514292,-0.0184472478624465,-0.05055041148795416,-0.2945428788661957,0.15268662571907043,-0.12783443927764893,1.0987604856491089,-1.2234069108963013,-0.16464221477508545,-0.4195089638233185,0.3899249732494354,0.3020240068435669,1.4039491415023804,1.5360618829727173,-0.6371155381202698
4.46,0.15279380977153778,-0.012315614148974419,0.1734311431646347,0.08597087115049362,-0.1837017834186554,-0.14647433161735535,1.029781460762024,0.6417661905288696,0.46164390444755554,-0.6417140364646912,-0.045937199145555496,-0.02776370570063591,0.115179741379114,0.06785443649531853,0.11548400656355712,0.06560674555398656,-0.1791584413631632,-0.14315537876149628,0.9123661854334083,0.7773266984763878,-0.4649516007047432,-0.7105258119878345,-0.010939578067700706,-0.04143618697187932,-0.2929486632347107,0.17194174230098724,-0.18463122844696045,0.7835323214530945,-0.9434280395507812,-0.11105482280254364,-0.3674035668373108,0.3468622863292694,0.4655876159667969,1.5595629215240479,1.2632877826690674,-0.18374879658222198
4.48,0.26230138540267944,-0.047250449657440186,0.08496680110692978,0.07325166463851929,-0.15539686381816864,-0.11619850248098373,1.1311187744140625,0.49635201692581177,-0.12289546430110931,-0.34457138180732727,0.03919823840260506,0.0032399664632976055,0.1912729885603356,0.03168813809974563,0.09462578728620875,0.07826150344149362,-0.15596823232487442,-0.12605052016256302,0.9932443377821827,0.66270853027681,-0.3982869305914971,-0.5865159794147922,0.009584643469754366,-0.02422732219726007,-0.23239700496196747,0.14650332927703857,-0.2545008957386017,0.4927040636539459,-0.34914276003837585,0.012959865853190422,-0.3107937276363373,0.16993360221385956,0.6846027970314026,1.7622376680374146,0.09420906752347946,0.15679295361042023
4.5,0.353351354598999,-0.050792887806892395,-0.004428450018167496,-0.02127566933631897,-0.127468079328537,-0.06485997140407562,1.2319095134735107,0.48857566714286804,-0.7456031441688538,-0.2188236564397812,0.012438036501407623,0.15177284181118011,0.2588408522315769,-0.007084272941257029,0.050969598269900745,0.06188536909548278,-0.13224365461364732,-0.08816255241910864,1.0909063118879232,0.5813101967315892,-0.4813337403339448,-0.41844784825854,0.018053520459532898,0.03702279701591725,-0.12971994280815125,-0.04255133867263794,-0.2615857720375061,0.4771513342857361,-0.09764731675386429,0.6070913672447205,-0.254936158657074,-0.008856900036334991,0.8667027354240417,1.963819146156311,-1.1512062549591064,0.04975214600563049
4.5200000000000005,0.39855051040649414,-0.07552823424339294,0.03432672470808029,-0.10104860365390778,-0.10430179536342621,-0.05426033213734627,1.2948415279388428,0.4242108166217804,-0.8007034063339233,-0.41311588883399963,-0.010411408729851246,0.41378381848335266,0.31626315133466393,-0.03921528854632675,0.010067845785778172,0.026636606000601883,-0.09793376249130115,-0.06580046417553265,1.1818299247338486,0.522234533501683,-0.631944161558686,-0.40280661822699065,0.010242741577260206,0.17304479977885967,-0.10852066427469254,-0.20209720730781555,-0.3110564649105072,0.3484216332435608,-0.4862317740917206,1.6551352739334106,-0.20860359072685242,0.06865344941616058,0.957101047039032,2.0896830558776855,-1.2614067792892456,-0.041645634919404984
4.54,0.3924146890640259,-0.061772048473358154,0.03045574389398098,-0.09789285808801651,-0.12211713939905167,-0.05827206373214722,1.3164427280426025,0.41879576444625854,-0.7245258092880249,-0.13312232494354248,0.020273936912417412,0.2931535840034485,0.35554417794339055,-0.04152665228229025,0.007636860498042683,0.018514024772482277,-0.10524815729395479,-0.07286479343683099,1.2427406509347412,0.5227611716287809,-0.7084635168666762,-0.414387437201677,0.010262956682439471,0.1498022124789242,-0.11654412746429443,-0.19578571617603302,-0.2835440933704376,0.3375915586948395,0.07375533878803253,1.172614336013794,-0.24423427879810333,0.06091148778796196,0.9448294043540955,2.132885456085205,-1.1090515851974487,0.08109574764966965
4.5600000000000005,0.38817429542541504,-0.06862889230251312,0.054354943335056305,-0.10557357221841812,-0.16643360257148743,-0.06289103627204895,1.3389859199523926,0.4704151153564453,-0.7494465112686157,-0.21863308548927307,0.018089238554239273,0.3096131384372711,0.38337280999036905,-0.03928874936562627,0.01342216129882577,0.020509918942282063,-0.1353715383953132,-0.07536526004855276,1.2773659108497497,0.5152043983261629,-0.7348812601222258,-0.4196158818424833,0.015176199663326615,0.11089381982326874,-0.1257820725440979,-0.21114714443683624,-0.29725778102874756,0.440830260515213,-0.09726615995168686,1.2384525537490845,-0.33286720514297485,0.10870988667011261,0.9363486170768738,2.177971839904785,-1.1588929891586304,0.07235695421695709
4.58,0.4424240291118622,0.011468702927231789,0.09002112597227097,-0.11112899333238602,-0.19884753227233887,-0.07262872159481049,1.3439868688583374,0.4965956211090088,-0.702771782875061,-0.20598161220550537,0.03421629220247269,0.2593022286891937,0.3970518686085565,-0.030009491488678673,0.023849313081224358,0.024704387721364605,-0.1736230134758527,-0.0750340718588402,1.304198600732251,0.5103375262925876,-0.7308203217105149,-0.4259102665798581,0.022918936436108282,0.08507530913226712,-0.14525744318962097,-0.22225798666477203,-0.13706259429454803,0.49319127202033997,-0.07196322828531265,1.037208914756775,-0.39769506454467773,0.18004225194454193,1.044848084449768,2.187973737716675,-1.065543532371521,0.13686516880989075
4.6000000000000005,0.4402417838573456,0.04022694379091263,0.10869617015123367,-0.10416626185178757,-0.2295912206172943,-0.08593800663948059,1.2935734987258911,0.49724265933036804,-0.6981691718101501,-0.1551736742258072,0.036939557641744614,0.21437816321849823,0.40218237022021625,-0.013436660773750539,0.03928305811623158,0.026782166197392713,-0.20831355193398543,-0.07990207998910824,1.3039811783328388,0.5043404343231521,-0.7146166249108086,-0.43355928543115535,0.030444333500630645,0.05571287828499925,-0.17187601327896118,-0.20833252370357513,-0.07954610884189606,0.4944853186607361,0.029652660712599754,0.8575126528739929,-0.4591824412345886,0.21739234030246735,1.0404835939407349,2.0871469974517822,-1.0563383102416992,0.14775823056697845
4.62,0.40223705768585205,0.0495026670396328,0.11655375361442566,-0.09702469408512115,-0.2551892399787903,-0.09870697557926178,1.2182331085205078,0.4957553744316101,-0.6978369355201721,-0.09053672850131989,0.04342501610517502,0.1788274049758911,0.3966842189890449,0.007895120040493997,0.057723484896879645,0.02520739856222677,-0.23789449140823804,-0.08728989165178348,1.269187418860047,0.4997781951779518,-0.7032558558399172,-0.44350565416755666,0.036756222466715956,0.02321419111961439,-0.19741395115852356,-0.1940493881702423,-0.06099466234445572,0.4915107488632202,0.15892654657363892,0.7153096199035645,-0.5103784799575806,0.23310750722885132,0.9644741415977478,1.9364662170410156,-1.0556738376617432,0.17370006442070007
4.64,0.3606371581554413,0.05999147891998291,0.11989688873291016,-0.08360832929611206,-0.2752496302127838,-0.10771053284406662,1.1313261985778809,0.49725309014320374,-0.6853089928627014,-0.044364601373672485,0.06288502365350723,0.1441512107849121,0.381532369651832,0.030670987162085904,0.07764388278325568,0.021216586958414937,-0.2638758754454292,-0.09450305206554896,1.2083538627401822,0.49813090309451474,-0.6942886346307476,-0.45574772961729226,0.0468760642721474,-0.009610355204427974,-0.21542106568813324,-0.16721665859222412,-0.04001703858375549,0.49450618028640747,0.2512708008289337,0.5766048431396484,-0.5504992604255676,0.2397937774658203,0.8812743425369263,1.7626525163650513,-1.0306179523468018,0.25154009461402893
