time,cmd_L_hip_pitch,cmd_R_hip_pitch,cmd_L_hip_roll,cmd_R_hip_roll,cmd_L_hip_yaw,cmd_R_hip_yaw,cmd_L_knee,cmd_R_knee,cmd_L_foot_pitch,cmd_R_foot_pitch,cmd_L_foot_roll,cmd_R_foot_roll,pos_L_hip_pitch,pos_R_hip_pitch,pos_L_hip_roll,pos_R_hip_roll,pos_L_hip_yaw,pos_R_hip_yaw,pos_L_knee,pos_R_knee,pos_L_foot_pitch,pos_R_foot_pitch,pos_L_foot_roll,pos_R_foot_roll,act_R_hip_yaw,act_R_hip_roll,act_R_hip_pitch,act_R_knee,act_R_foot_pitch,act_R_foot_roll,act_L_hip_yaw,act_L_hip_roll,act_L_hip_pitch,act_L_knee,act_L_foot_pitch,act_L_foot_roll
1.94,0.04748430848121643,0.018957247957587242,0.018653320148587227,-0.08867709338665009,0.011402769945561886,0.08304537832736969,0.7044965028762817,0.516188383102417,-0.6632004380226135,0.2319638580083847,0.014880693517625332,0.21082206070423126,-0.0182093295156812,-0.0955847943670839,0.027694174179788967,-0.0276136595647852,0.013666283509322839,0.08655194925073065,0.688959487027132,0.5111101417273392,-0.591628117629771,-0.488219941460221,0.0199735386991989,0.03533193425173014,0.16609075665473938,-0.17735418677330017,-0.12208550423383713,0.5323767066001892,0.8039277195930481,0.843288242816925,0.02280553989112377,0.037306640297174454,0.2549686133861542,0.9089930057525635,-0.9864009022712708,0.05952277407050133
1.96,0.03582441806793213,0.05414286628365517,0.026416568085551262,-0.13179942965507507,0.002220766618847847,0.07713717222213745,0.7246097922325134,0.47599589824676514,-0.6650946736335754,0.21958984434604645,-0.0028040665201842785,0.23761294782161713,-0.005021858412997141,-0.04550095749484184,0.02192757738099215,-0.021006448744338223,0.006005424378349152,0.07880580849636991,0.7321611625253187,0.46489523647412107,-0.6306425502653862,-0.46274538834122786,0.017982212160612895,0.033460760887825874,0.1542743444442749,-0.26359885931015015,-0.05171426385641098,0.4519917666912079,0.7791796922683716,0.9504517912864685,0.004441533237695694,0.052833136171102524,0.23164883255958557,0.9492195844650269,-0.9901893734931946,-0.011216266080737114
1.98,0.00713326595723629,0.05871055647730827,0.03306097909808159,-0.17058764398097992,-0.0022083385847508907,0.07109321653842926,0.7323678731918335,0.4365275502204895,-0.6660841107368469,0.22096814215183258,-0.013647454790771008,0.24594257771968842,0.004988383481276343,0.001035412134329039,0.010493589922776813,-0.021289881334262004,0.0036724494998158466,0.07736736831905631,0.7356262309515844,0.4228045157849,-0.6502123486589179,-0.4445074568648718,0.0061499256734105275,0.04155459163540881,0.14218643307685852,-0.34117528796195984,-0.042578887194395065,0.373055100440979,0.7819362878799438,0.9837703108787537,-0.0044166771695017815,0.06612195819616318,0.1742665320634842,0.9647356867790222,-0.9921682476997375,-0.05458981916308403
2.0,-0.002982528880238533,0.07006562501192093,0.03137467801570892,-0.18775857985019684,-0.007529404480010271,0.06632330268621445,0.7347167730331421,0.40085864067077637,-0.6660159230232239,0.21397553384304047,-0.021545082330703735,0.2480696439743042,0.013827176128198388,0.04112007954846504,-0.0025757478634664682,-0.026266917400998614,0.0027237345868001144,0.07700729917967461,0.7266923627688435,0.3908487493621493,-0.6591869645792435,-0.43281756992365267,-0.005560188929310867,0.048143046022094696,0.1326466053724289,-0.3755171597003937,-0.019868753850460052,0.30171725153923035,0.7679510712623596,0.9922785758972168,-0.015058808960020542,0.06274935603141785,0.15403494238853455,0.9694334864616394,-0.9920318722724915,-0.08618032932281494
2.02,0.008714353665709496,0.09251701086759567,0.026517095044255257,-0.1942281275987625,-0.013970382511615753,0.06308258324861526,0.735087513923645,0.3704972267150879,-0.6652784943580627,0.19664661586284637,-0.02347140572965145,0.24879927933216095,0.02457233257524696,0.0756330976928924,-0.013722958722157114,-0.03312216672711553,-0.0014272520069132965,0.07710295736343588,0.7211826032726324,0.36405538662757786,-0.6628377447786847,-0.4261857126786297,-0.01406225489279191,0.05459707018753573,0.12616516649723053,-0.388456255197525,0.025034017860889435,0.2409944236278534,0.7332932353019714,0.9951971173286438,-0.027940765023231506,0.05303419008851051,0.1774287074804306,0.9701749682426453,-0.9905570149421692,-0.0938856229186058
2.04,0.033086106181144714,0.12350135296583176,0.020250484347343445,-0.19879303872585297,-0.021681927144527435,0.059957362711429596,0.7346549034118652,0.348387211561203,-0.6638587713241577,0.1916280835866928,-0.02472175657749176,0.24905526638031006,0.037973171060119826,0.10585343237152875,-0.021675108646757955,-0.04117057066502663,-0.008417496722905315,0.07598917659930537,0.7208346636834104,0.3378935275142859,-0.6637317694159528,-0.4230179186274232,-0.018939658065593886,0.05932642188288407,0.11991472542285919,-0.39758607745170593,0.0870027095079422,0.1967744380235672,0.7232561707496643,0.9962210655212402,-0.04336385428905487,0.04050096869468689,0.22617220878601074,0.9693097472190857,-0.9877175092697144,-0.09888702630996704
2.06,0.06505537033081055,0.16191570460796356,0.01280885562300682,-0.2044396996498108,-0.032208334654569626,0.05608266964554787,0.7333263158798218,0.3304297924041748,-0.6610908508300781,0.19658510386943817,-0.028597289696335793,0.24925772845745087,0.05321330620177872,0.13333214456874173,-0.026842872920528952,-0.05059263457230535,-0.01840022213022589,0.07325100771632247,0.7229358480540428,0.31108756970375645,-0.6628651588397036,-0.4226585123331742,-0.02226134188030749,0.0618673078717236,0.11216533929109573,-0.4088793992996216,0.1638314127922058,0.16085956990718842,0.733170211315155,0.9970309138298035,-0.06441666930913925,0.02561771124601364,0.2901107370853424,0.9666526317596436,-0.9821816682815552,-0.11438915878534317
2.08,0.0959007740020752,0.19731751084327698,0.002067250432446599,-0.20984993875026703,-0.04311780259013176,0.04982106760144234,0.731363832950592,0.31537288427352905,-0.6564733386039734,0.2128826528787613,-0.03079310990869999,0.24939367175102234,0.06997113348534857,0.1590632086730546,-0.03010807289684241,-0.06163342012579216,-0.03049073971072849,0.06827089346788476,0.724879616580052,0.2843301580295034,-0.6602510051017698,-0.4252196606799605,-0.025401646268728737,0.06255078944700342,0.09964213520288467,-0.41969987750053406,0.23463501036167145,0.1307457983493805,0.7657653093338013,0.9975746870040894,-0.08623560518026352,0.004134500864893198,0.3518015444278717,0.9627276659011841,-0.9729466438293457,-0.12317243963479996
2.1,0.12288829684257507,0.22359737753868103,-0.012458179146051407,-0.21352450549602509,-0.05265788361430168,0.041153766214847565,0.7281652688980103,0.30372005701065063,-0.6489231586456299,0.23190464079380035,-0.029037855565547943,0.24950987100601196,0.08794043225545627,0.18227568769515134,-0.03225312790897693,-0.07406741864349543,-0.042746737773423776,0.06073748478734657,0.7248004603933971,0.2607134571794601,-0.655674639723331,-0.430419233380849,-0.027440503289669686,0.060089895547505434,0.08230753242969513,-0.42704901099205017,0.28719475865364075,0.10744012892246246,0.8038092851638794,0.9980394840240479,-0.10531576722860336,-0.024916358292102814,0.40577659010887146,0.9563305377960205,-0.9578463435173035,-0.11615142226219177
2.12,0.14848700165748596,0.24065794050693512,-0.031031636521220207,-0.21538303792476654,-0.06049724668264389,0.030262084677815437,0.7225987315177917,0.29772132635116577,-0.6358475685119629,0.24690304696559906,-0.023668373003602028,0.24959668517112732,0.10714146520405053,0.2015392036043889,-0.034395391891837726,-0.08744929029152704,-0.05403441289656704,0.05067397761307516,0.7218778720136163,0.2434641723344908,-0.6482028390920335,-0.43826577005729683,-0.027182826648723228,0.05531831479070594,0.060524169355630875,-0.4307660758495331,0.3213158845901489,0.09544262290000916,0.8338060975074768,0.9983867406845093,-0.12099449336528778,-0.062063273042440414,0.45697399973869324,0.9451974630355835,-0.9316951036453247,-0.09467349201440811
2.14,0.17393358051776886,0.24826042354106903,-0.05136633291840553,-0.21531899273395538,-0.0662093237042427,0.017075572162866592,0.7121355533599854,0.3015798330307007,-0.6121862530708313,0.2570820748806,-0.01583508588373661,0.249642476439476,0.127624540913071,0.21527612593841736,-0.03758010913922745,-0.10110429833628572,-0.06355196020694569,0.037869362148429904,0.7151742297046334,0.23559917537424582,-0.6354956878678724,-0.44858004427139153,-0.024135055688379304,0.049759576748239505,0.034151144325733185,-0.43063798546791077,0.33652085065841675,0.10315963625907898,0.8541641235351562,0.998569905757904,-0.1324186474084854,-0.10273266583681107,0.507867157459259,0.9242711663246155,-0.8843725323677063,-0.06334034353494644
2.16,0.20003049075603485,0.24510575830936432,-0.07118988037109375,-0.21069496870040894,-0.0694202333688736,0.0008999704150483012,0.69029700756073,0.32068705558776855,-0.5654090046882629,0.2632637321949005,-0.008492267690598965,0.24961309134960175,0.1491010852071319,0.22142920321952556,-0.042238753135469244,-0.11393008541800985,-0.07050157637528172,0.021971043239850323,0.701534791032326,0.24081490725381519,-0.6121760324196682,-0.4615167393165766,-0.01881365757222193,0.04624636623084924,0.0017999408300966024,-0.42138993740081787,0.3302115201950073,0.14137408137321472,0.8665274381637573,0.998452365398407,-0.1388404667377472,-0.1423797607421875,0.560060977935791,0.88059401512146,-0.7908179759979248,-0.03396907076239586
2.18,0.22232721745967865,0.22707556188106537,-0.08495572954416275,-0.191653311252594,-0.06897443532943726,-0.018857406452298164,0.6435989737510681,0.35927560925483704,-0.48314905166625977,0.26967260241508484,-0.01196235790848732,0.24938729405403137,0.1698758509202333,0.21717970452933752,-0.04655408939642573,-0.12331320674532337,-0.07387424069618535,0.0016994670003059903,0.672532118464718,0.26436199811783234,-0.5690773709672998,-0.47545037487774366,-0.014696398054954714,0.04562580655878363,-0.03771481290459633,-0.383306622505188,0.2941511273384094,0.21855120360851288,0.879345178604126,0.9975491762161255,-0.1379488706588745,-0.1699114590883255,0.6046544313430786,0.7871979475021362,-0.6262981295585632,-0.04784943163394928
2.2,0.23779846727848053,0.189011812210083,-0.06938249617815018,-0.1381111443042755,-0.06588263064622879,-0.04160499945282936,0.5610466003417969,0.42091894149780273,-0.42248785495758057,0.28025346994400024,-0.04251477122306824,0.2481689304113388,0.1879215653227495,0.1990538069513999,-0.04419960803553258,-0.12270204444889884,-0.07280083475022471,-0.02292574117081368,0.6213504434286665,0.3115965553687398,-0.5026240699224351,-0.48570073674430553,-0.015235554607492761,0.0520501869694824,-0.08320999890565872,-0.276222288608551,0.2180236279964447,0.3418378531932831,0.9005069136619568,0.9926757216453552,-0.13176526129245758,-0.13876499235630035,0.6355969309806824,0.622093141078949,-0.5049757361412048,-0.17005908489227295
2.22,0.24722708761692047,0.14287793636322021,-0.03764576092362404,-0.04809316247701645,-0.06449045240879059,-0.05839245766401291,0.494045615196228,0.5132058262825012,-0.46574535965919495,0.1725989729166031,-0.13609662652015686,0.23776943981647491,0.19548856263061726,0.1629773549622284,-0.03507877802843478,-0.11192332758127466,-0.06912578309617874,-0.047223283062720896,0.6035983217510915,0.3878994279754523,-0.4463534235973133,-0.4847895806055538,0.0016567331967155664,0.07514982102277354,-0.11678491532802582,-0.0961863249540329,0.12575586140155792,0.5264116525650024,0.6851979494094849,0.9510777592658997,-0.12898090481758118,-0.07529152184724808,0.6544541716575623,0.48809120059013367,-0.5914907455444336,-0.5443865060806274
2.24,0.24996386468410492,0.1050635352730751,0.010334227234125137,0.030125390738248825,-0.07164821028709412,-0.09039963781833649,0.5170495510101318,0.5934160947799683,-0.21991167962551117,-0.4279128313064575,-0.17691798508167267,0.15208803117275238,0.19264286813679446,0.11579378249748307,-0.02020471976977845,-0.09157582454498835,-0.06527318046028117,-0.07301717955621231,0.5955974089317129,0.49428903000796237,-0.45427143217294674,-0.46870293682984376,-0.002600139746478575,0.11306982927343386,-0.18079927563667297,0.06025078147649765,0.05012707784771919,0.6868321895599365,-0.5158256888389587,0.6083521246910095,-0.14329642057418823,0.020668454468250275,0.6599277257919312,0.5340991020202637,-0.09982335567474365,-0.7076719403266907
2.2600000000000002,0.09027458727359772,-0.08514267206192017,0.08752314001321793,0.018571827560663223,-0.06454352289438248,-0.09609875828027725,0.5399354100227356,0.6787028312683105,0.16623778641223907,-0.6607964634895325,-0.10073954612016678,0.036992914974689484,0.18238743244556055,0.06546758419894036,-0.011066099864966969,-0.0665406611954959,-0.06127766827942369,-0.08228140278077703,0.5677901171914348,0.6222603864321156,-0.4515028292202028,-0.4940364097118347,-0.011328921925759228,0.1132339636902432,-0.1921975165605545,0.03714365512132645,-0.33028534054756165,0.8574056625366211,-0.9815929532051086,0.14797165989875793,-0.12908704578876495,0.17504628002643585,0.34054917097091675,0.5798708200454712,0.6724755764007568,-0.4029581844806671
2.2800000000000002,0.041322268545627594,-0.0976574569940567,0.10037725418806076,0.05084292218089104,-0.058143433183431625,-0.1050695851445198,0.5588690638542175,0.729598879814148,0.3078894317150116,-0.6671949625015259,-0.06582625955343246,0.014654251746833324,0.15332668014029024,0.021154279379898923,0.003946115121517244,-0.03317317063417585,-0.04944852561383635,-0.09156304404665039,0.5218513366804345,0.7197578089865189,-0.439974047105348,-0.5704336441881378,-0.01741912152228109,0.07449111365405829,-0.2101391702890396,0.10168584436178207,-0.3553149104118347,0.9591977596282959,-0.9943898916244507,0.0586170069873333,-0.11628686636686325,0.20075450837612152,0.2426445335149765,0.6177381277084351,0.9557788372039795,-0.26330503821372986
2.3000000000000003,0.025893336161971092,-0.07576116919517517,0.0971900001168251,0.047039587050676346,-0.059182778000831604,-0.09642999619245529,0.5354446172714233,0.7389203310012817,0.3092653751373291,-0.66828453540802,-0.07425995171070099,0.036138445138931274,0.11929849259180517,-0.004881390693668086,0.01890067377470498,0.00605371113824566,-0.05473430596287784,-0.09865154330786197,0.4874927506707289,0.7585800971986776,-0.42695075762264406,-0.623210871574109,-0.020956105938391558,0.04629887604045093,-0.19285999238491058,0.09407917410135269,-0.31152233481407166,0.9778406620025635,-0.9965690970420837,0.1445537805557251,-0.11836555600166321,0.1943800002336502,0.2117866724729538,0.5708892941474915,0.9585307240486145,-0.29703980684280396
2.32,0.035968802869319916,-0.03750935196876526,0.11239571869373322,0.05353930592536926,-0.06459115445613861,-0.08432133495807648,0.4927904009819031,0.7389951944351196,0.2889200448989868,-0.6672490835189819,-0.19500955939292908,0.022232137620449066,0.08579587354400717,-0.02002998538768581,0.021908259148761808,0.03673900187345153,-0.0643238396468749,-0.09426260470599827,0.46520666266061506,0.7543723362623173,-0.40948287352123763,-0.6495148225993693,-0.04073030463271059,0.0345719063919295,-0.16864266991615295,0.10707861185073853,-0.23501870036125183,0.9779903888702393,-0.9944981336593628,0.08892855048179626,-0.12918230891227722,0.22479143738746643,0.23193760216236115,0.48558080196380615,0.9178400635719299,-0.7800382375717163
2.34,0.05800749361515045,-0.00171276752371341,0.1497175097465515,0.06703412532806396,-0.0700899064540863,-0.06997569650411606,0.4511045217514038,0.7363725900650024,0.25264373421669006,-0.6649506092071533,-0.23799686133861542,0.018678277730941772,0.05615613604099024,-0.03118595249762263,0.01941119842888047,0.06268705397999423,-0.0733432357583249,-0.08338026982685641,0.44927874096459247,0.7334920838941585,-0.3919504754768303,-0.659885413386689,-0.06336626394668496,0.026239708359576723,-0.13995139300823212,0.13406825065612793,-0.1634255349636078,0.9727451801300049,-0.9899012446403503,0.07471311092376709,-0.1401798129081726,0.299435019493103,0.2760149836540222,0.40220901370048523,0.8452874422073364,-0.9519874453544617
2.36,0.06719948351383209,0.003733323886990547,0.16680540144443512,0.06633523851633072,-0.0718192458152771,-0.05177297815680504,0.4151121973991394,0.7355105876922607,0.2078527957201004,-0.6638135313987732,-0.2436649203300476,0.025018326938152313,0.031894685965631636,-0.04413835821695273,0.0182021343957827,0.08704730567214244,-0.08041251379348717,-0.06996810076572557,0.4330011237719732,0.7169299555127366,-0.37794340422645417,-0.6630629749265733,-0.07877512249543356,0.022354258170668384,-0.10354595631361008,0.13267047703266144,-0.15253335237503052,0.9710211157798767,-0.9876270890235901,0.10007330775260925,-0.1436384916305542,0.33361080288887024,0.2943989634513855,0.3302243947982788,0.7557055950164795,-0.9746596813201904
2.38,0.06009744107723236,-0.011544732376933098,0.16972918808460236,0.06071684882044792,-0.07060940563678741,-0.03341619297862053,0.3899620473384857,0.7377219200134277,0.1885446459054947,-0.6646794676780701,-0.24490636587142944,0.021595193073153496,0.012349698659445973,-0.06028132629112421,0.017181648106245444,0.10582991322236261,-0.08362456079207453,-0.05485260568643298,0.41158851611421055,0.7122028243426323,-0.3668546557614484,-0.664066437750497,-0.08799035747722693,0.021356391252199413,-0.06683238595724106,0.12143369764089584,-0.1830894649028778,0.9754438996315002,-0.9893589019775391,0.08638077229261398,-0.14121881127357483,0.3394583761692047,0.28019487857818604,0.27992409467697144,0.7170892953872681,-0.9796254634857178
2.4,0.03732387721538544,-0.03626228868961334,0.17723692953586578,0.054863326251506805,-0.06736872345209122,-0.014648323878645897,0.3697725534439087,0.7403440475463867,0.19954760372638702,-0.665274977684021,-0.2455015331506729,0.013941687531769276,-0.00415980777749887,-0.07655751129077418,0.015933083801949008,0.11729170370640421,-0.08350651580223263,-0.037904016922623636,0.38548683927632765,0.7157540478132101,-0.3587416166771296,-0.6645970053353509,-0.09270060461867739,0.018739658991256066,-0.029296647757291794,0.10972665250301361,-0.232524573802948,0.9806880354881287,-0.9905499815940857,0.0557667501270771,-0.13473744690418243,0.35447385907173157,0.2346477508544922,0.23954510688781738,0.7390952110290527,-0.9820061326026917
2.42,0.00781373493373394,-0.06127914786338806,0.18522699177265167,0.0511210598051548,-0.062090914696455,0.004205908626317978,0.34609657526016235,0.7424170970916748,0.22172804176807404,-0.6654587388038635,-0.2455650269985199,0.008307225070893764,-0.019793862969465222,-0.09089981101556992,0.016337003659323106,0.12250303970826847,-0.08108190902463226,-0.01932375311898307,0.35466315235353896,0.7219192867729971,-0.3542009243961584,-0.6647522827301551,-0.09383219737599999,0.013981768477861043,0.008411817252635956,0.1022421196103096,-0.28255829215049744,0.9848342537879944,-0.990917444229126,0.03322890028357506,-0.12418182939291,0.37045398354530334,0.1756274700164795,0.1921931654214859,0.7834560871124268,-0.9822601079940796
2.44,-0.02048414759337902,-0.08305349946022034,0.18482840061187744,0.05251593887805939,-0.05450785160064697,0.021640054881572723,0.31933093070983887,0.7440330982208252,0.24384914338588715,-0.6657301783561707,-0.24471159279346466,0.003955506719648838,-0.03546548697297857,-0.1033253902960127,0.01948654003590863,0.1225755319109209,-0.07661756657636519,-0.00018675883905113004,0.3191024873680317,0.7272937530042187,-0.35322267932510193,-0.6647669156561039,-0.09322561944384118,0.00888584405475369,0.04328010976314545,0.10503187775611877,-0.326106995344162,0.9880661964416504,-0.9914603233337402,0.015822026878595352,-0.10901570320129395,0.3696568012237549,0.11903170496225357,0.13866183161735535,0.827698290348053,-0.9788463711738586
2.46,-0.04510672762989998,-0.1040060818195343,0.17809845507144928,0.057809650897979736,-0.045334432274103165,0.03728507086634636,0.2921339273452759,0.7451026439666748,0.26222360134124756,-0.6659595370292664,-0.24266713857650757,-0.0007405380019918084,-0.050373515856767234,-0.11463829219902774,0.02493468607358363,0.11828295915901928,-0.06962545887790934,0.018522592400345244,0.2811447331508596,0.7311524936699664,-0.3554318883849721,-0.6647595735824361,-0.09058902824687258,0.004214696252239915,0.07457014173269272,0.11561930179595947,-0.3680121600627899,0.9902052879333496,-0.9919191002845764,-0.0029621520079672337,-0.09066886454820633,0.35619691014289856,0.06978654116392136,0.08426786214113235,0.8644471764564514,-0.9706685543060303
2.48,-0.06685109436511993,-0.12743863463401794,0.17169970273971558,0.06251830607652664,-0.035287611186504364,0.05201003700494766,0.2663653492927551,0.7456388473510742,0.2746570408344269,-0.6659377813339233,-0.24007759988307953,-0.004089228343218565,-0.06332760913768753,-0.12586152387155752,0.03181060575441772,0.1106479290512017,-0.060215732214429496,0.036529734463426826,0.24372454204917765,0.734189297666446,-0.3602824739914339,-0.6647117665425144,-0.08389308750266383,0.0001282277498393296,0.10402007400989532,0.12503661215305328,-0.4148772656917572,0.9912777543067932,-0.9918755888938904,-0.01635691337287426,-0.07057522237300873,0.34339940547943115,0.026297815144062042,0.03273071348667145,0.8893140554428101,-0.9603103995323181
2.5,-0.08512431383132935,-0.15342921018600464,0.16830533742904663,0.06532435119152069,-0.025046734139323235,0.06616731733083725,0.24407310783863068,0.7457446455955505,0.2819935083389282,-0.6655243635177612,-0.2383706122636795,-0.004633661825209856,-0.07359825271892262,-0.13800717817836042,0.03944792102533563,0.1008526487510593,-0.04900771417954213,0.053766921169843815,0.20902081466199204,0.7370092204151568,-0.3671563037295359,-0.6644488143715968,-0.07159375797984042,-0.0027002380339992147,0.1323346346616745,0.13064870238304138,-0.4668584167957306,0.9914892911911011,-0.9910487532615662,-0.018534647300839424,-0.05009346827864647,0.33661067485809326,-0.010248620994389057,-0.0118537787348032,0.9039869904518127,-0.953482449054718
2.52,-0.09930138289928436,-0.18000860512256622,0.16865932941436768,0.06476277112960815,-0.015175222419202328,0.08010458946228027,0.22471340000629425,0.7454694509506226,0.283812940120697,-0.6644973158836365,-0.23928965628147125,-0.0026666901540011168,-0.08117003693664006,-0.1515217099965459,0.04237109727505688,0.085251635216755,-0.03999112481934015,0.07217222483772723,0.17905585342300112,0.7395966634453166,-0.3629156417111578,-0.6636340834578268,-0.052738920735867806,-0.0035686595781732676,0.16020917892456055,0.1295255422592163,-0.5200172066688538,0.9909389019012451,-0.9889946579933167,-0.010666760616004467,-0.030350444838404655,0.33731865882873535,-0.038602761924266815,-0.050573211163282394,0.9076258540153503,-0.957158625125885
2.54,-0.09990616142749786,-0.1869223564863205,0.20184962451457977,0.053870197385549545,-0.0071798767894506454,0.09395021945238113,0.20855075120925903,0.7441790699958801,0.2707973122596741,-0.658607006072998,-0.2459353804588318,-0.0006724387058056891,-0.08720222733230516,-0.164472253443019,0.04680802649662327,0.07348064330516776,-0.03050872244202106,0.08721664040286493,0.15614370483303366,0.7381409230759269,-0.36006596329127694,-0.6612421892701369,-0.05240887885373783,-0.0028156688558280446,0.18790043890476227,0.10774039477109909,-0.5338447093963623,0.9883581399917603,-0.9772140383720398,-0.0026897548232227564,-0.014359753578901291,0.40369924902915955,-0.039812322705984116,-0.08289851248264313,0.8815945982933044,-0.9837415218353271
2.56,-0.0976988673210144,-0.20245517790317535,0.18407517671585083,0.041777484118938446,0.0002143084566341713,0.1037306934595108,0.1931648552417755,0.7431710958480835,0.24919499456882477,-0.6580943465232849,-0.2461833655834198,0.015041431412100792,-0.09009863769077406,-0.17773928596747765,0.05693032195316053,0.0668517174234009,-0.022319686886033537,0.09703490506065034,0.14043916332803835,0.7364143607356421,-0.36102575691264605,-0.6585017771751226,-0.05079898272346042,0.0014126520958670091,0.2074613869190216,0.08355496823787689,-0.564910352230072,0.986342191696167,-0.9761886596679688,0.06016572564840317,0.0004286169132683426,0.36815035343170166,-0.035397738218307495,-0.11367028951644897,0.8383899927139282,-0.9847334623336792
2.58,-0.09711141139268875,-0.22347502410411835,0.16259370744228363,0.041425030678510666,0.005682918708771467,0.11181724071502686,0.18580201268196106,0.7421738505363464,0.23722870647907257,-0.6564687490463257,-0.2463298738002777,0.012853865511715412,-0.09049750823183124,-0.19302631130461068,0.06538167006641778,0.058571926305397044,-0.014589728526032122,0.10619552440233167,0.1298903036256869,0.7373938676659305,-0.36454135745960986,-0.6567932873702452,-0.05133638779296882,0.0075883206016516755,0.2236344814300537,0.08285006135702133,-0.606950044631958,0.9843477010726929,-0.9729375243186951,0.05141546204686165,0.011365837417542934,0.32518741488456726,-0.03422283008694649,-0.12839597463607788,0.8144574165344238,-0.9853194952011108
2.6,-0.10059991478919983,-0.2422557920217514,0.1600462943315506,0.03791205585002899,0.008739993907511234,0.120575450360775,0.1852196753025055,0.7398223876953125,0.2311677485704422,-0.6495411992073059,-0.24695450067520142,0.012662943452596664,-0.0900119861014465,-0.2084289861270193,0.07073884400674556,0.0485972477042347,-0.008133078731220765,0.11618204927236532,0.12392936716388901,0.7379086609906662,-0.3702524660535226,-0.6541343536088345,-0.05597560371633433,0.010762536444757827,0.24115090072155,0.07582411170005798,-0.6445115804672241,0.979644775390625,-0.9590824246406555,0.05065177381038666,0.01747998781502247,0.3200925886631012,-0.041199833154678345,-0.129560649394989,0.8023355007171631,-0.9878180027008057
2.62,-0.10560164600610733,-0.256290465593338,0.1628544181585312,0.030510390177369118,0.010618031024932861,0.129034161567688,0.1900063455104828,0.7356997728347778,0.22076119482517242,-0.6371986865997314,-0.2475714236497879,0.01764765940606594,-0.09010564150256083,-0.22223275988163754,0.07503710427017028,0.03896228776159208,-0.004747195932523431,0.1256902312894877,0.12268764909196286,0.7361307127851506,-0.3782811003435265,-0.6481900758912578,-0.06084664378111985,0.013132844923975888,0.258068323135376,0.061020780354738235,-0.6725809574127197,0.9713995456695557,-0.9343973398208618,0.07059063762426376,0.021236062049865723,0.3257088363170624,-0.05120329186320305,-0.11998732388019562,0.7815223932266235,-0.9902856945991516
2.64,-0.10779600590467453,-0.2631070911884308,0.16473829746246338,0.023628607392311096,0.011677335016429424,0.13474708795547485,0.20090454816818237,0.7291989326477051,0.2100338488817215,-0.6205915808677673,-0.24801577627658844,0.02294578216969967,-0.09112698337612202,-0.23354947130933573,0.0788267501086422,0.030243224871175672,-0.003430372788513787,0.13306898763270078,0.12787557649612716,0.7315121340801017,-0.3899187947629556,-0.637929007823409,-0.06490863928512117,0.016689787960150897,0.2694941759109497,0.04725721478462219,-0.6862142086029053,0.9583979249000549,-0.9011831879615784,0.09178312867879868,0.02335467003285885,0.32947659492492676,-0.05559200793504715,-0.09819088876247406,0.7600677013397217,-0.9920631051063538
2.66,-0.10828884690999985,-0.2647589445114136,0.164670929312706,0.01907854899764061,0.012050683610141277,0.13703180849552155,0.2195405662059784,0.7187517881393433,0.2062712460756302,-0.5990365147590637,-0.24815215170383453,0.028367070481181145,-0.09253262805338669,-0.24162264637657496,0.08180676472290423,0.022311780271247403,-0.002842028132282875,0.1374289912317765,0.14137476149819223,0.7233114779782306,-0.40532692218169636,-0.62310382198989,-0.06683261738165422,0.021267967946925277,0.2740636169910431,0.03815709799528122,-0.6895179152488708,0.9375036358833313,-0.8580730557441711,0.11346828192472458,0.024101367220282555,0.329341858625412,-0.05657770112156868,-0.06091888248920441,0.7525424957275391,-0.9926086068153381
2.68,-0.10928761214017868,-0.26274392008781433,0.161813423037529,0.015191582031548023,0.012547725811600685,0.1366984248161316,0.2471352219581604,0.7016202211380005,0.20967061817646027,-0.5720188021659851,-0.24792732298374176,0.03631233051419258,-0.09386541363417353,-0.24579888492641783,0.08341368324070479,0.015003998714260607,-0.0021100666002492633,0.13894198658826523,0.1639899915383988,0.7101659957116799,-0.4232160238520597,-0.6033656061480475,-0.06635456483275229,0.02694002861253361,0.2733968496322632,0.030383164063096046,-0.6854878664016724,0.9032405018806458,-0.8040375709533691,0.14524932205677032,0.02509545162320137,0.323626846075058,-0.05857522785663605,-0.005729563534259796,0.7593412399291992,-0.991709291934967
2.7,-0.11053644120693207,-0.25728005170822144,0.15227852761745453,0.009872016496956348,0.014024495147168636,0.1340520828962326,0.28681445121765137,0.6708924770355225,0.2204328030347824,-0.537463366985321,-0.24688658118247986,0.051864586770534515,-0.09446547166789619,-0.24541931547327345,0.08277891954218494,0.007827073338450716,-0.0005688501883005568,0.13785519578102928,0.19652197049797163,0.688502978965561,-0.4425929887462387,-0.5778854654249888,-0.06576458553314166,0.03543347499833958,0.2681041657924652,0.019744032993912697,-0.6745601296424866,0.8417849540710449,-0.7349267601966858,0.20745834708213806,0.028048990294337273,0.30455705523490906,-0.061072882264852524,0.07362891733646393,0.7808656096458435,-0.9875463247299194
