time,cmd_L_hip_pitch,cmd_R_hip_pitch,cmd_L_hip_roll,cmd_R_hip_roll,cmd_L_hip_yaw,cmd_R_hip_yaw,cmd_L_knee,cmd_R_knee,cmd_L_foot_pitch,cmd_R_foot_pitch,cmd_L_foot_roll,cmd_R_foot_roll,pos_L_hip_pitch,pos_R_hip_pitch,pos_L_hip_roll,pos_R_hip_roll,pos_L_hip_yaw,pos_R_hip_yaw,pos_L_knee,pos_R_knee,pos_L_foot_pitch,pos_R_foot_pitch,pos_L_foot_roll,pos_R_foot_roll,act_R_hip_yaw,act_R_hip_roll,act_R_hip_pitch,act_R_knee,act_R_foot_pitch,act_R_foot_roll,act_L_hip_yaw,act_L_hip_roll,act_L_hip_pitch,act_L_knee,act_L_foot_pitch,act_L_foot_roll
2.58,-0.18801738321781158,-0.251247376203537,0.09621863067150116,0.06074604019522667,0.02408471144735813,0.11949821561574936,0.4527429938316345,0.6166574954986572,0.31533414125442505,-0.38611823320388794,-0.2009432017803192,0.11124621331691742,-0.14468142717234506,-0.2304423964499849,0.045208623931372406,0.02627080286630034,0.01518646803210011,0.1363319580529599,0.33038584211787664,0.6656196480036525,-0.5386136707446099,-0.5711061815481626,-0.08738350609825354,0.046418745183854034,0.23899643123149872,0.12149208039045334,-0.6624947786331177,0.7333149909973145,-0.4322364926338196,0.4449848532676697,0.04816942289471626,0.19243726134300232,-0.21603475511074066,0.40548598766326904,0.9706682562828064,-0.8037728071212769
2.6,-0.18135526776313782,-0.21128012239933014,0.08795298635959625,0.05603070184588432,0.018632644787430763,0.09814982116222382,0.5682711601257324,0.575285792350769,0.31480446457862854,-0.2649455666542053,-0.11985903233289719,0.13876591622829437,-0.12467161568454009,-0.1873569142671656,0.05330607723553722,0.029294686924729373,0.021355697236682982,0.11510443492232271,0.4296960580160341,0.6323708843488788,-0.5419582283442593,-0.5610279515593862,-0.07837284594810877,0.05737869347938708,0.19629964232444763,0.11206140369176865,-0.5825602412223816,0.6505715250968933,-0.18989112973213196,0.5550636649131775,0.037265289574861526,0.1759059727191925,-0.20271053910255432,0.6365422606468201,0.9696089029312134,-0.47943612933158875
2.62,-0.14221225678920746,-0.12490873038768768,0.05930798873305321,0.03725901618599892,0.020403387024998665,0.07813369482755661,0.6767505407333374,0.5615167617797852,0.19498489797115326,0.015591638162732124,0.02177995629608631,0.1356198638677597,-0.10325747647502409,-0.1333819678212632,0.0613864277411486,0.030572522875521018,0.027529806608550707,0.09080616176496614,0.5547676357312622,0.594477036694074,-0.5239063454451061,-0.5337643638085472,-0.03791742842913061,0.05286145096825699,0.15626738965511322,0.07451803237199783,-0.4098174571990967,0.6230334639549255,0.37118327617645264,0.5424794554710388,0.04080677404999733,0.11861597746610641,-0.1244245171546936,0.8535011410713196,0.7299697995185852,0.08711982518434525
2.64,-0.03305717185139656,0.014271901920437813,-0.006097244564443827,-0.03649935498833656,0.013351130299270153,0.05462422966957092,0.7201471328735352,0.5761529207229614,-0.6378751993179321,0.2477072924375534,0.09646257013082504,0.08932274580001831,-0.08178551706037805,-0.07895319025047519,0.05665509571328799,0.025223097740413862,0.013202255306622022,0.06444121006412604,0.6859348018109185,0.5606752725436366,-0.544486072367395,-0.502040416635266,0.019276771139526604,0.019264035107121002,0.10924845933914185,-0.07299870997667313,-0.131456196308136,0.6523059010505676,0.8354145884513855,0.35729098320007324,0.026702260598540306,-0.012194489128887653,0.09388565272092819,0.9402943253517151,-0.9357503652572632,0.38585028052330017
2.66,0.0485435426235199,0.10922609269618988,0.03004569187760353,-0.08565162122249603,0.002946204738691449,0.04496736824512482,0.7313274145126343,0.5377140045166016,-0.6661906242370605,0.30058661103248596,0.014220204204320908,0.10064034163951874,-0.05551628822861541,-0.026414682361659825,0.04429605816205217,0.015851256010475604,0.0019592523067884725,0.047363824753790446,0.7563696558150371,0.5114607601424266,-0.5947611229306068,-0.4735378088893001,0.03664024927484384,0.006407788953806379,0.08993473649024963,-0.17130324244499207,0.058452192693948746,0.5754279494285583,0.9411731958389282,0.40256136655807495,0.005892409477382898,0.06009138375520706,0.2570870816707611,0.9626548886299133,-0.99238121509552,0.05688081681728363
2.68,0.02438843809068203,0.09192638844251633,0.01579948700964451,-0.12487360090017319,0.003667084965854883,0.03431548550724983,0.7369412779808044,0.5168145895004272,-0.6670287251472473,0.32231786847114563,0.03484121710062027,0.1142619401216507,-0.029883899080423302,0.015597342732446815,0.026521122641129033,0.0014054747715642165,0.0033433487767131793,0.0409866180415071,0.7585550873081071,0.47016147999392827,-0.6319378618122484,-0.4493285020014735,0.03499343009423376,0.016634236915573117,0.06863097101449966,-0.24974720180034637,0.023852774873375893,0.5336291193962097,0.9846357107162476,0.4570477604866028,0.007334169931709766,0.03159897401928902,0.20877687633037567,0.9738825559616089,-0.9940574169158936,0.13936486840248108
2.7,0.013612313196063042,0.09715311974287033,0.007101878523826599,-0.1447206437587738,-0.0038430162239819765,0.02679898403584957,0.7375451326370239,0.49505558609962463,-0.6668271422386169,0.3235458433628082,0.013511492870748043,0.1499798744916916,-0.009757029940590696,0.051025106611012776,0.007337151930209913,-0.013069169223742511,0.0021591029289562973,0.03567667855825723,0.73975101753144,0.4517462051356995,-0.6519204932354195,-0.4308964526255877,0.028329680613873535,0.03587594235108937,0.05359796807169914,-0.2894412875175476,0.03430623933672905,0.49011117219924927,0.9870916604995728,0.5999194979667664,-0.007686032447963953,0.014203757047653198,0.1872246265411377,0.9750902652740479,-0.9936543107032776,0.05404597148299217
2.72,0.014144709333777428,0.09549887478351593,0.006234575528651476,-0.15537869930267334,-0.008739866316318512,0.025748832151293755,0.7361828088760376,0.4547511339187622,-0.665928065776825,0.31603994965553284,-0.004187560640275478,0.20258831977844238,0.012064024370854961,0.08200024080960146,-0.006942282591244485,-0.023048967441889806,-0.001634635225554512,0.03459421692944253,0.7258178836037688,0.44073774035373875,-0.6606945399056697,-0.41300886743232856,0.015428742477729978,0.06587315661611017,0.05149766430258751,-0.3107573986053467,0.030997751280665398,0.4095022976398468,0.972079873085022,0.8103532791137695,-0.017479732632637024,0.012469151057302952,0.18828941881656647,0.9723656177520752,-0.9918561577796936,-0.016750242561101913
2.74,0.033871620893478394,0.11470934003591537,0.006575046572834253,-0.16737936437129974,-0.015639929100871086,0.025453977286815643,0.736828625202179,0.41885679960250854,-0.6652203798294067,0.30527395009994507,-0.016587084159255028,0.2244771122932434,0.03684471663527326,0.11216425161772427,-0.016591769731376303,-0.030510483398178037,-0.0072231208856181036,0.03575771411096024,0.7202885945800803,0.42138819390568194,-0.6636583213168568,-0.39199404452921005,0.0011864898236217533,0.09402969703308758,0.05090795457363129,-0.3347587287425995,0.06941867619752884,0.3377135992050171,0.9505478739738464,0.8979084491729736,-0.03127985820174217,0.013150093145668507,0.2277432382106781,0.9736572504043579,-0.9904407262802124,-0.06634833663702011
2.7600000000000002,0.06915183365345001,0.15457957983016968,0.004559077322483063,-0.17505338788032532,-0.02654041163623333,0.023449694737792015,0.7381519079208374,0.3917924761772156,-0.664210319519043,0.2990988790988922,-0.025237100198864937,0.23298907279968262,0.06301087531321611,0.14318536377256924,-0.023573795017063616,-0.038157271210449414,-0.016343446832016613,0.03609570661632927,0.7216545421061631,0.3914455707167927,-0.6641474489405046,-0.3685846278727546,-0.01112620785756147,0.11316296644375548,0.04689938947558403,-0.35010677576065063,0.14915914833545685,0.28358492255210876,0.9381977319717407,0.9319562911987305,-0.05308082327246666,0.009118154644966125,0.29830366373062134,0.9763038158416748,-0.9884206652641296,-0.10094840079545975
2.7800000000000002,0.11225546896457672,0.20083241164684296,-0.004469728097319603,-0.17869006097316742,-0.04127790406346321,0.01891789212822914,0.7387070059776306,0.37075504660606384,-0.6617265939712524,0.2998431622982025,-0.03234652057290077,0.23672983050346375,0.08976110411304751,0.17385833150225835,-0.029533194456936987,-0.04725130672277092,-0.030158009698593103,0.033802238434842896,0.7265036340351934,0.3567184437989308,-0.6630282537015517,-0.3463592054038929,-0.020996062748804854,0.12705640890739375,0.03783578425645828,-0.35738012194633484,0.2416648268699646,0.2415100783109665,0.9396862983703613,0.946919322013855,-0.08255580812692642,-0.008939456194639206,0.38451093435287476,0.9774140119552612,-0.9834532141685486,-0.1293860822916031
2.8000000000000003,0.15642431378364563,0.2390570342540741,-0.02431822009384632,-0.17593486607074738,-0.05671131610870361,0.012082619592547417,0.737703800201416,0.3572101593017578,-0.6557865142822266,0.30551084876060486,-0.03628689795732498,0.2379515916109085,0.11737399028693504,0.20104581773257213,-0.03566489969509269,-0.058196187087597266,-0.047148313218984716,0.027854790991753545,0.7309821457865886,0.3256519685121246,-0.6597133745678333,-0.32929603017231335,-0.028402028124046283,0.13719864051203892,0.024165239185094833,-0.35186973214149475,0.3181140720844269,0.21442031860351562,0.951021671295166,0.951806366443634,-0.11342263221740723,-0.04863644018769264,0.4728486239910126,0.975407600402832,-0.9715730547904968,-0.14514759182929993
2.82,0.1971893161535263,0.2626236379146576,-0.05967150628566742,-0.16505080461502075,-0.06888952106237411,0.0024290101137012243,0.7341594696044922,0.3543969690799713,-0.641972541809082,0.31240957975387573,-0.03230633586645126,0.23802998661994934,0.14608729326704414,0.22203902849822227,-0.0435019306155547,-0.07085028952484318,-0.0643260761513004,0.01762051688786667,0.7323729322675138,0.30601694407317265,-0.6522099835557019,-0.32069758678500104,-0.031694288333303386,0.14371496439852824,0.004858020227402449,-0.3301016092300415,0.36524727940559387,0.20879393815994263,0.9648191332817078,0.9521199464797974,-0.13777904212474823,-0.11934301257133484,0.5543786287307739,0.9683189988136292,-0.9439451098442078,-0.12922534346580505
2.84,0.2293226569890976,0.2675856351852417,-0.10665620118379593,-0.15144000947475433,-0.0746583417057991,-0.010811309330165386,0.7254436016082764,0.3659278154373169,-0.6129051446914673,0.32009944319725037,-0.0245613232254982,0.23648971319198608,0.17532083672914822,0.2351326318970911,-0.055267102324824194,-0.08486802778975323,-0.07754819828437283,0.002927256580014828,0.7279462434909498,0.30382902946581075,-0.636303894847201,-0.32294718987030424,-0.030521007224207513,0.15083317657175013,-0.021622618660330772,-0.30288001894950867,0.3751712441444397,0.23185564577579498,0.980198860168457,0.9459588527679443,-0.1493166834115982,-0.21331240236759186,0.6186453104019165,0.9508872628211975,-0.8858102560043335,-0.0982452929019928
2.86,0.2507372498512268,0.25296342372894287,-0.14858168363571167,-0.13512013852596283,-0.07363689690828323,-0.02811240404844284,0.7037869095802307,0.3924355208873749,-0.5619261264801025,0.32552966475486755,-0.021929604932665825,0.23366579413414001,0.20339509641987563,0.23857634091486157,-0.07058676383618119,-0.09820185551475323,-0.08333896370363687,-0.01641039228453457,0.712392347650006,0.322907872840515,-0.6062310170650763,-0.33417167935423603,-0.027789050466262368,0.1588104158591453,-0.05622480809688568,-0.27024027705192566,0.34592682123184204,0.28487104177474976,0.9910593032836914,0.9346631765365601,-0.14727379381656647,-0.29716336727142334,0.6614745259284973,0.9075738191604614,-0.783852219581604,-0.0877184197306633
2.88,0.2682918906211853,0.22289003431797028,-0.160941019654274,-0.1127757653594017,-0.06811787933111191,-0.048263221979141235,0.6467139720916748,0.4348611831665039,-0.4765097200870514,0.3274993598461151,-0.03337644040584564,0.22859252989292145,0.22817715606460923,0.2292015017365998,-0.08356707269988468,-0.10561508516575771,-0.08093570824188254,-0.03901795460827649,0.6715820560937946,0.3634439683470933,-0.5535173852919193,-0.346592165566278,-0.029265218752035704,0.16685639483759193,-0.09652644395828247,-0.2255515307188034,0.28578007221221924,0.3697223663330078,0.9949986934661865,0.9143701195716858,-0.13623575866222382,-0.321882039308548,0.6965838074684143,0.7934279441833496,-0.6130194664001465,-0.13350576162338257
2.9,0.28369349241256714,0.1915992796421051,-0.11558312922716141,-0.07531703263521194,-0.06434192508459091,-0.06274168938398361,0.5488327741622925,0.5040222406387329,-0.3738619089126587,0.32747191190719604,-0.07504836469888687,0.2070208191871643,0.2452462858094476,0.20629770378886533,-0.0812027329012022,-0.09766701443922221,-0.0737474846979612,-0.05924060204198029,0.593324618957956,0.42551547754104346,-0.47664621035609533,-0.3484466673652358,-0.04514165813404834,0.17078064959715267,-0.12548337876796722,-0.1506340652704239,0.2231985628604889,0.5080444812774658,0.9949437975883484,0.8280832767486572,-0.12868385016918182,-0.23116625845432281,0.727387011051178,0.5976654887199402,-0.4077238142490387,-0.3001934587955475
2.92,0.2858686149120331,0.15406757593154907,-0.009883084334433079,-0.00764460489153862,-0.07252505421638489,-0.0741671547293663,0.46828773617744446,0.6023362278938293,-0.2583339512348175,0.31319916248321533,-0.14195893704891205,0.14945188164710999,0.254252067081775,0.17399975145548546,-0.04834312977289144,-0.06276599476540867,-0.07282678505239878,-0.07503603108258677,0.5029941925432521,0.5135107798932304,-0.38125721359442516,-0.3284232445051623,-0.08243255253938957,0.15771200336539812,-0.1483343094587326,-0.01528920978307724,0.14813514053821564,0.7046724557876587,0.966398298740387,0.5978075265884399,-0.14505010843276978,-0.019766168668866158,0.7317372560501099,0.4365754723548889,-0.17666788399219513,-0.5678357481956482
2.94,0.2691431939601898,0.0502823106944561,0.08350758254528046,0.09673086553812027,-0.08911063522100449,-0.08395539224147797,0.4764702022075653,0.6696871519088745,-0.31183865666389465,-0.4832495450973511,-0.20400568842887878,0.06532030552625656,0.266920753522367,0.12879741352488938,-0.005962345672478916,-0.024262754919062074,-0.07544729546652766,-0.075350294410566,0.5462659438105649,0.6300133637286913,-0.3354984532216994,-0.3641147458524834,-0.04954784068563256,0.12269160593403446,-0.16791078448295593,0.19346173107624054,-0.05943537876009941,0.8393742442131042,-0.6264991164207458,0.26128122210502625,-0.17822127044200897,0.1670151650905609,0.6982864141464233,0.4529404044151306,-0.283677339553833,-0.8160227537155151
2.96,0.2114040106534958,-0.06606152653694153,0.0453786663711071,0.1355222761631012,-0.09230338782072067,-0.1278311163187027,0.544528603553772,0.7200835347175598,0.24921078979969025,-0.6692968606948853,-0.177171528339386,0.05391570180654526,0.27172911680793616,0.07482603833767283,0.01691108523629864,0.0021079774455691714,-0.07274180886811804,-0.10044246751810881,0.5675937261741852,0.7165371789303585,-0.3681991599728202,-0.4780938509157635,-0.02188159971913248,0.08914634125098429,-0.2556622326374054,0.2710445523262024,-0.29212304949760437,0.9401670694351196,-0.9985936880111694,0.21566280722618103,-0.18460677564144135,0.0907573327422142,0.5828080177307129,0.589057207107544,0.8384215831756592,-0.708686113357544
2.98,0.08455623686313629,-0.10169993340969086,0.10585605353116989,0.07114474475383759,-0.08565972745418549,-0.1239161416888237,0.5933520793914795,0.7393420934677124,0.3214056193828583,-0.669191300868988,-0.0820469781756401,-0.0013205648865550756,0.23677054548418103,0.04038801409155941,0.027919498053128062,0.024878756879106532,-0.06877618925194763,-0.11365616205540004,0.549722276888872,0.7617409169614392,-0.3771465667111988,-0.579525987331049,-0.023269683766887886,0.051721339356137444,-0.2478322833776474,0.14228948950767517,-0.363399863243103,0.9786841869354248,-0.998382568359375,-0.005282259546220303,-0.17131945490837097,0.21171210706233978,0.3291124701499939,0.6867040991783142,0.9828112125396729,-0.3281879127025604
3.0,0.12190479040145874,-0.011118894442915916,0.09126455336809158,0.09852247685194016,-0.09779805690050125,-0.13456375896930695,0.5938489437103271,0.7348612546920776,0.32208648324012756,-0.6680949330329895,-0.18545635044574738,0.006368361413478851,0.19613566357947532,0.02459128770305633,0.032642490608315484,0.050707704781081074,-0.08770173322283091,-0.12872879425070724,0.5415857089747337,0.7555424047966228,-0.37951470641164997,-0.632840618655907,-0.030447816754905065,0.024731579087075274,-0.2691275179386139,0.1970449537038803,-0.18223778903484344,0.9697225689888,-0.9961898922920227,0.025473445653915405,-0.1955961138010025,0.18252910673618317,0.4038095772266388,0.6876978278160095,0.9841729402542114,-0.7418254017829895
3.02,0.12314240634441376,0.0005599725409410894,0.12900519371032715,0.08587177097797394,-0.1036565750837326,-0.11989717185497284,0.5586636066436768,0.7250200510025024,0.2930079400539398,-0.6644710898399353,-0.2342671900987625,0.015047439374029636,0.15985422680620326,0.009195626967862455,0.02947542710113607,0.0742533774219881,-0.10093250095813731,-0.12595713321165278,0.5414892949898178,0.7306505830130119,-0.3788903831575191,-0.6543246021824344,-0.050718028668312966,0.015212560824624953,-0.23979434370994568,0.17174354195594788,-0.1588800549507141,0.9500400424003601,-0.9889422059059143,0.060189757496118546,-0.2073131501674652,0.2580103874206543,0.40628480911254883,0.6173272728919983,0.9260158538818359,-0.93706876039505
3.04,0.15484914183616638,0.03248089551925659,0.14158275723457336,0.10821307450532913,-0.11292188614606857,-0.11532953381538391,0.5487779974937439,0.7177581787109375,0.2777458131313324,-0.6611595749855042,-0.2420886605978012,0.01693602278828621,0.13113890518781454,-0.007503206338852366,0.024107675306018133,0.09677940592097008,-0.11187357131632458,-0.12135855071227465,0.5471276314109971,0.7044291365441435,-0.37782460478406593,-0.6602080423748373,-0.06522446706923779,0.01409689039831246,-0.23065906763076782,0.21642614901065826,-0.09503820538520813,0.9355164170265198,-0.9823191165924072,0.06774409115314484,-0.22584377229213715,0.28316551446914673,0.4696982800960541,0.5975559949874878,0.8954916000366211,-0.9683546423912048
3.06,0.1511266976594925,0.01544065959751606,0.1568979173898697,0.09955468028783798,-0.1149807870388031,-0.09911704808473587,0.5311493277549744,0.7133469581604004,0.24532057344913483,-0.6588963270187378,-0.2434258759021759,0.01870652101933956,0.10791327564305166,-0.02874839321294872,0.018267382880096127,0.11682250888281628,-0.11693804740725781,-0.1113099476861622,0.549600729332505,0.6909459834158657,-0.37743367705771885,-0.6606184153226742,-0.07452172030326844,0.015065175960940844,-0.19823409616947174,0.19910936057567596,-0.1291186809539795,0.9266939759254456,-0.9777926802635193,0.07482608407735825,-0.2299615740776062,0.3137958347797394,0.4622533917427063,0.5622986555099487,0.8306411504745483,-0.9737035036087036
3.08,0.14488445222377777,0.00560443289577961,0.16312211751937866,0.09753715991973877,-0.11459290981292725,-0.08385772258043289,0.5226103067398071,0.7163439393043518,0.2429818958044052,-0.6586877703666687,-0.2449055314064026,0.018240030854940414,0.0866714429747509,-0.05071907220301575,0.012449003846485106,0.1321412428163665,-0.11844733905370675,-0.09874386840040851,0.544682044742604,0.6885973215863059,-0.37809363765078446,-0.6599025906186587,-0.08095483822909506,0.015734083053875598,-0.16771544516086578,0.19507431983947754,-0.1487911343574524,0.9326878786087036,-0.9773755669593811,0.07296012341976166,-0.2291858196258545,0.3262442350387573,0.44976890087127686,0.545220673084259,0.8259637951850891,-0.9796221256256104
3.1,0.12195959687232971,-0.011555297300219536,0.1734859049320221,0.08390121906995773,-0.10955847799777985,-0.06301563233137131,0.5055674314498901,0.7214754819869995,0.2446104735136032,-0.6587814092636108,-0.2456042617559433,0.019234972074627876,0.06524394219062381,-0.0700523537608949,0.007316300668827678,0.1418454995495599,-0.11578744756353354,-0.08202948207442659,0.5309447232507616,0.6933308560470954,-0.37931247950504915,-0.6593882320492142,-0.08451744947811675,0.01605788522585446,-0.12603126466274261,0.16780243813991547,-0.18311059474945068,0.9429510235786438,-0.9775628447532654,0.0769398882985115,-0.2191169559955597,0.3469718098640442,0.40391919016838074,0.5111348032951355,0.8292209506034851,-0.9824170470237732
3.12,0.0919802188873291,-0.02717914991080761,0.18243329226970673,0.06991744041442871,-0.10045462101697922,-0.03967347368597984,0.480773389339447,0.728205144405365,0.25286567211151123,-0.6592022776603699,-0.2461935430765152,0.020649123936891556,0.04225203981120777,-0.08567046378890901,0.003880567416073959,0.14517160271141044,-0.10952860225734398,-0.0612688795827549,0.5059179384245878,0.7010812973290175,-0.3801150791571454,-0.659180686954745,-0.08467441550509588,0.01663393364449539,-0.07934694737195969,0.13983488082885742,-0.21435829997062683,0.95641028881073,-0.9784045219421387,0.08259649574756622,-0.20090924203395844,0.36486658453941345,0.3439604341983795,0.46154677867889404,0.8457313179969788,-0.9847741723060608
3.14,0.05739353597164154,-0.04579991102218628,0.1893172562122345,0.05579587072134018,-0.0888523980975151,-0.016251010820269585,0.44790685176849365,0.7346588373184204,0.2614857852458954,-0.6600584983825684,-0.24620841443538666,0.018492581322789192,0.01839869390806741,-0.09838137406263538,0.003194378714632189,0.14225379310070072,-0.10114965474223697,-0.03853901156392133,0.46929285382571595,0.709455900165695,-0.3803295335168648,-0.6591830327515332,-0.08279760907905684,0.01668173800946325,-0.03250202164053917,0.11159174144268036,-0.25159981846809387,0.9693176746368408,-0.9801170229911804,0.07397032529115677,-0.1777047961950302,0.378634512424469,0.2747870683670044,0.3958137035369873,0.8629715442657471,-0.9848336577415466
3.16,0.018460197374224663,-0.0708465576171875,0.1894836276769638,0.04567500576376915,-0.07640165835618973,0.00520022539421916,0.4102246165275574,0.7397202253341675,0.26811131834983826,-0.6615077257156372,-0.24569113552570343,0.013527931645512581,-0.005126110655078743,-0.10963097727250917,0.005784249050953793,0.1336066293335212,-0.09171793897568288,-0.01573270716418795,0.4226406022157418,0.7177053173779357,-0.3796462780574888,-0.6595398005129279,-0.07839643941707455,0.014926322100862642,0.01040045078843832,0.0913500115275383,-0.3016931116580963,0.979440450668335,-0.9830154180526733,0.054111726582050323,-0.15280331671237946,0.3789672553539276,0.19692039489746094,0.32044920325279236,0.8762226104736328,-0.9827645421028137
3.18,-0.020403297618031502,-0.1016005277633667,0.18159648776054382,0.04498773068189621,-0.06365445256233215,0.02480611950159073,0.37223291397094727,0.7429014444351196,0.273461252450943,-0.6630110740661621,-0.24428404867649078,0.00865605752915144,-0.026734517562372672,-0.12092849038502855,0.011693763745234911,0.12094538711344034,-0.08124346037017001,0.006872335100368179,0.3701339065400891,0.7254023059436936,-0.3791493204723113,-0.6602042746220796,-0.07284552254748071,0.011688466678814352,0.04961223900318146,0.08997546136379242,-0.3632010519504547,0.9858028888702393,-0.9860221147537231,0.03462423011660576,-0.1273089051246643,0.36319297552108765,0.11919340491294861,0.24446579813957214,0.8869224786758423,-0.9771361947059631
3.2,-0.05390380695462227,-0.13607197999954224,0.16968752443790436,0.04888002946972847,-0.050363749265670776,0.04334592819213867,0.3346640169620514,0.7444584965705872,0.27758511900901794,-0.6638720035552979,-0.24204401671886444,0.004355194978415966,-0.044553201876698555,-0.1334936218716614,0.019629404555775543,0.10511073218995358,-0.06900719329890148,0.029494242138459758,0.31723548582559324,0.732154436638919,-0.37708052796817626,-0.6608463461645568,-0.058927685699755435,0.00800041763560032,0.08669185638427734,0.09776005893945694,-0.4321439564228058,0.9889169931411743,-0.9877440333366394,0.017420779913663864,-0.10072749853134155,0.3393750488758087,0.052192382514476776,0.16932803392410278,0.8951702117919922,-0.9681760668754578
3.22,-0.07456333190202713,-0.15874144434928894,0.18446588516235352,0.04786699265241623,-0.03625861927866936,0.06390002369880676,0.2972010374069214,0.7446926832199097,0.2646287679672241,-0.662181556224823,-0.24584485590457916,-0.0013467808021232486,-0.05926144632680427,-0.1460881190092609,0.02428593842555318,0.08451407406999277,-0.06191703032996358,0.0552972625963816,0.27010021107608523,0.7359444835066528,-0.36239955165957033,-0.6603979705829285,-0.04841508557226412,0.004015198604011181,0.12780004739761353,0.09573398530483246,-0.4774828851222992,0.9893853664398193,-0.9843631386756897,-0.005387123208492994,-0.07251723855733871,0.36893177032470703,0.010873335413634777,0.09440206736326218,0.8692575097084045,-0.9833794236183167
3.24,-0.06939380615949631,-0.16052117943763733,0.18351227045059204,0.04859970882534981,-0.023907920345664024,0.07515101134777069,0.26849886775016785,0.7444471716880798,0.26559287309646606,-0.6611636281013489,-0.24544844031333923,0.0022869056556373835,-0.06959233788574302,-0.1583615731034767,0.03565129699175871,0.07050793225351172,-0.052170286539285245,0.07159714553222947,0.23276257780186152,0.7343408189740666,-0.353300026331607,-0.659493388004476,-0.04796874463171313,0.0023884137173911437,0.15030202269554138,0.09719941765069962,-0.48104235529899597,0.9888943433761597,-0.9823272824287415,0.009147622622549534,-0.04781584069132805,0.3670245409011841,0.021212387830018997,0.036997757852077484,0.8711857199668884,-0.9817937612533569
3.2600000000000002,-0.0666978731751442,-0.1740041822195053,0.1550327092409134,0.04909559339284897,-0.01405706163495779,0.08250217884778976,0.24706485867500305,0.744013249874115,0.2605211138725281,-0.6619626879692078,-0.24459537863731384,0.009013642556965351,-0.07395323325684078,-0.17083462652863685,0.04873568672508577,0.0590328540676442,-0.03813447582345402,0.08087443358802246,0.2069621192237976,0.7335904207022665,-0.3502471767326661,-0.6594072531862062,-0.04761739062341713,0.004293069861438364,0.16500435769557953,0.09819118678569794,-0.5080083608627319,0.98802649974823,-0.9839254021644592,0.036054570227861404,-0.02811412326991558,0.3100654184818268,0.02660425193607807,-0.005870283115655184,0.8610422015190125,-0.9783815145492554
3.2800000000000002,-0.07576592266559601,-0.2051307111978531,0.14226806163787842,0.05155473202466965,-0.007313190493732691,0.0936506986618042,0.23264655470848083,0.7428712844848633,0.25381696224212646,-0.6588677167892456,-0.24468295276165009,0.006429341621696949,-0.07422651596665011,-0.18515768037849087,0.05913838921288941,0.048145972234006164,-0.024998127220594284,0.09253659164929116,0.1872965128714231,0.7360630209171549,-0.35019229156473586,-0.6588228610645331,-0.052998860170746336,0.006038649932511251,0.1873013973236084,0.1031094640493393,-0.5702614188194275,0.9857425093650818,-0.9777354598045349,0.025717366486787796,-0.014626380987465382,0.28453612327575684,0.008468156680464745,-0.03470689058303833,0.8476338982582092,-0.9787318110466003
3.3000000000000003,-0.08629128336906433,-0.23163987696170807,0.14519180357456207,0.046107638627290726,-0.0018558574374765158,0.10579867660999298,0.22683601081371307,0.7403854727745056,0.2465575486421585,-0.6512842178344727,-0.24610155820846558,0.007303257007151842,-0.07346503448227583,-0.19965104907940015,0.06767023889887915,0.03877082562526448,-0.014907307964640458,0.10525516232365299,0.17207653800618405,0.738346216070289,-0.3522704957041417,-0.6555088529655325,-0.061421813792182,0.006931585029941549,0.21159735321998596,0.09221527725458145,-0.6232797503471375,0.9807709455490112,-0.9625684022903442,0.02921302802860737,-0.0037117148749530315,0.29038360714912415,-0.012582563795149326,-0.046327970921993256,0.8331151008605957,-0.9844062328338623
3.3200000000000003,-0.09289718419313431,-0.2494310587644577,0.14934353530406952,0.037810128182172775,0.0020974413491785526,0.11643299460411072,0.22646524012088776,0.7356961369514465,0.23357991874217987,-0.6379587650299072,-0.24715331196784973,0.013976553454995155,-0.07267766017573742,-0.2126153152847654,0.07473645833290418,0.030587031854002102,-0.008283098369769268,0.11641393470091235,0.16353709427192298,0.7376111830383187,-0.3571283258821965,-0.6479206065522966,-0.0693653043678559,0.009538346221479296,0.23286598920822144,0.07562025636434555,-0.6588621139526367,0.9713922739028931,-0.9359174966812134,0.05590621381998062,0.004194882698357105,0.29868707060813904,-0.0257943756878376,-0.047069527208805084,0.8071598410606384,-0.9886132478713989
3.34,-0.09404899179935455,-0.257840633392334,0.15531861782073975,0.028555095195770264,0.004552260506898165,0.1240544244647026,0.23267467319965363,0.7274503707885742,0.21163468062877655,-0.6169770359992981,-0.2478901892900467,0.02024993486702442,-0.0719523067683683,-0.22294530271860002,0.08052960715030172,0.023261915896818072,-0.005138363478194788,0.1247050133282274,0.16426885607213632,0.7320457652037556,-0.366152114786197,-0.6346300250939207,-0.07570856650131477,0.01412558245478731,0.2481088489294052,0.05711019039154053,-0.6756812930107117,0.9549008011817932,-0.8939540982246399,0.08099973946809769,0.00910452101379633,0.3106372356414795,-0.02809799090027809,-0.03465065360069275,0.7632693648338318,-0.9915607571601868
