time,cmd_L_hip_pitch,cmd_R_hip_pitch,cmd_L_hip_roll,cmd_R_hip_roll,cmd_L_hip_yaw,cmd_R_hip_yaw,cmd_L_knee,cmd_R_knee,cmd_L_foot_pitch,cmd_R_foot_pitch,cmd_L_foot_roll,cmd_R_foot_roll,pos_L_hip_pitch,pos_R_hip_pitch,pos_L_hip_roll,pos_R_hip_roll,pos_L_hip_yaw,pos_R_hip_yaw,pos_L_knee,pos_R_knee,pos_L_foot_pitch,pos_R_foot_pitch,pos_L_foot_roll,pos_R_foot_roll,act_R_hip_yaw,act_R_hip_roll,act_R_hip_pitch,act_R_knee,act_R_foot_pitch,act_R_foot_roll,act_L_hip_yaw,act_L_hip_roll,act_L_hip_pitch,act_L_knee,act_L_foot_pitch,act_L_foot_roll
9.06,-0.5799972414970398,0.5564212203025818,0.46054598689079285,0.4927881956100464,-0.45376670360565186,0.44249579310417175,-0.23711717128753662,0.7459501028060913,0.33000001311302185,0.3244756758213043,0.23579654097557068,-0.24997855722904205,-0.5879717065501459,0.5269026663486625,0.43565047311534,0.21315300083269298,-0.475811066903973,0.4570868874730545,-0.00866228220930928,0.7179314585390957,0.40509389826809916,0.3150356821060885,0.26214572578692574,-0.24840967330912103,0.8849915862083435,0.9855763912200928,0.9528424143791199,0.9919002056121826,0.9889513254165649,-0.9999142289161682,-0.9075334072113037,0.9210919737815857,-0.9999945163726807,-0.9742343425750732,1.0,0.9431861639022827
9.08,-0.5799973011016846,0.5564221143722534,0.46054136753082275,0.4927878677845001,-0.45376455783843994,0.4424966871738434,-0.23711732029914856,0.7459508776664734,0.33000001311302185,0.3244752585887909,0.2357899248600006,-0.24997852742671967,-0.5879802841475275,0.526919537348664,0.43565597111727433,0.2131525326296145,-0.4758060433820512,0.4570786819168459,-0.008661549373781469,0.7179553272910882,0.4051748022812433,0.31503524537907934,0.26214553133159535,-0.248409747088398,0.8849933743476868,0.9855757355690002,0.9528442621231079,0.9919017553329468,0.9889504909515381,-0.9999141097068787,-0.9075291156768799,0.9210827350616455,-0.9999946355819702,-0.9742346405982971,1.0,0.9431596994400024
9.1,-0.5799973011016846,0.5564228296279907,0.4605366289615631,0.4927874803543091,-0.453762412071228,0.44249749183654785,-0.23711758852005005,0.7459516525268555,0.33000001311302185,0.32447487115859985,0.2357834428548813,-0.24997852742671967,-0.5879888303006636,0.5269363721956433,0.4356614720056867,0.2131520655494659,-0.47580102438023725,0.45707051343029786,-0.008660818178702626,0.7179790981790769,0.4052556334914773,0.31503480944320156,0.2621453365964452,-0.248409820293178,0.8849949836730957,0.9855749607086182,0.9528456926345825,0.9919032454490662,0.988949716091156,-0.9999141097068787,-0.907524824142456,0.9210732579231262,-0.9999946355819702,-0.9742351770401001,1.0,0.9431337714195251
9.120000000000001,-0.5799973011016846,0.5564237236976624,0.46053194999694824,0.4927871525287628,-0.4537602365016937,0.44249820709228516,-0.2371177077293396,0.7459524273872375,0.33000001311302185,0.3244744539260864,0.23577696084976196,-0.24997854232788086,-0.5879973302154171,0.5269531561638339,0.4356669731600311,0.21315160018164078,-0.47579600950668544,0.457062377575557,-0.008660087865389566,0.7180027677554046,0.4053363944076321,0.3150343747064485,0.2621451427975521,-0.24840989331879032,0.8849964141845703,0.9855743050575256,0.9528474807739258,0.9919048547744751,0.9889488816261292,-0.9999141693115234,-0.9075204730033875,0.9210638999938965,-0.9999946355819702,-0.9742354154586792,1.0,0.9431078433990479
9.14,-0.5799973011016846,0.5564244389533997,0.46052730083465576,0.49278679490089417,-0.45375803112983704,0.44249898195266724,-0.2371179461479187,0.7459532022476196,0.33000001311302185,0.3244740962982178,0.23577028512954712,-0.24997849762439728,-0.5880057895495194,0.5269699002731527,0.4356724747841016,0.21315113749226036,-0.4757909944257216,0.45705427031418155,-0.00865935922295802,0.7180263378047136,0.4054170875120635,0.31503394135114915,0.26214494739787203,-0.24840996563082307,0.8849979639053345,0.9855735898017883,0.9528489112854004,0.9919064044952393,0.9889481663703918,-0.9999139904975891,-0.9075160622596741,0.9210546016693115,-0.9999946355819702,-0.9742358922958374,1.0,0.9430811405181885
9.16,-0.5799972414970398,0.5564253330230713,0.46052274107933044,0.4927864968776703,-0.4537558853626251,0.44249987602233887,-0.23711815476417542,0.7459539175033569,0.33000001311302185,0.32447367906570435,0.23576374351978302,-0.24997854232788086,-0.5880142138273381,0.5269866034424626,0.4356779795027211,0.2131506760268911,-0.4757859831908952,0.4570462021452007,-0.008658631880414169,0.7180498135839567,0.40549770795610546,0.31503350923152484,0.262144751194161,-0.2484100382326566,0.8849997520446777,0.9855729937553406,0.9528506398200989,0.9919078946113586,0.988947331905365,-0.9999141693115234,-0.9075117707252502,0.9210454821586609,-0.9999945163726807,-0.9742363095283508,1.0,0.9430549740791321
9.18,-0.5799972414970398,0.5564261078834534,0.460517942905426,0.492786169052124,-0.4537537693977356,0.44250068068504333,-0.23711830377578735,0.7459546327590942,0.33000001311302185,0.3244732916355133,0.23575729131698608,-0.24997854232788086,-0.5880225937507741,0.5270032589630094,0.43568348501149134,0.21315021578764792,-0.47578097826091065,0.45703816973602057,-0.008657905106077526,0.7180731870055416,0.40557825701964834,0.315033078442549,0.2621445558408358,-0.24841011095917284,0.8850013613700867,0.985572338104248,0.952852189540863,0.9919093251228333,0.9889465570449829,-0.9999141693115234,-0.9075075387954712,0.921035885810852,-0.9999945163726807,-0.9742366075515747,1.0,0.9430291652679443
9.200000000000001,-0.5799972414970398,0.5564268827438354,0.4605133533477783,0.49278587102890015,-0.4537515342235565,0.442501425743103,-0.23711854219436646,0.7459555268287659,0.33000001311302185,0.3244728446006775,0.2357507348060608,-0.24997849762439728,-0.5880309303725599,0.5270198713730418,0.4356889916205054,0.21314975840397413,-0.47577597179052666,0.4570301675952223,-0.00865718004528878,0.7180964682137658,0.4056587396113313,0.3150326474281285,0.2621443602318829,-0.24841018279485397,0.885002851486206,0.9855717420578003,0.9528537392616272,0.9919110536575317,0.9889456629753113,-0.9999139904975891,-0.907503068447113,0.9210267066955566,-0.9999945163726807,-0.9742370843887329,1.0,0.9430029392242432
9.22,-0.5799973011016846,0.5564277172088623,0.46050867438316345,0.4927854835987091,-0.45374929904937744,0.4425022304058075,-0.23711878061294556,0.745956301689148,0.33000001311302185,0.32447242736816406,0.2357441782951355,-0.24997854232788086,-0.5880392308703491,0.5270364401280925,0.4356944989701941,0.21314930255232864,-0.47577095927581114,0.4570222002976247,-0.008656456847202813,0.7181196573269332,0.40573915108261566,0.3150322167707924,0.2621441637779097,-0.24841025479486978,0.885004460811615,0.9855709671974182,0.9528554081916809,0.9919125437736511,0.9889448285102844,-0.9999141693115234,-0.9074985980987549,0.9210173487663269,-0.9999946355819702,-0.9742375612258911,1.0,0.942976713180542
9.24,-0.5799973607063293,0.5564284920692444,0.46050405502319336,0.49278515577316284,-0.4537472426891327,0.44250303506851196,-0.23711895942687988,0.7459570169448853,0.33000001311302185,0.3244720995426178,0.23573778569698334,-0.24997851252555847,-0.588047494137132,0.5270529684861623,0.4357000079820057,0.21314884820151492,-0.4757659529671396,0.4570142681950923,-0.008655734858958168,0.7181427411054614,0.40581948815614804,0.3150317884862601,0.2621439683047359,-0.24841032633778187,0.8850060701370239,0.9855703115463257,0.9528570175170898,0.9919140338897705,0.9889441728591919,-0.9999140501022339,-0.9074944853782654,0.9210081100463867,-0.999994695186615,-0.9742379188537598,1.0,0.9429511427879333
9.26,-0.5799973607063293,0.5564293265342712,0.46049946546554565,0.4927847683429718,-0.453745037317276,0.44250383973121643,-0.2371191382408142,0.7459577322006226,0.33000001311302185,0.32447168231010437,0.2357313334941864,-0.24997854232788086,-0.5880557303392349,0.527069469782401,0.43570551974987565,0.21314839630874433,-0.4757609491707477,0.4570063689791678,-0.008655014006783562,0.7181657204600991,0.4058997491847847,0.3150313614312246,0.2621437736840619,-0.24841039826923997,0.8850076794624329,0.9855695366859436,0.9528586864471436,0.9919155240058899,0.988943338394165,-0.9999141693115234,-0.907490074634552,0.9209989309310913,-0.999994695186615,-0.9742382764816284,1.0,0.9429253339767456
9.28,-0.5799973011016846,0.5564301609992981,0.4604949355125427,0.49278444051742554,-0.4537429213523865,0.4425046145915985,-0.23711934685707092,0.7459585666656494,0.33000001311302185,0.32447126507759094,0.2357248067855835,-0.24997849762439728,-0.5880639265986525,0.5270859252872977,0.43571103356772306,0.21314794563445938,-0.47575594985846686,0.4569985043496248,-0.00865429380140699,0.7181886113061614,0.40597993992011827,0.31503093446548136,0.2621435787825155,-0.24841046927516328,0.885009229183197,0.9855688810348511,0.9528602957725525,0.991917073726654,0.9889425039291382,-0.9999139904975891,-0.907485842704773,0.9209898710250854,-0.9999946355819702,-0.9742386937141418,1.0,0.942899227142334
9.3,-0.5799972414970398,0.556430995464325,0.46049022674560547,0.4927840828895569,-0.45374083518981934,0.4425053298473358,-0.23711952567100525,0.7459592819213867,0.33000001311302185,0.3244708478450775,0.23571833968162537,-0.24997849762439728,-0.5880720706560759,0.5271023256616036,0.43571654744311344,0.21314749641110828,-0.4757509589977003,0.45699066932405297,-0.00865357412844082,0.7182114096775997,0.4060600647503761,0.31503050801017957,0.2621433837384792,-0.24841053931286694,0.8850106596946716,0.9855681657791138,0.9528619647026062,0.9919185638427734,0.9889416694641113,-0.9999139904975891,-0.9074816703796387,0.9209804534912109,-0.9999945163726807,-0.9742390513420105,1.0,0.9428733587265015
9.32,-0.5799972414970398,0.5564318299293518,0.46048563718795776,0.492783784866333,-0.4537386894226074,0.44250622391700745,-0.23711976408958435,0.745959997177124,0.33000001311302185,0.32447052001953125,0.23571190237998962,-0.24997848272323608,-0.5880801804640085,0.5271186918618523,0.4357220638778965,0.2131470494624323,-0.475745972315706,0.4569828678543365,-0.008652855970730617,0.7182341084559971,0.40614011702226094,0.31503008356455,0.2621431887387056,-0.24841060908495569,0.8850124478340149,0.985567569732666,0.9528636932373047,0.9919200539588928,0.9889410138130188,-0.9999139308929443,-0.9074773788452148,0.9209712743759155,-0.9999945163726807,-0.9742395281791687,1.0,0.9428476095199585
9.34,-0.5799973011016846,0.5564326047897339,0.4604809582233429,0.49278342723846436,-0.45373645424842834,0.4425070583820343,-0.23712003231048584,0.7459607720375061,0.33000001311302185,0.3244701325893402,0.2357054203748703,-0.24997848272323608,-0.5880882611336548,0.5271350232725438,0.43572758194110334,0.21314660367362276,-0.47574098005280524,0.4569751038115775,-0.008652139723510898,0.7182567139823738,0.4062200957756287,0.31502966080316464,0.2621429931670383,-0.24841067853199647,0.8850141167640686,0.9855668544769287,0.9528651833534241,0.9919215440750122,0.9889402389526367,-0.9999139308929443,-0.9074729084968567,0.9209619164466858,-0.9999946355819702,-0.9742400646209717,1.0,0.9428216814994812
9.36,-0.5799973011016846,0.5564333200454712,0.46047621965408325,0.4927830696105957,-0.4537343978881836,0.4425077736377716,-0.23712018132209778,0.7459615468978882,0.33000001311302185,0.32446974515914917,0.23569899797439575,-0.24997848272323608,-0.5880962921039398,0.5271512994760037,0.4357330993490758,0.21314615912253979,-0.4757359891004072,0.4569673699698279,-0.008651424083249943,0.7182792321597875,0.40630000831928426,0.3150292391672196,0.2621427972408716,-0.24841074753494002,0.8850155472755432,0.9855661392211914,0.9528666138648987,0.9919230937957764,0.9889394640922546,-0.9999139308929443,-0.9074687957763672,0.9209524393081665,-0.9999946355819702,-0.9742403626441956,1.0,0.942795991897583
9.38,-0.5799972414970398,0.5564342737197876,0.4604717195034027,0.49278274178504944,-0.4537322521209717,0.4425085484981537,-0.23712044954299927,0.7459622621536255,0.33000001311302185,0.32446929812431335,0.23569253087043762,-0.24997848272323608,-0.588104283225894,0.5271675347034728,0.4357386182127267,0.21314571699476015,-0.47573100325978923,0.4569596657305015,-0.008650709870159519,0.7183016513492739,0.40637984961414036,0.31502881779862374,0.26214260138187756,-0.24841081644155147,0.8850170969963074,0.9855654835700989,0.9528685212135315,0.9919245839118958,0.988938570022583,-0.9999139308929443,-0.9074645042419434,0.9209434390068054,-0.9999945163726807,-0.9742408990859985,1.0,0.9427701234817505
9.4,-0.5799972414970398,0.5564350485801697,0.4604671895503998,0.49278244376182556,-0.45373010635375977,0.44250941276550293,-0.2371206283569336,0.7459630370140076,0.33000001311302185,0.3244689702987671,0.23568616807460785,-0.24997848272323608,-0.58811224465378,0.5271837381635309,0.43574414031841013,0.21314527717577775,-0.47572601922340807,0.45695199578519075,-0.008649996968535289,0.7183239760865989,0.4064596166489374,0.31502839769958646,0.2621424062537647,-0.24841088545055687,0.8850188255310059,0.9855648875236511,0.9528700709342957,0.9919260740280151,0.9889379143714905,-0.9999139308929443,-0.9074602127075195,0.9209343791007996,-0.9999945163726807,-0.9742412567138672,1.0,0.9427446722984314
9.42,-0.5799972414970398,0.556435763835907,0.4604625701904297,0.4927821159362793,-0.4537280797958374,0.442510187625885,-0.23712092638015747,0.7459638118743896,0.33000001311302185,0.3244685232639313,0.23567968606948853,-0.24997848272323608,-0.5881201613904286,0.5271998921911976,0.4357496646447883,0.21314483839349854,-0.4757210427649359,0.45694435966795605,-0.008649285642694503,0.7183462174713837,0.4065393170331499,0.3150279778700991,0.26214221057662035,-0.24841095419834677,0.88502037525177,0.9855642318725586,0.9528715014457703,0.9919275641441345,0.9889370203018188,-0.9999139308929443,-0.9074561595916748,0.9209251403808594,-0.9999945163726807,-0.9742418527603149,1.0,0.9427187442779541
9.44,-0.5799972414970398,0.5564365386962891,0.460457980632782,0.49278172850608826,-0.4537259042263031,0.4425109028816223,-0.23712113499641418,0.745964527130127,0.33000001311302185,0.32446813583374023,0.23567329347133636,-0.24997848272323608,-0.5881280321058981,0.527215995193097,0.4357551890198905,0.21314440094426684,-0.475716068570712,0.45693675352046553,-0.008648575628675284,0.7183683703061239,0.40661895017700367,0.3150275587170684,0.2621420149123604,-0.24841102254296413,0.8850218057632446,0.9855634570121765,0.9528730511665344,0.9919290542602539,0.9889362454414368,-0.9999139308929443,-0.9074518084526062,0.920915961265564,-0.9999945163726807,-0.9742422699928284,1.0,0.9426931738853455
9.46,-0.5799973011016846,0.5564374327659607,0.46045351028442383,0.4927814304828644,-0.45372387766838074,0.4425117075443268,-0.2371213138103485,0.7459652423858643,0.33000001311302185,0.3244677484035492,0.2356669306755066,-0.2499784529209137,-0.5881358757793657,0.5272320694049277,0.43576071664409427,0.2131439659366888,-0.47571110157660706,0.456929179275682,-0.008647866677168645,0.7183904183921984,0.406698504537774,0.31502714091497624,0.26214181995058605,-0.2484110901896055,0.8850234150886536,0.9855628609657288,0.9528748989105225,0.9919304251670837,0.9889354705810547,-0.9999138116836548,-0.9074477553367615,0.9209070205688477,-0.9999945759773254,-0.974242627620697,1.0,0.9426677227020264
9.48,-0.5799972414970398,0.5564382076263428,0.46044889092445374,0.4927811026573181,-0.4537217319011688,0.4425126016139984,-0.2371215522289276,0.7459659576416016,0.33000001311302185,0.32446739077568054,0.23566041886806488,-0.2499784529209137,-0.5881436909764003,0.5272481133318935,0.4357662470366447,0.21314353267578315,-0.47570613764147157,0.4569216397260456,-0.008647158610075336,0.7184123701879586,0.4067779836561565,0.3150267242701075,0.26214162391522233,-0.24841115749943635,0.8850252032279968,0.9855622053146362,0.9528763890266418,0.9919319152832031,0.9889347553253174,-0.9999138116836548,-0.9074434638023376,0.9208977818489075,-0.9999945163726807,-0.9742431044578552,1.0,0.9426416754722595
9.5,-0.5799973011016846,0.5564390420913696,0.46044424176216125,0.49278074502944946,-0.4537195563316345,0.44251322746276855,-0.23712176084518433,0.7459666728973389,0.33000001311302185,0.3244670331478119,0.23565399646759033,-0.2499784529209137,-0.5881514757000572,0.5272641217649955,0.4357717772740177,0.21314310094675587,-0.47570116872731016,0.45691412818693994,-0.008646451391080227,0.7184342295730848,0.4068573897467668,0.31502630951042265,0.26214142669202684,-0.24841122446040856,0.8850264549255371,0.9855614900588989,0.9528780579566956,0.9919334053993225,0.9889340400695801,-0.9999138116836548,-0.907439112663269,0.9208884835243225,-0.9999945759773254,-0.9742435216903687,1.0,0.9426159858703613
9.52,-0.5799972414970398,0.5564397573471069,0.46043968200683594,0.4927804172039032,-0.453717440366745,0.442514032125473,-0.23712199926376343,0.745967447757721,0.33000001311302185,0.32446661591529846,0.23564763367176056,-0.24997848272323608,-0.588159212857795,0.5272800769138283,0.43577730676417037,0.2131426707083466,-0.47569619841727184,0.4569066445618225,-0.008645745061727925,0.718456005574732,0.40693672971928313,0.31502589511062645,0.2621412297992586,-0.24841129182133145,0.885028064250946,0.9855608344078064,0.9528795480728149,0.9919348955154419,0.9889332056045532,-0.9999139308929443,-0.90743488073349,0.9208793640136719,-0.9999945163726807,-0.9742439985275269,1.0,0.9425905346870422
9.540000000000001,-0.5799973011016846,0.5564406514167786,0.46043506264686584,0.49278008937835693,-0.45371535420417786,0.4425148665904999,-0.23712226748466492,0.7459681034088135,0.33000001311302185,0.3244662284851074,0.2356412410736084,-0.24997848272323608,-0.5881669155800966,0.5272959942175619,0.43578283771770904,0.21314224188056127,-0.4756912304154474,0.45689919438145044,-0.008645040388836144,0.7184776854177406,0.407015996428325,0.31502548169641303,0.2621410330664191,-0.24841135947207207,0.8850297331809998,0.9855601787567139,0.9528812766075134,0.9919362664222717,0.9889324307441711,-0.9999139308929443,-0.9074307084083557,0.9208701252937317,-0.9999945759773254,-0.9742445349693298,1.0,0.9425649642944336
9.56,-0.5799972414970398,0.5564414262771606,0.4604305922985077,0.49277976155281067,-0.4537132680416107,0.4425155818462372,-0.23712244629859924,0.7459689378738403,0.33000001311302185,0.3244657814502716,0.2356347292661667,-0.2499784529209137,-0.5881745788539874,0.5273118705463976,0.43578837037266727,0.21314181505455765,-0.47568626711459744,0.4568917739919863,-0.008644336614368114,0.7184992761484105,0.40709519306289765,0.31502506760881643,0.26214083508195546,-0.248411426361813,0.8850311636924744,0.9855595231056213,0.9528828859329224,0.9919378161430359,0.9889315366744995,-0.9999138116836548,-0.9074265360832214,0.9208611845970154,-0.9999945163726807,-0.9742448925971985,1.0,0.9425389170646667
9.58,-0.5799973011016846,0.5564422607421875,0.4604261517524719,0.4927794635295868,-0.45371124148368835,0.44251635670661926,-0.23712262511253357,0.7459695935249329,0.33000001311302185,0.32446545362472534,0.23562832176685333,-0.2499784678220749,-0.5881822108349062,0.5273277128072924,0.43579390670636203,0.2131413906744068,-0.47568131150497156,0.4568843843256833,-0.008643633957623168,0.7185207753008561,0.40717431531508824,0.3150246550102663,0.2621406363606868,-0.24841149316788694,0.8850327134132385,0.9855589270591736,0.9528844952583313,0.9919391870498657,0.988930881023407,-0.9999138712882996,-0.9074224829673767,0.9208523035049438,-0.9999945759773254,-0.9742452502250671,1.0,0.9425132870674133
9.6,-0.5799973607063293,0.5564430356025696,0.46042153239250183,0.49277907609939575,-0.45370909571647644,0.44251736998558044,-0.23712289333343506,0.7459703683853149,0.33000001311302185,0.3244650959968567,0.23562194406986237,-0.24997840821743011,-0.5881898149610778,0.5273435224090514,0.43579944617924077,0.2131409670488386,-0.4756763568887855,0.45687703542492697,-0.008642932669038731,0.7185421829777713,0.4072533614932818,0.3150242442009844,0.2621404377323954,-0.2484115588495134,0.8850347399711609,0.9855581521987915,0.9528860449790955,0.9919406771659851,0.9889301657676697,-0.9999136328697205,-0.9074181914329529,0.9208430647850037,-0.999994695186615,-0.9742457866668701,1.0,0.9424877762794495
9.620000000000001,-0.5799973011016846,0.5564438700675964,0.4604170322418213,0.4927787482738495,-0.45370689034461975,0.4425179660320282,-0.23712319135665894,0.7459710836410522,0.33000001311302185,0.32446473836898804,0.23561568558216095,-0.2499784529209137,-0.5881973850751454,0.5273592913685154,0.43580498998140177,0.21314054717325812,-0.475671396232021,0.4568697214609471,-0.008642234569622376,0.7185635094170186,0.4073323352954157,0.3150238356046057,0.26214024118855794,-0.2484116243414876,0.8850359320640564,0.985557496547699,0.9528877139091492,0.9919421672821045,0.9889294505119324,-0.9999138116836548,-0.9074137806892395,0.9208340644836426,-0.9999945759773254,-0.9742463827133179,1.0,0.9424627423286438
9.64,-0.5799972414970398,0.5564446449279785,0.4604123830795288,0.4927784502506256,-0.4537048935890198,0.4425186812877655,-0.23712334036827087,0.7459717988967896,0.33000001311302185,0.324464350938797,0.2356092631816864,-0.2499784678220749,-0.5882048878102655,0.5273749953300781,0.4358105184020164,0.2131401230316048,-0.4756664408066681,0.4568624051550067,-0.008641533736592278,0.7185847347369178,0.4074112544813411,0.31502342676993467,0.2621400448911347,-0.24841169018826798,0.885037362575531,0.9855569005012512,0.9528893232345581,0.9919435977935791,0.9889286756515503,-0.9999138712882996,-0.9074097871780396,0.9208247661590576,-0.9999945163726807,-0.9742466807365417,1.0,0.9424370527267456
9.66,-0.5799973011016846,0.5564455389976501,0.46040797233581543,0.49277815222740173,-0.45370280742645264,0.44251957535743713,-0.23712357878684998,0.7459724545478821,0.33000001311302185,0.3244639039039612,0.23560285568237305,-0.2499784678220749,-0.5882123774823625,0.5273906802467657,0.4358160500995806,0.2131397022602033,-0.475661484333177,0.45685511863814615,-0.008640832745492905,0.7186058582733152,0.40749008891693494,0.31502301570776375,0.2621398448813987,-0.24841175807234026,0.8850391507148743,0.9855563044548035,0.9528910517692566,0.9919449090957642,0.9889277815818787,-0.9999138712882996,-0.9074056148529053,0.9208159446716309,-0.9999945759773254,-0.9742471575737,1.0,0.9424114227294922
9.68,-0.5799972414970398,0.5564463138580322,0.4604033827781677,0.4927777647972107,-0.4537007510662079,0.44252029061317444,-0.2371237874031067,0.7459732294082642,0.33000001311302185,0.3244635760784149,0.23559650778770447,-0.2499784380197525,-0.5882198322493485,0.5274063227435692,0.43582159716116964,0.21313929249285343,-0.47565653591591384,0.45684787507912905,-0.008640137750098024,0.7186269037460717,0.4075688444737107,0.3150226079371807,0.26213964671683204,-0.24841182413782603,0.8850405812263489,0.9855555295944214,0.9528926014900208,0.9919463992118835,0.9889271259307861,-0.99991375207901,-0.9074015021324158,0.9208067655563354,-0.9999945163726807,-0.9742475748062134,1.0,0.9423860311508179
9.700000000000001,-0.5799972414970398,0.5564471483230591,0.4603988230228424,0.4927774965763092,-0.45369869470596313,0.4425210952758789,-0.23712414503097534,0.7459739446640015,0.33000001311302185,0.32446327805519104,0.2355901151895523,-0.2499784231185913,-0.5882272559967814,0.5274219320353039,0.4358271371070008,0.21313887777713847,-0.47565158889380404,0.4568406475103044,-0.008639443629759635,0.7186478590569247,0.40764753701601375,0.31502220253767543,0.26213944766969105,-0.24841188980758877,0.8850421905517578,0.9855549931526184,0.9528942704200745,0.9919478297233582,0.9889265298843384,-0.9999136924743652,-0.9073973894119263,0.9207976460456848,-0.9999945163726807,-0.9742482900619507,1.0,0.9423604607582092
9.72,-0.5799973011016846,0.5564479231834412,0.46039441227912903,0.49277710914611816,-0.453696608543396,0.4425218403339386,-0.23712441325187683,0.7459746599197388,0.33000001311302185,0.3244628310203552,0.2355838567018509,-0.24997839331626892,-0.5882346280783688,0.5274374882585893,0.43583267251476754,0.21313845671347428,-0.4756466476964215,0.45683346263720426,-0.008638750485939182,0.7186687255591501,0.4077261674931782,0.3150217970597021,0.2621392466610642,-0.24841195429245402,0.8850436806678772,0.9855542182922363,0.9528958201408386,0.9919492602348328,0.9889256358146667,-0.9999135732650757,-0.907393217086792,0.9207888245582581,-0.9999945759773254,-0.9742488265037537,1.0,0.9423354268074036
9.74,-0.5799973011016846,0.556448757648468,0.4603899419307709,0.4927767813205719,-0.45369452238082886,0.44252267479896545,-0.23712459206581116,0.7459753751754761,0.33000001311302185,0.3244624435901642,0.2355775088071823,-0.2499784380197525,-0.588241979911476,0.5274530206879188,0.4358382130238781,0.21313804146674104,-0.47564170558492713,0.4568263053802231,-0.00863805497871472,0.7186895021164049,0.4078047141215363,0.31502139032809257,0.26213904854634223,-0.24841201994043882,0.8850453495979309,0.9855535626411438,0.9528975486755371,0.9919507503509521,0.9889248609542847,-0.99991375207901,-0.9073890447616577,0.9207798838615417,-0.9999945759773254,-0.9742491841316223,1.0,0.9423100352287292
9.76,-0.5799973011016846,0.5564495325088501,0.4603852927684784,0.492776483297348,-0.4536924362182617,0.44252336025238037,-0.23712491989135742,0.7459759712219238,0.33000001311302185,0.32446208596229553,0.2355712205171585,-0.24997839331626892,-0.5882492981011196,0.5274685120864551,0.4358437695442282,0.21313764038311792,-0.47563676667143795,0.45681918268745014,-0.008637367405591045,0.7187101958491429,0.40788317987106343,0.3150209877141686,0.26213885412850924,-0.24841208401073522,0.8850467205047607,0.985552966594696,0.9528990387916565,0.9919520020484924,0.9889241456985474,-0.9999135732650757,-0.9073848724365234,0.9207705855369568,-0.9999945759773254,-0.9742498397827148,1.0,0.942284882068634
